combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
0_0_1_0_0_4_2_2_0_1	0.5001079634735865	2.5000000000000004	2	5.0	0.09260019894028086	0.0	0.0	29	6	2.9	0.3	0.8999999999999999	30	G6 | ~G5	33	G9 | (G1 & G6)	82	G1 | (G4 & G5)	7	G4 | G7 | G8	121	~G3 | (G4 & G5)	23	G7 & (G3 | G6)	5	~G1 & (G3 | ~G6)	57	G2 & G3 & G8	201	G4 & (G7 | ~G9)	24	G1 & G5 & ~G10	2.5000000000000004
1_4_0_0_3_1_2_4_1_4	0.5002340405013805	1.25	2	1.5	0.7441483119809524	0.5	0.5	30	10	3.0	0.0	1.0	31	~G8 | (G4 & ~G9)	37	G8 | G9 | ~G7	81	~G7 | (~G10 & ~G2)	7	G4 | G7 | G8	115	G1 & (G2 | G8)	7	G8 | (G10 & G5)	5	~G1 & (G3 | ~G6)	59	G8 | (G3 & ~G5)	193	G1 & G7 & ~G6	18	G1 & G3 & G6	1.25
4_4_4_2_2_1_4_1_3_1	0.5006159887547779	3.1000000000000005	2	7.0	0.9999969709586414	0.0	0.0	28	9	2.8	0.39999999999999997	0.7999999999999998	18	G1 | (G10 & ~G2)	37	G8 | G9 | ~G7	11	~G10 | ~G5	5	G4 | G7	114	G2 & (G1 | G6)	7	G8 | (G10 & G5)	87	G7 & (G3 | G9)	24	G8 & (G6 | ~G4)	195	~G2 & ~G4 & ~G6	24	G1 & G5 & ~G10	3.1000000000000005
4_1_2_2_0_0_2_4_1_3	0.5008091020354102	2.3	4	3.0	1.6528381948402022	0.5	0.5	29	7	2.9	0.3	0.8999999999999999	18	G1 | (G10 & ~G2)	34	G1 | (G2 & G3)	9	G1 | (G8 & ~G7)	5	G4 | G7	121	~G3 | (G4 & G5)	8	G8 | (G6 & G7)	5	~G1 & (G3 | ~G6)	59	G8 | (G3 & ~G5)	193	G1 & G7 & ~G6	17	G1 & (G4 | G5)	2.3
4_3_0_1_2_4_3_4_0_1	0.5011002005791378	2.793333333333333	3	5.666666666666667	1.4880444486030542	0.7	0.3333333333333333	29	7	2.9	0.3	0.8999999999999999	18	G1 | (G10 & ~G2)	36	G1 | (G10 & G9)	81	~G7 | (~G10 & ~G2)	6	G3 & G7	114	G2 & (G1 | G6)	23	G7 & (G3 | G6)	86	G7 & (G3 | G4)	59	G8 | (G3 & ~G5)	201	G4 & (G7 | ~G9)	24	G1 & G5 & ~G10	2.793333333333333
4_2_4_0_4_0_4_3_3_1	0.50111215718545	2.18	5	1.8	1.7270035583336414	0.7	0.6	29	10	2.9	0.3	0.8999999999999999	18	G1 | (G10 & ~G2)	35	G9 | ~G10 | ~G5	11	~G10 | ~G5	7	G4 | G7 | G8	116	~G5 & (G1 | G6)	8	G8 | (G6 & G7)	87	G7 & (G3 | G9)	58	G3 & G7 & G8	195	~G2 & ~G4 & ~G6	24	G1 & G5 & ~G10	2.18
3_4_0_2_0_3_1_2_0_2	0.501380290779281	2.6	3	4.333333333333333	1.3507699991180118	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	17	G1 | ~G2 | ~G9	37	G8 | G9 | ~G7	81	~G7 | (~G10 & ~G2)	5	G4 | G7	121	~G3 | (G4 & G5)	22	G5 & (G7 | G8)	6	G4 | G7	57	G2 & G3 & G8	201	G4 & (G7 | ~G9)	32	G6 & ~G10 & ~G2	2.6
4_2_1_2_0_0_4_0_0_4	0.5014753738939232	2.546666666666667	6	2.0	1.7055849080275087	0.6	0.6666666666666666	29	5	2.9	0.3	0.8999999999999999	18	G1 | (G10 & ~G2)	35	G9 | ~G10 | ~G5	82	G1 | (G4 & G5)	5	G4 | G7	121	~G3 | (G4 & G5)	8	G8 | (G6 & G7)	87	G7 & (G3 | G9)	16	G2 & G7 & G9	201	G4 & (G7 | ~G9)	18	G1 & G3 & G6	2.546666666666667
0_4_2_0_4_4_4_4_2_3	0.5019230769230768	2.5	1	6.0	-0.0	0.0	0.0	29	8	2.9	0.3	0.8999999999999999	30	G6 | ~G5	37	G8 | G9 | ~G7	9	G1 | (G8 & ~G7)	7	G4 | G7 | G8	116	~G5 & (G1 | G6)	23	G7 & (G3 | G6)	87	G7 & (G3 | G9)	59	G8 | (G3 & ~G5)	194	~G10 & ~G6 & ~G7	17	G1 & (G4 | G5)	2.5
1_0_4_0_4_1_2_2_0_4	0.5019230769230768	2.5	1	6.0	-0.0	0.0	0.0	29	8	2.9	0.3	0.8999999999999999	31	~G8 | (G4 & ~G9)	33	G9 | (G1 & G6)	11	~G10 | ~G5	7	G4 | G7 | G8	116	~G5 & (G1 | G6)	7	G8 | (G10 & G5)	5	~G1 & (G3 | ~G6)	57	G2 & G3 & G8	201	G4 & (G7 | ~G9)	18	G1 & G3 & G6	2.5
2_4_1_0_0_4_3_4_3_3	0.5019230769230768	2.5	1	6.0	-0.0	0.0	0.0	29	8	2.9	0.3	0.8999999999999999	32	~G8 | ~G9	37	G8 | G9 | ~G7	82	G1 | (G4 & G5)	7	G4 | G7 | G8	121	~G3 | (G4 & G5)	23	G7 & (G3 | G6)	86	G7 & (G3 | G4)	59	G8 | (G3 & ~G5)	195	~G2 & ~G4 & ~G6	17	G1 & (G4 | G5)	2.5
4_4_1_0_2_3_4_2_1_2	0.5023367246829248	1.77	4	1.5	1.549072580879987	0.9	0.5	30	5	3.0	0.0	1.0	18	G1 | (G10 & ~G2)	37	G8 | G9 | ~G7	82	G1 | (G4 & G5)	7	G4 | G7 | G8	114	G2 & (G1 | G6)	22	G5 & (G7 | G8)	87	G7 & (G3 | G9)	57	G2 & G3 & G8	193	G1 & G7 & ~G6	32	G6 & ~G10 & ~G2	1.77
3_2_4_0_0_1_2_3_4_2	0.5026923076923077	1.9	1	4.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	17	G1 | ~G2 | ~G9	35	G9 | ~G10 | ~G5	11	~G10 | ~G5	7	G4 | G7 | G8	121	~G3 | (G4 & G5)	7	G8 | (G10 & G5)	5	~G1 & (G3 | ~G6)	58	G3 & G7 & G8	196	G7 & ~G10 & ~G6	32	G6 & ~G10 & ~G2	1.9
3_2_0_2_0_4_2_0_3_4	0.5026923076923077	1.9	1	4.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	17	G1 | ~G2 | ~G9	35	G9 | ~G10 | ~G5	81	~G7 | (~G10 & ~G2)	5	G4 | G7	121	~G3 | (G4 & G5)	23	G7 & (G3 | G6)	5	~G1 & (G3 | ~G6)	16	G2 & G7 & G9	195	~G2 & ~G4 & ~G6	18	G1 & G3 & G6	1.9
1_0_4_0_0_4_2_1_2_2	0.5026923076923077	1.9	1	4.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	31	~G8 | (G4 & ~G9)	33	G9 | (G1 & G6)	11	~G10 | ~G5	7	G4 | G7 | G8	121	~G3 | (G4 & G5)	23	G7 & (G3 | G6)	5	~G1 & (G3 | ~G6)	24	G8 & (G6 | ~G4)	194	~G10 & ~G6 & ~G7	32	G6 & ~G10 & ~G2	1.9
1_2_0_2_0_1_2_0_2_0	0.5026923076923077	1.9	1	4.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	31	~G8 | (G4 & ~G9)	35	G9 | ~G10 | ~G5	81	~G7 | (~G10 & ~G2)	5	G4 | G7	121	~G3 | (G4 & G5)	7	G8 | (G10 & G5)	5	~G1 & (G3 | ~G6)	16	G2 & G7 & G9	194	~G10 & ~G6 & ~G7	16	G1 & (G3 | G6)	1.9
0_0_0_4_3_1_3_1_0_4	0.5028573388180424	2.833333333333333	3	5.666666666666667	1.1457437839270619	0.5	0.3333333333333333	29	6	2.9	0.3	0.8999999999999999	30	G6 | ~G5	33	G9 | (G1 & G6)	81	~G7 | (~G10 & ~G2)	63	G7 & (G10 | G2)	115	G1 & (G2 | G8)	7	G8 | (G10 & G5)	86	G7 & (G3 | G4)	24	G8 & (G6 | ~G4)	201	G4 & (G7 | ~G9)	18	G1 & G3 & G6	2.833333333333333
4_2_1_0_4_0_2_4_3_1	0.5029172589945039	1.36	2	2.0	0.9998151300044312	0.7	0.5	30	11	3.0	0.0	1.0	18	G1 | (G10 & ~G2)	35	G9 | ~G10 | ~G5	82	G1 | (G4 & G5)	7	G4 | G7 | G8	116	~G5 & (G1 | G6)	8	G8 | (G6 & G7)	5	~G1 & (G3 | ~G6)	59	G8 | (G3 & ~G5)	195	~G2 & ~G4 & ~G6	24	G1 & G5 & ~G10	1.36
4_4_2_4_3_3_4_1_1_3	0.5032086920811182	1.77	4	1.5	1.573762351302519	0.9	0.5	30	5	3.0	0.0	1.0	18	G1 | (G10 & ~G2)	37	G8 | G9 | ~G7	9	G1 | (G8 & ~G7)	63	G7 & (G10 | G2)	115	G1 & (G2 | G8)	22	G5 & (G7 | G8)	87	G7 & (G3 | G9)	24	G8 & (G6 | ~G4)	193	G1 & G7 & ~G6	17	G1 & (G4 | G5)	1.77
1_3_0_0_0_1_2_0_0_2	0.5032727980274412	1.6600000000000001	2	3.0	0.5851569902762294	0.7	0.5	30	11	3.0	0.0	1.0	31	~G8 | (G4 & ~G9)	36	G1 | (G10 & G9)	81	~G7 | (~G10 & ~G2)	7	G4 | G7 | G8	121	~G3 | (G4 & G5)	7	G8 | (G10 & G5)	5	~G1 & (G3 | ~G6)	16	G2 & G7 & G9	201	G4 & (G7 | ~G9)	32	G6 & ~G10 & ~G2	1.6600000000000001
2_0_1_4_4_1_4_0_0_1	0.5034005136863613	2.1999999999999997	2	4.0	0.7848002917426389	0.0	0.0	29	5	2.9	0.3	0.8999999999999999	32	~G8 | ~G9	33	G9 | (G1 & G6)	82	G1 | (G4 & G5)	63	G7 & (G10 | G2)	116	~G5 & (G1 | G6)	7	G8 | (G10 & G5)	87	G7 & (G3 | G9)	16	G2 & G7 & G9	201	G4 & (G7 | ~G9)	24	G1 & G5 & ~G10	2.1999999999999997
4_2_2_4_4_0_1_2_0_0	0.5034065460744902	2.5	5	2.8	2.06422898008432	0.8	0.4	29	6	2.9	0.3	0.8999999999999999	18	G1 | (G10 & ~G2)	35	G9 | ~G10 | ~G5	9	G1 | (G8 & ~G7)	63	G7 & (G10 | G2)	116	~G5 & (G1 | G6)	8	G8 | (G6 & G7)	6	G4 | G7	57	G2 & G3 & G8	201	G4 & (G7 | ~G9)	16	G1 & (G3 | G6)	2.5
0_4_0_4_1_3_4_1_3_1	0.5034132971245375	2.52	6	2.0	1.5027179904628956	0.9	0.5	29	10	2.9	0.3	0.8999999999999999	30	G6 | ~G5	37	G8 | G9 | ~G7	81	~G7 | (~G10 & ~G2)	63	G7 & (G10 | G2)	113	G1 & (G10 | G4)	22	G5 & (G7 | G8)	87	G7 & (G3 | G9)	24	G8 & (G6 | ~G4)	195	~G2 & ~G4 & ~G6	24	G1 & G5 & ~G10	2.52
4_3_2_4_2_4_2_4_1_0	0.5034495553304342	1.75	4	1.5	1.6894863038369639	1.0	0.5	30	6	3.0	0.0	1.0	18	G1 | (G10 & ~G2)	36	G1 | (G10 & G9)	9	G1 | (G8 & ~G7)	63	G7 & (G10 | G2)	114	G2 & (G1 | G6)	23	G7 & (G3 | G6)	5	~G1 & (G3 | ~G6)	59	G8 | (G3 & ~G5)	193	G1 & G7 & ~G6	16	G1 & (G3 | G6)	1.75
3_1_1_0_0_1_0_4_1_0	0.5034615384615384	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	5	3.0	0.0	1.0	17	G1 | ~G2 | ~G9	34	G1 | (G2 & G3)	82	G1 | (G4 & G5)	7	G4 | G7 | G8	121	~G3 | (G4 & G5)	7	G8 | (G10 & G5)	7	G3 & G5 & G7	59	G8 | (G3 & ~G5)	193	G1 & G7 & ~G6	16	G1 & (G3 | G6)	1.2999999999999998
4_2_0_2_3_3_4_4_1_1	0.5035418134679659	2.06	5	1.4	2.139935656318294	0.7	0.6	29	9	2.9	0.3	0.8999999999999999	18	G1 | (G10 & ~G2)	35	G9 | ~G10 | ~G5	81	~G7 | (~G10 & ~G2)	5	G4 | G7	115	G1 & (G2 | G8)	22	G5 & (G7 | G8)	87	G7 & (G3 | G9)	59	G8 | (G3 & ~G5)	193	G1 & G7 & ~G6	24	G1 & G5 & ~G10	2.06
4_0_0_0_2_1_2_1_2_1	0.5037445301794675	1.5066666666666666	3	1.6666666666666667	1.0547004548231627	0.8	0.6666666666666666	30	11	3.0	0.0	1.0	18	G1 | (G10 & ~G2)	33	G9 | (G1 & G6)	81	~G7 | (~G10 & ~G2)	7	G4 | G7 | G8	114	G2 & (G1 | G6)	7	G8 | (G10 & G5)	5	~G1 & (G3 | ~G6)	24	G8 & (G6 | ~G4)	194	~G10 & ~G6 & ~G7	24	G1 & G5 & ~G10	1.5066666666666666
4_1_3_4_0_3_3_4_0_3	0.5038695308977111	2.5628571428571427	7	1.2857142857142858	2.3643952694009602	0.9	0.7142857142857143	29	5	2.9	0.3	0.8999999999999999	18	G1 | (G10 & ~G2)	34	G1 | (G2 & G3)	10	G1 | ~G7	63	G7 & (G10 | G2)	121	~G3 | (G4 & G5)	22	G5 & (G7 | G8)	86	G7 & (G3 | G4)	59	G8 | (G3 & ~G5)	201	G4 & (G7 | ~G9)	17	G1 & (G4 | G5)	2.5628571428571427
4_1_3_4_4_3_4_1_3_1	0.5039256841754743	2.7428571428571433	7	1.8571428571428572	1.6814464133153095	1.0	0.5714285714285714	29	8	2.9	0.3	0.8999999999999999	18	G1 | (G10 & ~G2)	34	G1 | (G2 & G3)	10	G1 | ~G7	63	G7 & (G10 | G2)	116	~G5 & (G1 | G6)	22	G5 & (G7 | G8)	87	G7 & (G3 | G9)	24	G8 & (G6 | ~G4)	195	~G2 & ~G4 & ~G6	24	G1 & G5 & ~G10	2.7428571428571433
1_0_1_2_4_0_4_4_4_0	0.5046153846153845	2.8000000000000003	1	7.0	-0.0	0.0	0.0	29	6	2.9	0.3	0.8999999999999999	31	~G8 | (G4 & ~G9)	33	G9 | (G1 & G6)	82	G1 | (G4 & G5)	5	G4 | G7	116	~G5 & (G1 | G6)	8	G8 | (G6 & G7)	87	G7 & (G3 | G9)	59	G8 | (G3 & ~G5)	196	G7 & ~G10 & ~G6	16	G1 & (G3 | G6)	2.8000000000000003
0_3_2_3_4_0_0_1_0_1	0.5046153846153845	2.8000000000000003	1	7.0	-0.0	0.0	0.0	29	6	2.9	0.3	0.8999999999999999	30	G6 | ~G5	36	G1 | (G10 & G9)	9	G1 | (G8 & ~G7)	62	G5 & (G10 | G7)	116	~G5 & (G1 | G6)	8	G8 | (G6 & G7)	7	G3 & G5 & G7	24	G8 & (G6 | ~G4)	201	G4 & (G7 | ~G9)	24	G1 & G5 & ~G10	2.8000000000000003
4_0_1_0_0_4_1_3_4_0	0.5048467584226317	2.1999999999999997	2	4.0	0.9999969833346998	0.0	0.0	29	4	2.9	0.3	0.8999999999999999	18	G1 | (G10 & ~G2)	33	G9 | (G1 & G6)	82	G1 | (G4 & G5)	7	G4 | G7 | G8	121	~G3 | (G4 & G5)	23	G7 & (G3 | G6)	6	G4 | G7	58	G3 & G7 & G8	196	G7 & ~G10 & ~G6	16	G1 & (G3 | G6)	2.1999999999999997
2_3_1_0_4_1_0_2_0_4	0.5050786649499084	2.35	2	4.5	0.7942008037724375	0.0	0.0	29	4	2.9	0.3	0.8999999999999999	32	~G8 | ~G9	36	G1 | (G10 & G9)	82	G1 | (G4 & G5)	7	G4 | G7 | G8	116	~G5 & (G1 | G6)	7	G8 | (G10 & G5)	7	G3 & G5 & G7	57	G2 & G3 & G8	201	G4 & (G7 | ~G9)	18	G1 & G3 & G6	2.35
1_3_0_3_4_4_2_0_0_3	0.5051683977650203	1.7533333333333334	3	2.3333333333333335	0.9715928609480452	0.9	0.3333333333333333	30	9	3.0	0.0	1.0	31	~G8 | (G4 & ~G9)	36	G1 | (G10 & G9)	81	~G7 | (~G10 & ~G2)	62	G5 & (G10 | G7)	116	~G5 & (G1 | G6)	23	G7 & (G3 | G6)	5	~G1 & (G3 | ~G6)	16	G2 & G7 & G9	201	G4 & (G7 | ~G9)	17	G1 & (G4 | G5)	1.7533333333333334
4_1_1_4_1_1_2_1_1_3	0.5053542093804942	1.77	4	1.5	1.634512706956777	0.9	0.5	30	5	3.0	0.0	1.0	18	G1 | (G10 & ~G2)	34	G1 | (G2 & G3)	82	G1 | (G4 & G5)	63	G7 & (G10 | G2)	113	G1 & (G10 | G4)	7	G8 | (G10 & G5)	5	~G1 & (G3 | ~G6)	24	G8 & (G6 | ~G4)	193	G1 & G7 & ~G6	17	G1 & (G4 | G5)	1.77
4_4_0_0_2_2_4_4_0_4	0.5055062257791292	1.665	4	1.25	1.4672934018696764	0.8	0.75	30	7	3.0	0.0	1.0	18	G1 | (G10 & ~G2)	37	G8 | G9 | ~G7	81	~G7 | (~G10 & ~G2)	7	G4 | G7 | G8	114	G2 & (G1 | G6)	6	G10 & G3 & G7	87	G7 & (G3 | G9)	59	G8 | (G3 & ~G5)	201	G4 & (G7 | ~G9)	18	G1 & G3 & G6	1.665
4_1_3_2_0_0_3_2_0_1	0.5056477505596202	3.2166666666666663	6	3.8333333333333335	2.319238589914394	0.5	0.16666666666666666	28	5	2.8	0.39999999999999997	0.7999999999999998	18	G1 | (G10 & ~G2)	34	G1 | (G2 & G3)	10	G1 | ~G7	5	G4 | G7	121	~G3 | (G4 & G5)	8	G8 | (G6 & G7)	86	G7 & (G3 | G4)	57	G2 & G3 & G8	201	G4 & (G7 | ~G9)	24	G1 & G5 & ~G10	3.2166666666666663
1_3_2_0_3_3_4_3_0_1	0.5057680519917922	1.94	5	1.2	1.2860007471097425	0.8	0.8	30	5	3.0	0.0	1.0	31	~G8 | (G4 & ~G9)	36	G1 | (G10 & G9)	9	G1 | (G8 & ~G7)	7	G4 | G7 | G8	115	G1 & (G2 | G8)	22	G5 & (G7 | G8)	87	G7 & (G3 | G9)	58	G3 & G7 & G8	201	G4 & (G7 | ~G9)	24	G1 & G5 & ~G10	1.94
1_3_2_3_4_2_3_1_0_4	0.5059043834393153	1.77	4	1.5	1.475844644554476	0.9	0.5	30	6	3.0	0.0	1.0	31	~G8 | (G4 & ~G9)	36	G1 | (G10 & G9)	9	G1 | (G8 & ~G7)	62	G5 & (G10 | G7)	116	~G5 & (G1 | G6)	6	G10 & G3 & G7	86	G7 & (G3 | G4)	24	G8 & (G6 | ~G4)	201	G4 & (G7 | ~G9)	18	G1 & G3 & G6	1.77
4_2_0_0_2_1_2_0_2_4	0.5062431865692946	1.5066666666666666	3	1.6666666666666667	1.1254499493082073	0.8	0.6666666666666666	30	11	3.0	0.0	1.0	18	G1 | (G10 & ~G2)	35	G9 | ~G10 | ~G5	81	~G7 | (~G10 & ~G2)	7	G4 | G7 | G8	114	G2 & (G1 | G6)	7	G8 | (G10 & G5)	5	~G1 & (G3 | ~G6)	16	G2 & G7 & G9	194	~G10 & ~G6 & ~G7	18	G1 & G3 & G6	1.5066666666666666
4_1_3_0_2_3_2_2_1_2	0.5063995795735247	2.6771428571428575	7	1.5714285714285714	1.7639409606066754	0.9	0.5714285714285714	29	7	2.9	0.3	0.8999999999999999	18	G1 | (G10 & ~G2)	34	G1 | (G2 & G3)	10	G1 | ~G7	7	G4 | G7 | G8	114	G2 & (G1 | G6)	22	G5 & (G7 | G8)	5	~G1 & (G3 | ~G6)	57	G2 & G3 & G8	193	G1 & G7 & ~G6	32	G6 & ~G10 & ~G2	2.6771428571428575
4_4_3_2_0_0_4_4_1_0	0.5064304980229836	3.1	3	6.0	1.4828763050702307	0.0	0.0	28	6	2.8	0.39999999999999997	0.7999999999999998	18	G1 | (G10 & ~G2)	37	G8 | G9 | ~G7	10	G1 | ~G7	5	G4 | G7	121	~G3 | (G4 & G5)	8	G8 | (G6 & G7)	87	G7 & (G3 | G9)	59	G8 | (G3 & ~G5)	193	G1 & G7 & ~G6	16	G1 & (G3 | G6)	3.1
1_3_1_3_2_4_0_4_3_0	0.5064791462097669	1.9	4	2.0	1.5629066001545182	1.0	0.5	30	6	3.0	0.0	1.0	31	~G8 | (G4 & ~G9)	36	G1 | (G10 & G9)	82	G1 | (G4 & G5)	62	G5 & (G10 | G7)	114	G2 & (G1 | G6)	23	G7 & (G3 | G6)	7	G3 & G5 & G7	59	G8 | (G3 & ~G5)	195	~G2 & ~G4 & ~G6	16	G1 & (G3 | G6)	1.9
4_3_4_0_1_1_1_1_3_0	0.5066722033355235	2.8000000000000003	4	4.0	1.5357018439019758	0.0	0.0	28	7	2.8	0.39999999999999997	0.7999999999999998	18	G1 | (G10 & ~G2)	36	G1 | (G10 & G9)	11	~G10 | ~G5	7	G4 | G7 | G8	113	G1 & (G10 | G4)	7	G8 | (G10 & G5)	6	G4 | G7	24	G8 & (G6 | ~G4)	195	~G2 & ~G4 & ~G6	16	G1 & (G3 | G6)	2.8000000000000003
4_2_1_2_1_2_4_4_0_2	0.5067468545211533	2.3066666666666666	6	1.3333333333333333	2.35580493095005	0.8	0.6666666666666666	29	7	2.9	0.3	0.8999999999999999	18	G1 | (G10 & ~G2)	35	G9 | ~G10 | ~G5	82	G1 | (G4 & G5)	5	G4 | G7	113	G1 & (G10 | G4)	6	G10 & G3 & G7	87	G7 & (G3 | G9)	59	G8 | (G3 & ~G5)	201	G4 & (G7 | ~G9)	32	G6 & ~G10 & ~G2	2.3066666666666666
4_2_1_0_4_3_2_1_2_4	0.5072692585808563	1.5066666666666666	3	1.6666666666666667	1.3287494436743628	0.8	0.6666666666666666	30	10	3.0	0.0	1.0	18	G1 | (G10 & ~G2)	35	G9 | ~G10 | ~G5	82	G1 | (G4 & G5)	7	G4 | G7 | G8	116	~G5 & (G1 | G6)	22	G5 & (G7 | G8)	5	~G1 & (G3 | ~G6)	24	G8 & (G6 | ~G4)	194	~G10 & ~G6 & ~G7	18	G1 & G3 & G6	1.5066666666666666
0_2_0_0_3_3_0_4_0_4	0.5073159426010311	2.2800000000000002	5	2.0	1.5999109803560594	0.5	0.6	29	8	2.9	0.3	0.8999999999999999	30	G6 | ~G5	35	G9 | ~G10 | ~G5	81	~G7 | (~G10 & ~G2)	7	G4 | G7 | G8	115	G1 & (G2 | G8)	22	G5 & (G7 | G8)	7	G3 & G5 & G7	59	G8 | (G3 & ~G5)	201	G4 & (G7 | ~G9)	18	G1 & G3 & G6	2.2800000000000002
4_3_2_2_1_2_2_4_0_1	0.5075292543375102	2.37	6	1.5	2.3543627476258036	0.9	0.5	29	7	2.9	0.3	0.8999999999999999	18	G1 | (G10 & ~G2)	36	G1 | (G10 & G9)	9	G1 | (G8 & ~G7)	5	G4 | G7	113	G1 & (G10 | G4)	6	G10 & G3 & G7	5	~G1 & (G3 | ~G6)	59	G8 | (G3 & ~G5)	201	G4 & (G7 | ~G9)	24	G1 & G5 & ~G10	2.37
4_0_2_2_0_0_1_1_0_2	0.5077365906793248	3.033333333333333	6	3.3333333333333335	2.4782127107443985	0.5	0.3333333333333333	28	7	2.8	0.39999999999999997	0.7999999999999998	18	G1 | (G10 & ~G2)	33	G9 | (G1 & G6)	9	G1 | (G8 & ~G7)	5	G4 | G7	121	~G3 | (G4 & G5)	8	G8 | (G6 & G7)	6	G4 | G7	24	G8 & (G6 | ~G4)	201	G4 & (G7 | ~G9)	32	G6 & ~G10 & ~G2	3.033333333333333
3_2_1_1_0_3_3_1_0_1	0.5077586703399158	2.5828571428571427	7	1.2857142857142858	1.6686274095300668	0.8	0.7142857142857143	29	8	2.9	0.3	0.8999999999999999	17	G1 | ~G2 | ~G9	35	G9 | ~G10 | ~G5	82	G1 | (G4 & G5)	6	G3 & G7	121	~G3 | (G4 & G5)	22	G5 & (G7 | G8)	86	G7 & (G3 | G4)	24	G8 & (G6 | ~G4)	201	G4 & (G7 | ~G9)	24	G1 & G5 & ~G10	2.5828571428571427
0_2_2_4_3_1_3_1_0_4	0.5078363399760568	2.933333333333333	3	6.0	1.1451492013901035	0.5	0.3333333333333333	29	6	2.9	0.3	0.8999999999999999	30	G6 | ~G5	35	G9 | ~G10 | ~G5	9	G1 | (G8 & ~G7)	63	G7 & (G10 | G2)	115	G1 & (G2 | G8)	7	G8 | (G10 & G5)	86	G7 & (G3 | G4)	24	G8 & (G6 | ~G4)	201	G4 & (G7 | ~G9)	18	G1 & G3 & G6	2.933333333333333
1_0_2_0_4_4_1_4_3_1	0.508076923076923	2.5	1	6.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	31	~G8 | (G4 & ~G9)	33	G9 | (G1 & G6)	9	G1 | (G8 & ~G7)	7	G4 | G7 | G8	116	~G5 & (G1 | G6)	23	G7 & (G3 | G6)	6	G4 | G7	59	G8 | (G3 & ~G5)	195	~G2 & ~G4 & ~G6	24	G1 & G5 & ~G10	2.5
4_3_4_3_1_0_1_4_3_0	0.5081532347630688	2.8000000000000003	4	4.0	1.5776372717750944	0.0	0.0	28	7	2.8	0.39999999999999997	0.7999999999999998	18	G1 | (G10 & ~G2)	36	G1 | (G10 & G9)	11	~G10 | ~G5	62	G5 & (G10 | G7)	113	G1 & (G10 | G4)	8	G8 | (G6 & G7)	6	G4 | G7	59	G8 | (G3 & ~G5)	195	~G2 & ~G4 & ~G6	16	G1 & (G3 | G6)	2.8000000000000003
1_0_2_2_1_2_0_4_3_3	0.5085000799373094	2.4899999999999998	6	1.8333333333333333	1.957126456594427	0.8	0.5	29	7	2.9	0.3	0.8999999999999999	31	~G8 | (G4 & ~G9)	33	G9 | (G1 & G6)	9	G1 | (G8 & ~G7)	5	G4 | G7	113	G1 & (G10 | G4)	6	G10 & G3 & G7	7	G3 & G5 & G7	59	G8 | (G3 & ~G5)	195	~G2 & ~G4 & ~G6	17	G1 & (G4 | G5)	2.4899999999999998
4_4_2_0_3_1_4_4_4_0	0.5085332350714653	1.685	4	1.25	1.4440993111060412	0.7	0.75	30	6	3.0	0.0	1.0	18	G1 | (G10 & ~G2)	37	G8 | G9 | ~G7	9	G1 | (G8 & ~G7)	7	G4 | G7 | G8	115	G1 & (G2 | G8)	7	G8 | (G10 & G5)	87	G7 & (G3 | G9)	59	G8 | (G3 & ~G5)	196	G7 & ~G10 & ~G6	16	G1 & (G3 | G6)	1.685
4_2_1_3_1_0_3_4_1_2	0.5091041158018663	1.665	4	1.25	1.5691677137429703	0.8	0.75	30	7	3.0	0.0	1.0	18	G1 | (G10 & ~G2)	35	G9 | ~G10 | ~G5	82	G1 | (G4 & G5)	62	G5 & (G10 | G7)	113	G1 & (G10 | G4)	8	G8 | (G6 & G7)	86	G7 & (G3 | G4)	59	G8 | (G3 & ~G5)	193	G1 & G7 & ~G6	32	G6 & ~G10 & ~G2	1.665
2_3_2_3_4_1_4_4_0_4	0.5095287919757076	2.1999999999999997	2	4.0	0.7840763372622241	0.0	0.0	29	6	2.9	0.3	0.8999999999999999	32	~G8 | ~G9	36	G1 | (G10 & G9)	9	G1 | (G8 & ~G7)	62	G5 & (G10 | G7)	116	~G5 & (G1 | G6)	7	G8 | (G10 & G5)	87	G7 & (G3 | G9)	59	G8 | (G3 & ~G5)	201	G4 & (G7 | ~G9)	18	G1 & G3 & G6	2.1999999999999997
