Size	Network	Method	Binarization	Rep	Source_File	Gene	Position	Rule	Score	MSE	Correct	TP	FP	FN	TN	Precision	Recall	F1_score	Accuracy	DynamicAccuracy	N_Predictions	N_Errors	N_Regulators
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	59	G4 | (G10 & G7)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	60	G7 | (~G1 & ~G6)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	61	G3 & G7 & ~G1	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	62	G7 & (G10 | G3)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	63	~G1 | (G2 & G4)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	64	G5 & ~G1	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	65	G7 & (G5 | G8)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	66	G7 & (G10 | G2)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	67	G10 & (G3 | G5)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	68	~G1 & (G10 | G6)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	69	G3 & (G10 | G2)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	70	G7 | (G5 & ~G3)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	71	G7 | (G10 & G5)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	72	G7 & (G10 | G8)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	73	G7 | (G1 & G4)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	74	G7 | (G4 & G6)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	75	G3 & (G4 | G7)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	76	G7 | (G2 & G6)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	77	G8 | (G10 & G6)	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	78	G3 & G7 & ~G4	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	79	G4 | (G5 & G7)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	80	G7 | (G4 & G5)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	81	G5 & (G4 | G7)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	82	(G6 & ~G1) | (G7 & ~G6)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	83	G10 & (G4 | G5)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	84	~G1 & (G3 | G9)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	85	G7 | (G3 & G9)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	86	G7 & (G3 | G4)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	87	G7 & (G3 | G9)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	88	G7 | (G3 & G4)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	89	~G1 & (G5 | G7)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	90	G7 | (G5 & G8)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	1	G2 & G7	1.9375	N/A	4	0	1	2	6	0	0	0	0.666666666666667	1	4	0	1
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	2	G7 & G8	1.9375	N/A	4	1	0	1	7	1	0.5	0.666666666666667	0.888888888888889	1	4	0	1
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	3	G3 & G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	4	G2 & G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	5	G2 & G5	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	6	G5 & G9	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	7	G5 & G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	8	G7 & (G1 | G2)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	9	G2 & G3	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	10	G8 & G9	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	11	G4 | G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	12	G8 & ~G6	1.9375	N/A	4	2	0	0	7	1	1	1	1	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	13	G9 & (G3 | G4)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	14	G3 & G7 & G9	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	15	G3 & ~G6	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	16	G2 & G7 & G9	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	17	G3 & G9	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	18	G3 & G8 & G9	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	19	G10 & G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	20	G10 & G3 & G9	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	21	G2 & G8 & G9	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	22	G5 & G7 & G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	23	G2 & G7 & G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	24	G8 & (G6 | ~G4)	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	25	G7 & G9	1.9375	N/A	4	0	1	2	6	0	0	0	0.666666666666667	1	4	0	1
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	26	G7 & (G2 | G9)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	27	G2 & G5 & G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	28	G8 | (G4 & G9)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	29	G8 & (G10 | G9)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	30	G9 & (G5 | G6)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	31	G10 & G7 & G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	32	G8 & (G3 | G7)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	33	G8 & ~G4	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	34	G8 & (G5 | G9)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	35	G2 & G5 & G9	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	36	G8 & (G4 | G7)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	37	G8 & (G6 | G7)	1.9375	N/A	4	2	0	0	7	1	1	1	1	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	38	G8 & (~G6 | ~G9)	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	39	G5 & G9 & ~G4	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	40	G5 & G9 & ~G1	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	41	G7 & (G8 | G9)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	42	G8 & (G2 | G5)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	43	G8 | (G4 & G7)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	44	G2 & G3 & G9	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	45	G7 & G8 & G9	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	46	G8 | (G2 & G3)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	47	G4 | (G8 & G9)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	48	G7 & ~G6	1.9375	N/A	4	1	0	1	7	1	0.5	0.666666666666667	0.888888888888889	1	4	0	1
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	49	G4 | (G2 & ~G1)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	50	G8 & ~G1	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	51	G10 & G8 & G9	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	52	G5 & G8 & G9	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	53	G10 & G5 & G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	54	G2 & G8 & ~G1	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	55	G10 & G3 & G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	56	G2 & G5 & G7	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	57	G2 & G3 & G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	58	G3 & G7 & G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	59	G8 | (G3 & ~G5)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	60	G8 | (G2 & G5)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	61	G2 & G8 & ~G6	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	62	G3 & G5 & ~G6	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	63	G3 & G5 & G9	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	64	G10 & G2 & G5	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	65	G9 & (G5 | G7)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	66	G10 & G5 & G9	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	67	G10 & ~G1 & ~G6	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	68	G5 & G7 & G9	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	69	G9 & (G3 | G6)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	70	G3 & G5 & G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	71	G2 & (G4 | G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	72	G10 & G7 & G9	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	73	G2 & (G5 | G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	74	~G1 & (G4 | G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	75	G9 & (G4 | ~G1)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	76	G5 & ~G6	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	77	G3 & G9 & ~G4	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	78	G5 & G7 & ~G6	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	79	G8 | (G3 & G9)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	80	G4 | (G2 & G7)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	81	G8 & (G1 | G9)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	82	G10 & G2 & G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	83	G10 & G2 & G3	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	84	G2 & (G4 | G7)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	85	G4 | (G7 & G8)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	86	G8 & (G10 | G4)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	87	G8 | (G7 & G9)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	88	G4 | (G3 & G9)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	89	(G4 & ~G8) | (G8 & ~G6)	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	90	G7 & G8 & ~G4	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	91	G4 | (G3 & G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	92	G10 & G5 & ~G6	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	93	G4 | (G10 & G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	94	G8 & (G2 | G4)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	95	G8 | (G1 & G4)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
