combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
4_3_3_2_0_0_1_1_1_4	0.4986169372639916	1.4866666666666666	3	1.3333333333333333	0.3496644125985889	0.4	0.6666666666666666	30	10	3.0	0.0	1.0	157	G4 | (G2 & G5)	38	G9 | (~G4 & ~G6)	26	G6 & G8 & ~G2	203	G10 | G5 | G7	193	G5 & G7 & ~G9	209	G5 & (G3 | G7)	20	~G5 & ~G6 & ~G7	14	G4 | (G3 & G6)	51	~G6 & (G8 | ~G10)	9	G6 & (G2 | ~G5)	1.4866666666666666
3_4_4_4_4_1_2_1_4_0	0.49934391462042477	1.5500000000000003	2	2.5	0.18717625687320816	0.5	0.5	30	15	3.0	0.0	1.0	156	G2 & (G3 | G5)	39	~G6 & (~G4 | ~G9)	27	G6 & ~G1 & ~G5	194	~G1 | ~G2 | ~G7	197	G7 & G8 & ~G6	210	G10 & G3 & G4	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	48	~G6 & (G9 | ~G1)	65	G6 & (G8 | ~G9)	1.5500000000000003
1_2_0_2_3_1_1_1_0_0	0.49963636363636366	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	10	3.0	0.0	1.0	154	G2 | (G5 & ~G3)	37	~G6 | (G9 & ~G4)	23	G10 & G6 & ~G5	203	G10 | G5 | G7	196	G4 & G9 & ~G6	210	G10 & G3 & G4	20	~G5 & ~G6 & ~G7	14	G4 | (G3 & G6)	52	~G6 | (G1 & G7)	65	G6 & (G8 | ~G9)	1.2999999999999998
1_2_0_2_2_2_2_1_3_1	0.49963636363636366	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	10	3.0	0.0	1.0	154	G2 | (G5 & ~G3)	37	~G6 | (G9 & ~G4)	23	G10 & G6 & ~G5	203	G10 | G5 | G7	195	G2 & G7 & ~G9	211	G3 & (G2 | G5)	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	49	~G6 | (G7 & ~G1)	66	G4 | (G3 & G6)	1.2999999999999998
3_2_0_2_3_1_1_1_0_2	0.49963636363636366	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	10	3.0	0.0	1.0	156	G2 & (G3 | G5)	37	~G6 | (G9 & ~G4)	23	G10 & G6 & ~G5	203	G10 | G5 | G7	196	G4 & G9 & ~G6	210	G10 & G3 & G4	20	~G5 & ~G6 & ~G7	14	G4 | (G3 & G6)	52	~G6 | (G1 & G7)	67	G6 & (~G3 | ~G7)	1.2999999999999998
0_4_0_2_0_0_0_1_3_1	0.49963636363636366	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	10	3.0	0.0	1.0	153	G1 & (G10 | G6)	39	~G6 & (~G4 | ~G9)	23	G10 & G6 & ~G5	203	G10 | G5 | G7	193	G5 & G7 & ~G9	209	G5 & (G3 | G7)	21	~G6 & ~G7 & ~G9	14	G4 | (G3 & G6)	49	~G6 | (G7 & ~G1)	66	G4 | (G3 & G6)	1.2999999999999998
3_1_3_2_1_2_0_1_1_1	0.49963636363636366	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	10	3.0	0.0	1.0	156	G2 & (G3 | G5)	36	~G6 | (~G7 & ~G8)	26	G6 & G8 & ~G2	203	G10 | G5 | G7	194	G1 & G10 & ~G6	211	G3 & (G2 | G5)	21	~G6 & ~G7 & ~G9	14	G4 | (G3 & G6)	51	~G6 & (G8 | ~G10)	66	G4 | (G3 & G6)	1.2999999999999998
3_3_4_2_1_0_2_1_0_0	0.49963636363636366	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	10	3.0	0.0	1.0	156	G2 & (G3 | G5)	38	G9 | (~G4 & ~G6)	27	G6 & ~G1 & ~G5	203	G10 | G5 | G7	194	G1 & G10 & ~G6	209	G5 & (G3 | G7)	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	52	~G6 | (G1 & G7)	65	G6 & (G8 | ~G9)	1.2999999999999998
4_2_4_1_3_2_4_1_0_0	0.49963636363636366	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	10	3.0	0.0	1.0	157	G4 | (G2 & G5)	37	~G6 | (G9 & ~G4)	27	G6 & ~G1 & ~G5	202	G6 | G7 | ~G2	196	G4 & G9 & ~G6	211	G3 & (G2 | G5)	17	G3 & ~G1 & ~G6	14	G4 | (G3 & G6)	52	~G6 | (G1 & G7)	65	G6 & (G8 | ~G9)	1.2999999999999998
3_3_0_2_3_1_1_1_4_4	0.49963636363636366	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	10	3.0	0.0	1.0	156	G2 & (G3 | G5)	38	G9 | (~G4 & ~G6)	23	G10 & G6 & ~G5	203	G10 | G5 | G7	196	G4 & G9 & ~G6	210	G10 & G3 & G4	20	~G5 & ~G6 & ~G7	14	G4 | (G3 & G6)	48	~G6 & (G9 | ~G1)	9	G6 & (G2 | ~G5)	1.2999999999999998
4_1_3_2_2_1_1_1_0_0	0.49963636363636366	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	10	3.0	0.0	1.0	157	G4 | (G2 & G5)	36	~G6 | (~G7 & ~G8)	26	G6 & G8 & ~G2	203	G10 | G5 | G7	195	G2 & G7 & ~G9	210	G10 & G3 & G4	20	~G5 & ~G6 & ~G7	14	G4 | (G3 & G6)	52	~G6 | (G1 & G7)	65	G6 & (G8 | ~G9)	1.2999999999999998
1_3_3_1_2_2_4_1_3_1	0.49963636363636366	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	10	3.0	0.0	1.0	154	G2 | (G5 & ~G3)	38	G9 | (~G4 & ~G6)	26	G6 & G8 & ~G2	202	G6 | G7 | ~G2	195	G2 & G7 & ~G9	211	G3 & (G2 | G5)	17	G3 & ~G1 & ~G6	14	G4 | (G3 & G6)	49	~G6 | (G7 & ~G1)	66	G4 | (G3 & G6)	1.2999999999999998
4_2_0_2_1_1_1_1_0_2	0.49963636363636366	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	10	3.0	0.0	1.0	157	G4 | (G2 & G5)	37	~G6 | (G9 & ~G4)	23	G10 & G6 & ~G5	203	G10 | G5 | G7	194	G1 & G10 & ~G6	210	G10 & G3 & G4	20	~G5 & ~G6 & ~G7	14	G4 | (G3 & G6)	52	~G6 | (G1 & G7)	67	G6 & (~G3 | ~G7)	1.2999999999999998
3_2_3_2_1_2_2_1_4_0	0.49963636363636366	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	10	3.0	0.0	1.0	156	G2 & (G3 | G5)	37	~G6 | (G9 & ~G4)	26	G6 & G8 & ~G2	203	G10 | G5 | G7	194	G1 & G10 & ~G6	211	G3 & (G2 | G5)	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	48	~G6 & (G9 | ~G1)	65	G6 & (G8 | ~G9)	1.2999999999999998
3_3_0_0_1_1_4_1_3_3	0.49963636363636366	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	10	3.0	0.0	1.0	156	G2 & (G3 | G5)	38	G9 | (~G4 & ~G6)	23	G10 & G6 & ~G5	201	G6 | ~G4 | ~G8	194	G1 & G10 & ~G6	210	G10 & G3 & G4	17	G3 & ~G1 & ~G6	14	G4 | (G3 & G6)	49	~G6 | (G7 & ~G1)	68	G6 | (G2 & G7)	1.2999999999999998
3_0_0_2_3_2_2_1_1_3	0.49963636363636366	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	10	3.0	0.0	1.0	156	G2 & (G3 | G5)	35	~G6 & (~G7 | ~G8)	23	G10 & G6 & ~G5	203	G10 | G5 | G7	196	G4 & G9 & ~G6	211	G3 & (G2 | G5)	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	51	~G6 & (G8 | ~G10)	68	G6 | (G2 & G7)	1.2999999999999998
0_2_0_1_2_1_4_1_4_4	0.49963636363636366	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	10	3.0	0.0	1.0	153	G1 & (G10 | G6)	37	~G6 | (G9 & ~G4)	23	G10 & G6 & ~G5	202	G6 | G7 | ~G2	195	G2 & G7 & ~G9	210	G10 & G3 & G4	17	G3 & ~G1 & ~G6	14	G4 | (G3 & G6)	48	~G6 & (G9 | ~G1)	9	G6 & (G2 | ~G5)	1.2999999999999998
3_1_1_0_4_1_2_1_2_1	0.5003481735774282	1.5500000000000003	2	2.5	0.3375364159115429	0.5	0.5	30	14	3.0	0.0	1.0	156	G2 & (G3 | G5)	36	~G6 | (~G7 & ~G8)	24	G6 & ~G5 & ~G7	201	G6 | ~G4 | ~G8	197	G7 & G8 & ~G6	210	G10 & G3 & G4	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	50	~G6 | (~G1 & ~G8)	66	G4 | (G3 & G6)	1.5500000000000003
4_0_0_2_3_2_0_2_0_1	0.5007915372489243	1.44	2	2.0	0.5414509764479865	0.3	0.5	30	10	3.0	0.0	1.0	157	G4 | (G2 & G5)	35	~G6 & (~G7 | ~G8)	23	G10 & G6 & ~G5	203	G10 | G5 | G7	196	G4 & G9 & ~G6	211	G3 & (G2 | G5)	21	~G6 & ~G7 & ~G9	13	G6 & (G5 | ~G9)	52	~G6 | (G1 & G7)	66	G4 | (G3 & G6)	1.44
4_0_0_2_0_0_1_1_2_2	0.5012324564067098	1.2899999999999998	2	1.5	0.3340720686259227	0.3	0.5	30	13	3.0	0.0	1.0	157	G4 | (G2 & G5)	35	~G6 & (~G7 | ~G8)	23	G10 & G6 & ~G5	203	G10 | G5 | G7	193	G5 & G7 & ~G9	209	G5 & (G3 | G7)	20	~G5 & ~G6 & ~G7	14	G4 | (G3 & G6)	50	~G6 | (~G1 & ~G8)	67	G6 & (~G3 | ~G7)	1.2899999999999998
2_2_1_2_4_1_1_1_0_2	0.5013267267767362	1.2899999999999998	2	1.5	0.33630864478614264	0.3	0.5	30	13	3.0	0.0	1.0	155	G5 | (~G2 & ~G3)	37	~G6 | (G9 & ~G4)	24	G6 & ~G5 & ~G7	203	G10 | G5 | G7	197	G7 & G8 & ~G6	210	G10 & G3 & G4	20	~G5 & ~G6 & ~G7	14	G4 | (G3 & G6)	52	~G6 | (G1 & G7)	67	G6 & (~G3 | ~G7)	1.2899999999999998
0_0_2_0_4_3_1_1_4_0	0.5014981439789533	1.4000000000000001	2	2.0	0.2735138277070635	0.5	0.5	30	16	3.0	0.0	1.0	153	G1 & (G10 | G6)	35	~G6 & (~G7 | ~G8)	25	G6 & (~G4 | ~G8)	201	G6 | ~G4 | ~G8	197	G7 & G8 & ~G6	212	G9 & (~G3 | ~G7)	20	~G5 & ~G6 & ~G7	14	G4 | (G3 & G6)	48	~G6 & (G9 | ~G1)	65	G6 & (G8 | ~G9)	1.4000000000000001
3_0_1_2_3_0_0_1_2_1	0.5019267058848347	1.4466666666666665	3	1.3333333333333333	0.6496235664031679	0.6	0.6666666666666666	30	12	3.0	0.0	1.0	156	G2 & (G3 | G5)	35	~G6 & (~G7 | ~G8)	24	G6 & ~G5 & ~G7	203	G10 | G5 | G7	196	G4 & G9 & ~G6	209	G5 & (G3 | G7)	21	~G6 & ~G7 & ~G9	14	G4 | (G3 & G6)	50	~G6 | (~G1 & ~G8)	66	G4 | (G3 & G6)	1.4466666666666665
0_4_4_2_4_0_2_1_4_3	0.5020197512184577	1.4866666666666666	3	1.3333333333333333	0.3038626021420131	0.4	0.6666666666666666	30	11	3.0	0.0	1.0	153	G1 & (G10 | G6)	39	~G6 & (~G4 | ~G9)	27	G6 & ~G1 & ~G5	203	G10 | G5 | G7	197	G7 & G8 & ~G6	209	G5 & (G3 | G7)	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	48	~G6 & (G9 | ~G1)	68	G6 | (G2 & G7)	1.4866666666666666
2_4_0_1_2_4_0_4_1_3	0.5026666666666667	4.3	1	12.0	-0.0	0.0	0.0	29	15	2.9	0.3	0.8999999999999999	155	G5 | (~G2 & ~G3)	39	~G6 & (~G4 | ~G9)	23	G10 & G6 & ~G5	202	G6 | G7 | ~G2	195	G2 & G7 & ~G9	213	~G1 & (G4 | ~G8)	21	~G6 & ~G7 & ~G9	2	G2 | G6	51	~G6 & (G8 | ~G10)	68	G6 | (G2 & G7)	4.3
0_4_4_4_3_4_0_1_3_1	0.5031012914715294	1.3800000000000001	2	2.0	0.5487999335976439	0.6	0.5	30	16	3.0	0.0	1.0	153	G1 & (G10 | G6)	39	~G6 & (~G4 | ~G9)	27	G6 & ~G1 & ~G5	194	~G1 | ~G2 | ~G7	196	G4 & G9 & ~G6	213	~G1 & (G4 | ~G8)	21	~G6 & ~G7 & ~G9	14	G4 | (G3 & G6)	49	~G6 | (G7 & ~G1)	66	G4 | (G3 & G6)	1.3800000000000001
2_3_3_2_4_4_0_1_1_4	0.5032946692675989	1.42	2	2.0	0.3319533607624503	0.4	0.5	30	14	3.0	0.0	1.0	155	G5 | (~G2 & ~G3)	38	G9 | (~G4 & ~G6)	26	G6 & G8 & ~G2	203	G10 | G5 | G7	197	G7 & G8 & ~G6	213	~G1 & (G4 | ~G8)	21	~G6 & ~G7 & ~G9	14	G4 | (G3 & G6)	51	~G6 & (G8 | ~G10)	9	G6 & (G2 | ~G5)	1.42
4_3_4_2_4_3_0_1_1_2	0.5034357985860448	1.42	2	2.0	0.33530167125551463	0.4	0.5	30	14	3.0	0.0	1.0	157	G4 | (G2 & G5)	38	G9 | (~G4 & ~G6)	27	G6 & ~G1 & ~G5	203	G10 | G5 | G7	197	G7 & G8 & ~G6	212	G9 & (~G3 | ~G7)	21	~G6 & ~G7 & ~G9	14	G4 | (G3 & G6)	51	~G6 & (G8 | ~G10)	67	G6 & (~G3 | ~G7)	1.42
3_1_4_0_4_2_2_1_3_4	0.5034556040233281	1.42	2	2.0	0.33577155769871303	0.4	0.5	30	14	3.0	0.0	1.0	156	G2 & (G3 | G5)	36	~G6 | (~G7 & ~G8)	27	G6 & ~G1 & ~G5	201	G6 | ~G4 | ~G8	197	G7 & G8 & ~G6	211	G3 & (G2 | G5)	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	49	~G6 | (G7 & ~G1)	9	G6 & (G2 | ~G5)	1.42
1_2_0_0_4_3_2_1_0_0	0.503476867647198	1.42	2	2.0	0.3362760397985915	0.4	0.5	30	14	3.0	0.0	1.0	154	G2 | (G5 & ~G3)	37	~G6 | (G9 & ~G4)	23	G10 & G6 & ~G5	201	G6 | ~G4 | ~G8	197	G7 & G8 & ~G6	212	G9 & (~G3 | ~G7)	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	52	~G6 | (G1 & G7)	65	G6 & (G8 | ~G9)	1.42
0_4_2_0_4_2_0_1_3_0	0.5034885584667477	1.42	2	2.0	0.33655340593485317	0.4	0.5	30	14	3.0	0.0	1.0	153	G1 & (G10 | G6)	39	~G6 & (~G4 | ~G9)	25	G6 & (~G4 | ~G8)	201	G6 | ~G4 | ~G8	197	G7 & G8 & ~G6	211	G3 & (G2 | G5)	21	~G6 & ~G7 & ~G9	14	G4 | (G3 & G6)	49	~G6 | (G7 & ~G1)	65	G6 & (G8 | ~G9)	1.42
4_3_4_0_4_4_2_1_3_1	0.5035303381649676	1.42	2	2.0	0.33754463443001903	0.4	0.5	30	14	3.0	0.0	1.0	157	G4 | (G2 & G5)	38	G9 | (~G4 & ~G6)	27	G6 & ~G1 & ~G5	201	G6 | ~G4 | ~G8	197	G7 & G8 & ~G6	213	~G1 & (G4 | ~G8)	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	49	~G6 | (G7 & ~G1)	66	G4 | (G3 & G6)	1.42
0_4_3_0_4_1_2_1_3_2	0.5035400616492983	1.42	2	2.0	0.33777532529547655	0.4	0.5	30	14	3.0	0.0	1.0	153	G1 & (G10 | G6)	39	~G6 & (~G4 | ~G9)	26	G6 & G8 & ~G2	201	G6 | ~G4 | ~G8	197	G7 & G8 & ~G6	210	G10 & G3 & G4	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	49	~G6 | (G7 & ~G1)	67	G6 & (~G3 | ~G7)	1.42
1_1_3_0_4_1_0_1_1_0	0.5035612434041676	1.42	2	2.0	0.3382778650432149	0.4	0.5	30	14	3.0	0.0	1.0	154	G2 | (G5 & ~G3)	36	~G6 | (~G7 & ~G8)	26	G6 & G8 & ~G2	201	G6 | ~G4 | ~G8	197	G7 & G8 & ~G6	210	G10 & G3 & G4	21	~G6 & ~G7 & ~G9	14	G4 | (G3 & G6)	51	~G6 & (G8 | ~G10)	65	G6 & (G8 | ~G9)	1.42
2_4_3_3_2_3_2_1_2_2	0.5035703241223574	2.1999999999999997	3	3.0	0.971882206211042	0.0	0.0	29	18	2.9	0.3	0.8999999999999999	155	G5 | (~G2 & ~G3)	39	~G6 & (~G4 | ~G9)	26	G6 & G8 & ~G2	193	G6 | ~G5	195	G2 & G7 & ~G9	212	G9 & (~G3 | ~G7)	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	50	~G6 | (~G1 & ~G8)	67	G6 & (~G3 | ~G7)	2.1999999999999997
2_1_3_0_4_0_3_0_0_0	0.5036356473395799	2.4200000000000004	5	2.2	1.3429687778653625	0.3	0.4	29	14	2.9	0.3	0.8999999999999999	155	G5 | (~G2 & ~G3)	36	~G6 | (~G7 & ~G8)	26	G6 & G8 & ~G2	201	G6 | ~G4 | ~G8	197	G7 & G8 & ~G6	209	G5 & (G3 | G7)	18	G3 & ~G6 & ~G7	15	G6 | ~G3	52	~G6 | (G1 & G7)	65	G6 & (G8 | ~G9)	2.4200000000000004
3_1_4_2_4_0_1_1_4_0	0.5037503974044933	1.4866666666666666	3	1.3333333333333333	0.2183884050626277	0.4	0.6666666666666666	30	12	3.0	0.0	1.0	156	G2 & (G3 | G5)	36	~G6 | (~G7 & ~G8)	27	G6 & ~G1 & ~G5	203	G10 | G5 | G7	197	G7 & G8 & ~G6	209	G5 & (G3 | G7)	20	~G5 & ~G6 & ~G7	14	G4 | (G3 & G6)	48	~G6 & (G9 | ~G1)	65	G6 & (G8 | ~G9)	1.4866666666666666
3_2_0_4_4_3_2_1_2_0	0.5037678469945063	1.4000000000000001	2	2.0	0.3273628117934466	0.5	0.5	30	16	3.0	0.0	1.0	156	G2 & (G3 | G5)	37	~G6 | (G9 & ~G4)	23	G10 & G6 & ~G5	194	~G1 | ~G2 | ~G7	197	G7 & G8 & ~G6	212	G9 & (~G3 | ~G7)	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	50	~G6 | (~G1 & ~G8)	65	G6 & (G8 | ~G9)	1.4000000000000001
2_4_0_4_4_1_1_1_1_0	0.503841980238737	1.4000000000000001	2	2.0	0.32912163215959045	0.5	0.5	30	16	3.0	0.0	1.0	155	G5 | (~G2 & ~G3)	39	~G6 & (~G4 | ~G9)	23	G10 & G6 & ~G5	194	~G1 | ~G2 | ~G7	197	G7 & G8 & ~G6	210	G10 & G3 & G4	20	~G5 & ~G6 & ~G7	14	G4 | (G3 & G6)	51	~G6 & (G8 | ~G10)	65	G6 & (G8 | ~G9)	1.4000000000000001
1_1_2_4_0_2_2_1_3_3	0.5040942807434724	1.5700000000000003	2	2.5	0.06262804542781064	0.4	0.5	30	15	3.0	0.0	1.0	154	G2 | (G5 & ~G3)	36	~G6 | (~G7 & ~G8)	25	G6 & (~G4 | ~G8)	194	~G1 | ~G2 | ~G7	193	G5 & G7 & ~G9	211	G3 & (G2 | G5)	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	49	~G6 | (G7 & ~G1)	68	G6 | (G2 & G7)	1.5700000000000003
3_4_0_4_3_3_1_2_3_1	0.5042908726595218	1.4000000000000001	2	2.0	0.33977166022832705	0.5	0.5	30	16	3.0	0.0	1.0	156	G2 & (G3 | G5)	39	~G6 & (~G4 | ~G9)	23	G10 & G6 & ~G5	194	~G1 | ~G2 | ~G7	196	G4 & G9 & ~G6	212	G9 & (~G3 | ~G7)	20	~G5 & ~G6 & ~G7	13	G6 & (G5 | ~G9)	49	~G6 | (G7 & ~G1)	66	G4 | (G3 & G6)	1.4000000000000001
1_4_0_0_4_3_1_1_4_4	0.5043190195062319	1.42	2	2.0	0.10318821381103052	0.4	0.5	30	16	3.0	0.0	1.0	154	G2 | (G5 & ~G3)	39	~G6 & (~G4 | ~G9)	23	G10 & G6 & ~G5	201	G6 | ~G4 | ~G8	197	G7 & G8 & ~G6	212	G9 & (~G3 | ~G7)	20	~G5 & ~G6 & ~G7	14	G4 | (G3 & G6)	48	~G6 & (G9 | ~G1)	9	G6 & (G2 | ~G5)	1.42
4_3_3_0_4_4_1_1_3_3	0.5045683905880424	1.5700000000000003	2	2.5	0.3269443427374718	0.4	0.5	30	13	3.0	0.0	1.0	157	G4 | (G2 & G5)	38	G9 | (~G4 & ~G6)	26	G6 & G8 & ~G2	201	G6 | ~G4 | ~G8	197	G7 & G8 & ~G6	213	~G1 & (G4 | ~G8)	20	~G5 & ~G6 & ~G7	14	G4 | (G3 & G6)	49	~G6 | (G7 & ~G1)	68	G6 | (G2 & G7)	1.5700000000000003
4_1_1_4_4_0_2_3_4_4	0.5048611060213465	2.4	3	3.6666666666666665	1.1664252003062827	0.0	0.0	29	15	2.9	0.3	0.8999999999999999	157	G4 | (G2 & G5)	36	~G6 | (~G7 & ~G8)	24	G6 & ~G5 & ~G7	194	~G1 | ~G2 | ~G7	197	G7 & G8 & ~G6	209	G5 & (G3 | G7)	19	~G1 & ~G6 & ~G7	1	G5 | G6	48	~G6 & (G9 | ~G1)	9	G6 & (G2 | ~G5)	2.4
2_0_4_4_4_3_1_1_0_4	0.504905885232241	1.3800000000000001	2	2.0	0.338546160476196	0.6	0.5	30	18	3.0	0.0	1.0	155	G5 | (~G2 & ~G3)	35	~G6 & (~G7 | ~G8)	27	G6 & ~G1 & ~G5	194	~G1 | ~G2 | ~G7	197	G7 & G8 & ~G6	212	G9 & (~G3 | ~G7)	20	~G5 & ~G6 & ~G7	14	G4 | (G3 & G6)	52	~G6 | (G1 & G7)	9	G6 & (G2 | ~G5)	1.3800000000000001
2_0_3_4_4_3_3_1_2_4	0.5049165265064202	1.3800000000000001	2	2.0	0.3387986260190473	0.6	0.5	30	18	3.0	0.0	1.0	155	G5 | (~G2 & ~G3)	35	~G6 & (~G7 | ~G8)	26	G6 & G8 & ~G2	194	~G1 | ~G2 | ~G7	197	G7 & G8 & ~G6	212	G9 & (~G3 | ~G7)	18	G3 & ~G6 & ~G7	14	G4 | (G3 & G6)	50	~G6 | (~G1 & ~G8)	9	G6 & (G2 | ~G5)	1.3800000000000001
1_1_3_2_0_2_2_1_1_1	0.504969696969697	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	11	3.0	0.0	1.0	154	G2 | (G5 & ~G3)	36	~G6 | (~G7 & ~G8)	26	G6 & G8 & ~G2	203	G10 | G5 | G7	193	G5 & G7 & ~G9	211	G3 & (G2 | G5)	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	51	~G6 & (G8 | ~G10)	66	G4 | (G3 & G6)	1.2999999999999998
3_1_0_2_1_1_2_1_4_0	0.504969696969697	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	11	3.0	0.0	1.0	156	G2 & (G3 | G5)	36	~G6 | (~G7 & ~G8)	23	G10 & G6 & ~G5	203	G10 | G5 | G7	194	G1 & G10 & ~G6	210	G10 & G3 & G4	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	48	~G6 & (G9 | ~G1)	65	G6 & (G8 | ~G9)	1.2999999999999998
4_3_1_4_2_1_4_1_0_1	0.504969696969697	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	11	3.0	0.0	1.0	157	G4 | (G2 & G5)	38	G9 | (~G4 & ~G6)	24	G6 & ~G5 & ~G7	194	~G1 | ~G2 | ~G7	195	G2 & G7 & ~G9	210	G10 & G3 & G4	17	G3 & ~G1 & ~G6	14	G4 | (G3 & G6)	52	~G6 | (G1 & G7)	66	G4 | (G3 & G6)	1.2999999999999998
4_1_1_2_0_1_2_1_1_1	0.504969696969697	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	11	3.0	0.0	1.0	157	G4 | (G2 & G5)	36	~G6 | (~G7 & ~G8)	24	G6 & ~G5 & ~G7	203	G10 | G5 | G7	193	G5 & G7 & ~G9	210	G10 & G3 & G4	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	51	~G6 & (G8 | ~G10)	66	G4 | (G3 & G6)	1.2999999999999998
3_0_0_4_4_1_4_1_0_1	0.504969696969697	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	11	3.0	0.0	1.0	156	G2 & (G3 | G5)	35	~G6 & (~G7 | ~G8)	23	G10 & G6 & ~G5	194	~G1 | ~G2 | ~G7	197	G7 & G8 & ~G6	210	G10 & G3 & G4	17	G3 & ~G1 & ~G6	14	G4 | (G3 & G6)	52	~G6 | (G1 & G7)	66	G4 | (G3 & G6)	1.2999999999999998
4_0_1_2_1_1_0_1_3_1	0.504969696969697	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	11	3.0	0.0	1.0	157	G4 | (G2 & G5)	35	~G6 & (~G7 | ~G8)	24	G6 & ~G5 & ~G7	203	G10 | G5 | G7	194	G1 & G10 & ~G6	210	G10 & G3 & G4	21	~G6 & ~G7 & ~G9	14	G4 | (G3 & G6)	49	~G6 | (G7 & ~G1)	66	G4 | (G3 & G6)	1.2999999999999998
4_2_4_2_4_2_2_1_4_4	0.504969696969697	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	11	3.0	0.0	1.0	157	G4 | (G2 & G5)	37	~G6 | (G9 & ~G4)	27	G6 & ~G1 & ~G5	203	G10 | G5 | G7	197	G7 & G8 & ~G6	211	G3 & (G2 | G5)	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	48	~G6 & (G9 | ~G1)	9	G6 & (G2 | ~G5)	1.2999999999999998
0_0_3_1_2_1_4_2_0_0	0.504969696969697	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	11	3.0	0.0	1.0	153	G1 & (G10 | G6)	35	~G6 & (~G7 | ~G8)	26	G6 & G8 & ~G2	202	G6 | G7 | ~G2	195	G2 & G7 & ~G9	210	G10 & G3 & G4	17	G3 & ~G1 & ~G6	13	G6 & (G5 | ~G9)	52	~G6 | (G1 & G7)	65	G6 & (G8 | ~G9)	1.2999999999999998
1_3_3_0_1_2_4_2_0_3	0.504969696969697	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	11	3.0	0.0	1.0	154	G2 | (G5 & ~G3)	38	G9 | (~G4 & ~G6)	26	G6 & G8 & ~G2	201	G6 | ~G4 | ~G8	194	G1 & G10 & ~G6	211	G3 & (G2 | G5)	17	G3 & ~G1 & ~G6	13	G6 & (G5 | ~G9)	52	~G6 | (G1 & G7)	68	G6 | (G2 & G7)	1.2999999999999998
3_1_2_2_0_1_2_1_1_3	0.504969696969697	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	11	3.0	0.0	1.0	156	G2 & (G3 | G5)	36	~G6 | (~G7 & ~G8)	25	G6 & (~G4 | ~G8)	203	G10 | G5 | G7	193	G5 & G7 & ~G9	210	G10 & G3 & G4	19	~G1 & ~G6 & ~G7	14	G4 | (G3 & G6)	51	~G6 & (G8 | ~G10)	68	G6 | (G2 & G7)	1.2999999999999998
