combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
3_4_3_3_1_1_4_4_3_2	0.1173994872188975	0.96	2	1.0	0.061347614387363206	0.7	1.0	26	5	2.6	0.48989794855663565	0.6000000000000001	100	G3 | ~G2 | ~G7	269	G6 & (G5 | G9)	116	~G4 & (G1 | G10)	11	G10 | G8	90	G9 | (G3 & G5)	7	G1 & G7	4	G4 | G8	9	G5 | G9	260	G6 & (G5 | G9)	115	G6 | ~G1 | ~G10	0.96
0_1_3_1_0_2_4_4_2_2	0.11790628685613516	0.9199999999999999	2	1.0	0.030080687538106516	0.9	1.0	26	9	2.6	0.48989794855663565	0.6000000000000001	97	G2 & (~G7 | ~G9)	266	~G3 & ~G8 & ~G9	116	~G4 & (G1 | G10)	9	G10 & G8	89	G9 | (G2 & G7)	6	G2 & G4	4	G4 | G8	9	G5 | G9	259	G1 & G8 & ~G10	115	G6 | ~G1 | ~G10	0.9199999999999999
1_3_3_1_3_2_4_4_2_0	0.118	0.74	1	1.0	-0.0	0.3	1.0	25	12	2.5	0.5	0.5	98	~G4 | (~G1 & ~G2)	268	G7 & ~G4	116	~G4 & (G1 | G10)	9	G10 & G8	92	~G6 & (~G10 | ~G3)	6	G2 & G4	4	G4 | G8	9	G5 | G9	259	G1 & G8 & ~G10	113	~G5 & (~G1 | ~G10)	0.74
0_3_2_3_4_3_3_4_4_2	0.11890894721457348	0.9199999999999999	2	1.0	0.06801030641514832	0.9	1.0	26	9	2.6	0.48989794855663565	0.6000000000000001	97	G2 & (~G7 | ~G9)	268	G7 & ~G4	115	~G4 & (G1 | G5)	11	G10 | G8	93	~G6 & (G7 | ~G10)	5	G7 | (G3 & G4)	3	G10 | G7	9	G5 | G9	261	G2 & G6 & ~G3	115	G6 | ~G1 | ~G10	0.9199999999999999
4_3_4_2_0_2_4_4_0_2	0.11911276136135279	1.685	4	1.25	0.6528750375075772	0.7	0.75	25	7	2.5	0.5	0.5	101	G6 | ~G1 | ~G7	268	G7 & ~G4	105	~G4 | (G1 & G5)	10	G8 & ~G6	89	G9 | (G2 & G7)	6	G2 & G4	4	G4 | G8	9	G5 | G9	257	G4 & (G3 | G6)	115	G6 | ~G1 | ~G10	1.685
4_3_2_0_1_0_2_4_4_2	0.11952424327784482	0.94	2	1.0	0.11650564918191927	0.8	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	101	G6 | ~G1 | ~G7	268	G7 & ~G4	115	~G4 & (G1 | G5)	8	G1 & G3 & G8	90	G9 | (G3 & G5)	8	G2 & G7	2	G7 | G8	9	G5 | G9	261	G2 & G6 & ~G3	115	G6 | ~G1 | ~G10	0.94
2_0_4_1_1_1_4_4_3_2	0.119878694189853	1.24	3	1.0	0.31485584685065887	0.8	1.0	26	4	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	265	G1 & G6 & G8	105	~G4 | (G1 & G5)	9	G10 & G8	90	G9 | (G3 & G5)	7	G1 & G7	4	G4 | G8	9	G5 | G9	260	G6 & (G5 | G9)	115	G6 | ~G1 | ~G10	1.24
2_3_1_4_0_0_3_4_3_0	0.12005417668994209	1.665	4	1.25	1.0667776216639888	0.8	0.75	25	7	2.5	0.5	0.5	99	~G7 | (G2 & G6)	268	G7 & ~G4	114	G5 | ~G4 | ~G9	12	G5 | G8	89	G9 | (G2 & G7)	8	G2 & G7	3	G10 | G7	9	G5 | G9	260	G6 & (G5 | G9)	113	~G5 & (~G1 | ~G10)	1.665
2_4_4_2_2_1_4_4_1_2	0.12222787667626443	1.24	3	1.0	0.2019684634582976	0.8	1.0	26	5	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	269	G6 & (G5 | G9)	105	~G4 | (G1 & G5)	10	G8 & ~G6	91	G9 | (G4 & G8)	7	G1 & G7	4	G4 | G8	9	G5 | G9	258	G10 & G3 & G4	115	G6 | ~G1 | ~G10	1.24
0_1_3_1_2_0_2_4_0_2	0.12258638674665578	0.94	2	1.0	0.030588852697706375	0.8	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	97	G2 & (~G7 | ~G9)	266	~G3 & ~G8 & ~G9	116	~G4 & (G1 | G10)	9	G10 & G8	91	G9 | (G4 & G8)	8	G2 & G7	2	G7 | G8	9	G5 | G9	257	G4 & (G3 | G6)	115	G6 | ~G1 | ~G10	0.94
0_1_4_3_1_0_2_4_3_2	0.12259512465493388	0.94	2	1.0	0.030919398857212517	0.8	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	97	G2 & (~G7 | ~G9)	266	~G3 & ~G8 & ~G9	105	~G4 | (G1 & G5)	11	G10 | G8	90	G9 | (G3 & G5)	8	G2 & G7	2	G7 | G8	9	G5 | G9	260	G6 & (G5 | G9)	115	G6 | ~G1 | ~G10	0.94
3_3_2_3_2_2_0_4_3_2	0.12347840715387413	0.96	2	1.0	0.08955239520088407	0.7	1.0	26	6	2.6	0.48989794855663565	0.6000000000000001	100	G3 | ~G2 | ~G7	268	G7 & ~G4	115	~G4 & (G1 | G5)	11	G10 | G8	91	G9 | (G4 & G8)	6	G2 & G4	15	G5 | G7 | G8	9	G5 | G9	260	G6 & (G5 | G9)	115	G6 | ~G1 | ~G10	0.96
0_0_1_1_4_0_2_4_1_2	0.12356661334352828	0.94	2	1.0	0.06766982525198402	0.8	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	97	G2 & (~G7 | ~G9)	265	G1 & G6 & G8	114	G5 | ~G4 | ~G9	9	G10 & G8	93	~G6 & (G7 | ~G10)	8	G2 & G7	2	G7 | G8	9	G5 | G9	258	G10 & G3 & G4	115	G6 | ~G1 | ~G10	0.94
2_3_0_2_1_1_3_4_0_2	0.12392788481395178	1.665	4	1.25	1.213316049704999	0.8	0.75	25	7	2.5	0.5	0.5	99	~G7 | (G2 & G6)	268	G7 & ~G4	113	~G7 | (G9 & ~G4)	10	G8 & ~G6	90	G9 | (G3 & G5)	7	G1 & G7	3	G10 | G7	9	G5 | G9	257	G4 & (G3 | G6)	115	G6 | ~G1 | ~G10	1.665
0_1_0_3_2_1_2_4_4_2	0.12408148008575953	0.9199999999999999	2	1.0	0.061927388911559245	0.9	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	97	G2 & (~G7 | ~G9)	266	~G3 & ~G8 & ~G9	113	~G7 | (G9 & ~G4)	11	G10 | G8	91	G9 | (G4 & G8)	7	G1 & G7	2	G7 | G8	9	G5 | G9	261	G2 & G6 & ~G3	115	G6 | ~G1 | ~G10	0.9199999999999999
3_4_3_1_0_0_2_4_4_2	0.12413007311167011	0.96	2	1.0	0.11420425383509086	0.7	1.0	26	6	2.6	0.48989794855663565	0.6000000000000001	100	G3 | ~G2 | ~G7	269	G6 & (G5 | G9)	116	~G4 & (G1 | G10)	9	G10 & G8	89	G9 | (G2 & G7)	8	G2 & G7	2	G7 | G8	9	G5 | G9	261	G2 & G6 & ~G3	115	G6 | ~G1 | ~G10	0.96
3_3_1_1_2_4_4_4_4_2	0.12435138422188294	0.94	2	1.0	0.09735690729455607	0.8	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	100	G3 | ~G2 | ~G7	268	G7 & ~G4	114	G5 | ~G4 | ~G9	9	G10 & G8	91	G9 | (G4 & G8)	22	G4 | (G10 & G5)	4	G4 | G8	9	G5 | G9	261	G2 & G6 & ~G3	115	G6 | ~G1 | ~G10	0.94
0_3_2_3_0_1_3_0_1_2	0.12493424882674306	0.94	2	1.0	0.11940608090873511	0.8	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	97	G2 & (~G7 | ~G9)	268	G7 & ~G4	115	~G4 & (G1 | G5)	11	G10 | G8	89	G9 | (G2 & G7)	7	G1 & G7	3	G10 | G7	97	~G6 & (G9 | ~G1)	258	G10 & G3 & G4	115	G6 | ~G1 | ~G10	0.94
2_3_0_3_0_0_1_2_4_0	0.12493938318795927	0.94	2	1.0	0.11960030855767868	0.8	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	268	G7 & ~G4	113	~G7 | (G9 & ~G4)	11	G10 | G8	89	G9 | (G2 & G7)	8	G2 & G7	1	G10 | G4	99	G9 | (G10 & G6)	261	G2 & G6 & ~G3	113	~G5 & (~G1 | ~G10)	0.94
2_3_1_4_0_0_4_3_4_0	0.1254053008060309	0.9199999999999999	2	1.0	0.11200617676713126	0.9	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	268	G7 & ~G4	114	G5 | ~G4 | ~G9	12	G5 | G8	89	G9 | (G2 & G7)	8	G2 & G7	4	G4 | G8	100	G7 | ~G1 | ~G3	261	G2 & G6 & ~G3	113	~G5 & (~G1 | ~G10)	0.9199999999999999
2_3_1_3_0_1_2_4_0_1	0.12600907235325592	1.4466666666666665	3	1.3333333333333333	1.142568239824928	0.6	0.6666666666666666	25	5	2.5	0.5	0.5	99	~G7 | (G2 & G6)	268	G7 & ~G4	114	G5 | ~G4 | ~G9	11	G10 | G8	89	G9 | (G2 & G7)	7	G1 & G7	2	G7 | G8	9	G5 | G9	257	G4 & (G3 | G6)	114	~G10 & (G1 | G8)	1.4466666666666665
2_0_1_3_4_1_1_4_4_2	0.12706883562552815	0.94	2	1.0	0.20015532271977896	0.8	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	265	G1 & G6 & G8	114	G5 | ~G4 | ~G9	11	G10 | G8	93	~G6 & (G7 | ~G10)	7	G1 & G7	1	G10 | G4	9	G5 | G9	261	G2 & G6 & ~G3	115	G6 | ~G1 | ~G10	0.94
4_0_2_4_0_1_4_4_0_2	0.1274233059449351	0.98	2	1.0	0.06224865250374997	0.6	1.0	26	5	2.6	0.48989794855663565	0.6000000000000001	101	G6 | ~G1 | ~G7	265	G1 & G6 & G8	115	~G4 & (G1 | G5)	12	G5 | G8	89	G9 | (G2 & G7)	7	G1 & G7	4	G4 | G8	9	G5 | G9	257	G4 & (G3 | G6)	115	G6 | ~G1 | ~G10	0.98
3_0_2_4_0_1_4_4_3_2	0.12744496012369222	0.98	2	1.0	0.06306780800385679	0.6	1.0	26	5	2.6	0.48989794855663565	0.6000000000000001	100	G3 | ~G2 | ~G7	265	G1 & G6 & G8	115	~G4 & (G1 | G5)	12	G5 | G8	89	G9 | (G2 & G7)	7	G1 & G7	4	G4 | G8	9	G5 | G9	260	G6 & (G5 | G9)	115	G6 | ~G1 | ~G10	0.98
4_2_3_4_0_2_2_4_0_2	0.1278567915183609	0.98	2	1.0	0.07864696969098416	0.6	1.0	26	5	2.6	0.48989794855663565	0.6000000000000001	101	G6 | ~G1 | ~G7	267	G5 & (G3 | G6)	116	~G4 & (G1 | G10)	12	G5 | G8	89	G9 | (G2 & G7)	6	G2 & G4	2	G7 | G8	9	G5 | G9	257	G4 & (G3 | G6)	115	G6 | ~G1 | ~G10	0.98
0_3_0_4_2_1_0_4_3_2	0.1282745699158457	0.96	2	1.0	0.06923178027655533	0.7	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	97	G2 & (~G7 | ~G9)	268	G7 & ~G4	113	~G7 | (G9 & ~G4)	12	G5 | G8	91	G9 | (G4 & G8)	7	G1 & G7	15	G5 | G7 | G8	9	G5 | G9	260	G6 & (G5 | G9)	115	G6 | ~G1 | ~G10	0.96
2_0_4_3_0_0_2_4_2_3	0.13002729295275367	0.96	2	1.0	0.3372900666170139	0.7	1.0	26	6	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	265	G1 & G6 & G8	105	~G4 | (G1 & G5)	11	G10 | G8	89	G9 | (G2 & G7)	8	G2 & G7	2	G7 | G8	9	G5 | G9	259	G1 & G8 & ~G10	116	~G10 | (~G1 & ~G8)	0.96
2_3_1_2_0_0_3_2_4_0	0.13018315931475052	0.94	2	1.0	0.11621245076192024	0.8	1.0	26	9	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	268	G7 & ~G4	114	G5 | ~G4 | ~G9	10	G8 & ~G6	89	G9 | (G2 & G7)	8	G2 & G7	3	G10 | G7	99	G9 | (G10 & G6)	261	G2 & G6 & ~G3	113	~G5 & (~G1 | ~G10)	0.94
4_3_0_2_1_0_4_4_2_2	0.13019833514604143	1.5066666666666666	3	1.6666666666666667	1.0141740124463912	0.8	0.6666666666666666	25	9	2.5	0.5	0.5	101	G6 | ~G1 | ~G7	268	G7 & ~G4	113	~G7 | (G9 & ~G4)	10	G8 & ~G6	90	G9 | (G3 & G5)	8	G2 & G7	4	G4 | G8	9	G5 | G9	259	G1 & G8 & ~G10	115	G6 | ~G1 | ~G10	1.5066666666666666
0_3_2_2_0_2_2_3_3_1	0.1306666666666667	0.6799999999999999	1	1.0	-0.0	0.6	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	97	G2 & (~G7 | ~G9)	268	G7 & ~G4	115	~G4 & (G1 | G5)	10	G8 & ~G6	89	G9 | (G2 & G7)	6	G2 & G4	2	G7 | G8	100	G7 | ~G1 | ~G3	260	G6 & (G5 | G9)	114	~G10 & (G1 | G8)	0.6799999999999999
2_3_3_1_0_1_3_0_2_2	0.1307261058293666	0.94	2	1.0	0.33850612495755006	0.8	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	268	G7 & ~G4	116	~G4 & (G1 | G10)	9	G10 & G8	89	G9 | (G2 & G7)	7	G1 & G7	3	G10 | G7	97	~G6 & (G9 | ~G1)	259	G1 & G8 & ~G10	115	G6 | ~G1 | ~G10	0.94
2_3_2_4_2_0_3_0_4_2	0.13083768599840712	0.94	2	1.0	0.3427270889662738	0.8	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	268	G7 & ~G4	115	~G4 & (G1 | G5)	12	G5 | G8	91	G9 | (G4 & G8)	8	G2 & G7	3	G10 | G7	97	~G6 & (G9 | ~G1)	261	G2 & G6 & ~G3	115	G6 | ~G1 | ~G10	0.94
4_3_1_1_2_1_2_2_3_2	0.1317644065018257	0.96	2	1.0	0.20124873949447572	0.7	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	101	G6 | ~G1 | ~G7	268	G7 & ~G4	114	G5 | ~G4 | ~G9	9	G10 & G8	91	G9 | (G4 & G8)	7	G1 & G7	2	G7 | G8	99	G9 | (G10 & G6)	260	G6 & (G5 | G9)	115	G6 | ~G1 | ~G10	0.96
2_1_0_3_2_0_1_4_4_2	0.13218756909706292	0.94	2	1.0	0.19203722879038115	0.8	1.0	26	9	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	266	~G3 & ~G8 & ~G9	113	~G7 | (G9 & ~G4)	11	G10 | G8	91	G9 | (G4 & G8)	8	G2 & G7	1	G10 | G4	9	G5 | G9	261	G2 & G6 & ~G3	115	G6 | ~G1 | ~G10	0.94
0_3_4_3_0_0_1_4_1_4	0.13321671006222097	1.4466666666666665	3	1.3333333333333333	1.2134712629962126	0.6	0.6666666666666666	25	6	2.5	0.5	0.5	97	G2 & (~G7 | ~G9)	268	G7 & ~G4	105	~G4 | (G1 & G5)	11	G10 | G8	89	G9 | (G2 & G7)	8	G2 & G7	1	G10 | G4	9	G5 | G9	258	G10 & G3 & G4	105	G1 & ~G10 & ~G5	1.4466666666666665
2_0_1_1_3_0_4_4_1_2	0.13337640130366893	0.96	2	1.0	0.06047429775658422	0.7	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	265	G1 & G6 & G8	114	G5 | ~G4 | ~G9	9	G10 & G8	92	~G6 & (~G10 | ~G3)	8	G2 & G7	4	G4 | G8	9	G5 | G9	258	G10 & G3 & G4	115	G6 | ~G1 | ~G10	0.96
2_4_4_3_4_0_2_4_0_2	0.13345281387583796	0.98	2	1.0	0.08858422759202587	0.6	1.0	26	6	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	269	G6 & (G5 | G9)	105	~G4 | (G1 & G5)	11	G10 | G8	93	~G6 & (G7 | ~G10)	8	G2 & G7	2	G7 | G8	9	G5 | G9	257	G4 & (G3 | G6)	115	G6 | ~G1 | ~G10	0.98
2_3_1_3_2_0_1_1_4_0	0.13426676854155536	0.94	2	1.0	0.06893666224275767	0.8	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	268	G7 & ~G4	114	G5 | ~G4 | ~G9	11	G10 | G8	91	G9 | (G4 & G8)	8	G2 & G7	1	G10 | G4	98	~G6 & (G9 | ~G10)	261	G2 & G6 & ~G3	113	~G5 & (~G1 | ~G10)	0.94
2_3_0_2_0_2_4_2_4_0	0.13445869868000296	1.22	3	1.0	0.23591954462794934	0.9	1.0	26	9	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	268	G7 & ~G4	113	~G7 | (G9 & ~G4)	10	G8 & ~G6	89	G9 | (G2 & G7)	6	G2 & G4	4	G4 | G8	99	G9 | (G10 & G6)	261	G2 & G6 & ~G3	113	~G5 & (~G1 | ~G10)	1.22
3_1_4_2_2_0_2_4_2_2	0.13520003775677836	0.94	2	1.0	0.10424128493495106	0.8	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	100	G3 | ~G2 | ~G7	266	~G3 & ~G8 & ~G9	105	~G4 | (G1 & G5)	10	G8 & ~G6	91	G9 | (G4 & G8)	8	G2 & G7	2	G7 | G8	9	G5 | G9	259	G1 & G8 & ~G10	115	G6 | ~G1 | ~G10	0.94
2_3_2_3_0_1_4_3_4_1	0.1353333333333334	0.7	1	1.0	-0.0	0.5	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	268	G7 & ~G4	115	~G4 & (G1 | G5)	11	G10 | G8	89	G9 | (G2 & G7)	7	G1 & G7	4	G4 | G8	100	G7 | ~G1 | ~G3	261	G2 & G6 & ~G3	114	~G10 & (G1 | G8)	0.7
2_3_3_1_2_2_4_3_2_1	0.1353333333333334	0.7	1	1.0	-0.0	0.5	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	268	G7 & ~G4	116	~G4 & (G1 | G10)	9	G10 & G8	91	G9 | (G4 & G8)	6	G2 & G4	4	G4 | G8	100	G7 | ~G1 | ~G3	259	G1 & G8 & ~G10	114	~G10 & (G1 | G8)	0.7
0_3_2_4_0_2_1_3_1_1	0.1353333333333334	0.7	1	1.0	-0.0	0.5	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	97	G2 & (~G7 | ~G9)	268	G7 & ~G4	115	~G4 & (G1 | G5)	12	G5 | G8	89	G9 | (G2 & G7)	6	G2 & G4	1	G10 | G4	100	G7 | ~G1 | ~G3	258	G10 & G3 & G4	114	~G10 & (G1 | G8)	0.7
3_3_2_4_2_0_4_2_3_2	0.1354168169238265	0.98	2	1.0	0.16288046006658113	0.6	1.0	26	6	2.6	0.48989794855663565	0.6000000000000001	100	G3 | ~G2 | ~G7	268	G7 & ~G4	115	~G4 & (G1 | G5)	12	G5 | G8	91	G9 | (G4 & G8)	8	G2 & G7	4	G4 | G8	99	G9 | (G10 & G6)	260	G6 & (G5 | G9)	115	G6 | ~G1 | ~G10	0.98
0_3_4_4_1_1_0_4_4_1	0.13584203666167094	0.98	2	1.0	0.17896608912302017	0.6	1.0	26	6	2.6	0.48989794855663565	0.6000000000000001	97	G2 & (~G7 | ~G9)	268	G7 & ~G4	105	~G4 | (G1 & G5)	12	G5 | G8	90	G9 | (G3 & G5)	7	G1 & G7	15	G5 | G7 | G8	9	G5 | G9	261	G2 & G6 & ~G3	114	~G10 & (G1 | G8)	0.98
3_3_4_3_4_2_1_3_1_1	0.13600000000000004	0.6799999999999999	1	1.0	-0.0	0.6	1.0	26	9	2.6	0.48989794855663565	0.6000000000000001	100	G3 | ~G2 | ~G7	268	G7 & ~G4	105	~G4 | (G1 & G5)	11	G10 | G8	93	~G6 & (G7 | ~G10)	6	G2 & G4	1	G10 | G4	100	G7 | ~G1 | ~G3	258	G10 & G3 & G4	114	~G10 & (G1 | G8)	0.6799999999999999
2_3_0_4_0_2_2_3_0_3	0.13600000000000004	0.6799999999999999	1	1.0	-0.0	0.6	1.0	26	9	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	268	G7 & ~G4	113	~G7 | (G9 & ~G4)	12	G5 | G8	89	G9 | (G2 & G7)	6	G2 & G4	2	G7 | G8	100	G7 | ~G1 | ~G3	257	G4 & (G3 | G6)	116	~G10 | (~G1 & ~G8)	0.6799999999999999
2_3_3_0_1_0_2_4_1_4	0.13656539252622857	0.9999999999999999	2	1.0	0.029794662748215753	0.5	1.0	26	5	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	268	G7 & ~G4	116	~G4 & (G1 | G10)	8	G1 & G3 & G8	90	G9 | (G3 & G5)	8	G2 & G7	2	G7 | G8	9	G5 | G9	258	G10 & G3 & G4	105	G1 & ~G10 & ~G5	0.9999999999999999
4_3_0_4_1_1_2_3_4_3	0.1366666666666667	0.66	1	1.0	-0.0	0.7	1.0	26	11	2.6	0.48989794855663565	0.6000000000000001	101	G6 | ~G1 | ~G7	268	G7 & ~G4	113	~G7 | (G9 & ~G4)	12	G5 | G8	90	G9 | (G3 & G5)	7	G1 & G7	2	G7 | G8	100	G7 | ~G1 | ~G3	261	G2 & G6 & ~G3	116	~G10 | (~G1 & ~G8)	0.66
2_3_0_1_4_2_3_3_4_4	0.1366666666666667	0.66	1	1.0	-0.0	0.7	1.0	26	11	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	268	G7 & ~G4	113	~G7 | (G9 & ~G4)	9	G10 & G8	93	~G6 & (G7 | ~G10)	6	G2 & G4	3	G10 | G7	100	G7 | ~G1 | ~G3	261	G2 & G6 & ~G3	105	G1 & ~G10 & ~G5	0.66
2_3_2_1_4_1_3_3_4_3	0.1366666666666667	0.66	1	1.0	-0.0	0.7	1.0	26	11	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	268	G7 & ~G4	115	~G4 & (G1 | G5)	9	G10 & G8	93	~G6 & (G7 | ~G10)	7	G1 & G7	3	G10 | G7	100	G7 | ~G1 | ~G3	261	G2 & G6 & ~G3	116	~G10 | (~G1 & ~G8)	0.66
0_3_3_3_4_0_1_3_2_4	0.1366666666666667	0.66	1	1.0	-0.0	0.7	1.0	26	11	2.6	0.48989794855663565	0.6000000000000001	97	G2 & (~G7 | ~G9)	268	G7 & ~G4	116	~G4 & (G1 | G10)	11	G10 | G8	93	~G6 & (G7 | ~G10)	8	G2 & G7	1	G10 | G4	100	G7 | ~G1 | ~G3	259	G1 & G8 & ~G10	105	G1 & ~G10 & ~G5	0.66
2_2_2_3_3_1_3_4_4_2	0.13705655365414196	0.96	2	1.0	0.19969070826702146	0.7	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	267	G5 & (G3 | G6)	115	~G4 & (G1 | G5)	11	G10 | G8	92	~G6 & (~G10 | ~G3)	7	G1 & G7	3	G10 | G7	9	G5 | G9	261	G2 & G6 & ~G3	115	G6 | ~G1 | ~G10	0.96
2_3_3_3_4_2_0_4_1_0	0.13772604562179425	0.96	2	1.0	0.22501690667566662	0.7	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	99	~G7 | (G2 & G6)	268	G7 & ~G4	116	~G4 & (G1 | G10)	11	G10 | G8	93	~G6 & (G7 | ~G10)	6	G2 & G4	15	G5 | G7 | G8	9	G5 | G9	258	G10 & G3 & G4	113	~G5 & (~G1 | ~G10)	0.96
0_3_1_3_1_0_4_1_1_0	0.137752114261945	0.94	2	1.0	0.20078373659504412	0.8	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	97	G2 & (~G7 | ~G9)	268	G7 & ~G4	114	G5 | ~G4 | ~G9	11	G10 | G8	90	G9 | (G3 & G5)	8	G2 & G7	4	G4 | G8	98	~G6 & (G9 | ~G10)	258	G10 & G3 & G4	113	~G5 & (~G1 | ~G10)	0.94
0_3_1_1_2_0_1_1_1_0	0.13776440650182567	0.94	2	1.0	0.20124873949447572	0.8	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	97	G2 & (~G7 | ~G9)	268	G7 & ~G4	114	G5 | ~G4 | ~G9	9	G10 & G8	91	G9 | (G4 & G8)	8	G2 & G7	1	G10 | G4	98	~G6 & (G9 | ~G10)	258	G10 & G3 & G4	113	~G5 & (~G1 | ~G10)	0.94
0_3_1_1_1_0_1_1_1_0	0.13776440650182567	0.94	2	1.0	0.20124873949447572	0.8	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	97	G2 & (~G7 | ~G9)	268	G7 & ~G4	114	G5 | ~G4 | ~G9	9	G10 & G8	90	G9 | (G3 & G5)	8	G2 & G7	1	G10 | G4	98	~G6 & (G9 | ~G10)	258	G10 & G3 & G4	113	~G5 & (~G1 | ~G10)	0.94
0_3_1_1_0_0_3_4_1_1	0.13811209778563094	1.4466666666666665	3	1.3333333333333333	1.3986587884046113	0.6	0.6666666666666666	25	6	2.5	0.5	0.5	97	G2 & (~G7 | ~G9)	268	G7 & ~G4	114	G5 | ~G4 | ~G9	9	G10 & G8	89	G9 | (G2 & G7)	8	G2 & G7	3	G10 | G7	9	G5 | G9	258	G10 & G3 & G4	114	~G10 & (G1 | G8)	1.4466666666666665
3_3_3_4_2_1_2_4_3_1	0.13830377296170399	1.705	4	1.25	1.4040707560897188	0.6	0.75	25	5	2.5	0.5	0.5	100	G3 | ~G2 | ~G7	268	G7 & ~G4	116	~G4 & (G1 | G10)	12	G5 | G8	91	G9 | (G4 & G8)	7	G1 & G7	2	G7 | G8	9	G5 | G9	260	G6 & (G5 | G9)	114	~G10 & (G1 | G8)	1.705
1_3_4_3_0_2_2_4_0_2	0.1384288428712426	1.2899999999999998	2	1.5	0.060881901269979874	0.3	0.5	25	7	2.5	0.5	0.5	98	~G4 | (~G1 & ~G2)	268	G7 & ~G4	105	~G4 | (G1 & G5)	11	G10 | G8	89	G9 | (G2 & G7)	6	G2 & G4	2	G7 | G8	9	G5 | G9	257	G4 & (G3 | G6)	115	G6 | ~G1 | ~G10	1.2899999999999998
1_3_3_4_2_1_2_4_1_2	0.13843840054246057	1.2899999999999998	2	1.5	0.061243458225531316	0.3	0.5	25	7	2.5	0.5	0.5	98	~G4 | (~G1 & ~G2)	268	G7 & ~G4	116	~G4 & (G1 | G10)	12	G5 | G8	91	G9 | (G4 & G8)	7	G1 & G7	2	G7 | G8	9	G5 | G9	258	G10 & G3 & G4	115	G6 | ~G1 | ~G10	1.2899999999999998
4_1_1_3_1_1_4_4_0_2	0.1385349376411033	0.96	2	1.0	0.053861905654411554	0.7	1.0	26	9	2.6	0.48989794855663565	0.6000000000000001	101	G6 | ~G1 | ~G7	266	~G3 & ~G8 & ~G9	114	G5 | ~G4 | ~G9	11	G10 | G8	90	G9 | (G3 & G5)	7	G1 & G7	4	G4 | G8	9	G5 | G9	257	G4 & (G3 | G6)	115	G6 | ~G1 | ~G10	0.96
