combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
1_2_3_2_2_2_0_3_3_0	0.3706256176188369	1.74	4	1.5	1.2419714908010824	0.8	0.75	27	12	2.7	0.45825756949558405	0.7000000000000002	114	~G3 | ~G8	227	G3 & ~G10	212	G8 | ~G1 | ~G5	227	G1 & G2 & G5	243	~G2 & (G1 | G5)	50	~G8 & (~G3 | ~G7)	15	~G6 | ~G9	148	G7 & (G1 | G4)	11	G8 & (G7 | ~G1)	129	G10 & (G3 | G7)	1.74
1_2_4_0_0_0_0_3_3_4	0.3706458009238515	1.5933333333333333	3	1.6666666666666667	0.9849930999106575	0.7	0.3333333333333333	27	11	2.7	0.45825756949558405	0.7000000000000002	114	~G3 | ~G8	227	G3 & ~G10	213	G1 | G8 | ~G3	225	G1 & (G3 | G5)	241	G10 & G5 & ~G6	52	~G8 | (~G2 & ~G4)	15	~G6 | ~G9	148	G7 & (G1 | G4)	11	G8 & (G7 | ~G1)	133	G3 & (G2 | G4)	1.5933333333333333
1_4_1_2_2_2_0_2_2_1	0.3706532185571989	1.19	2	1.5	0.9562791059828921	0.8	0.5	28	10	2.8	0.39999999999999997	0.7999999999999998	114	~G3 | ~G8	229	G3 & G9 & ~G7	210	G10 | G2 | G6	227	G1 & G2 & G5	243	~G2 & (G1 | G5)	50	~G8 & (~G3 | ~G7)	15	~G6 | ~G9	147	G8 & (G4 | G5)	10	G7 | (G6 & G8)	130	G7 & G8 & ~G9	1.19
0_3_0_0_0_0_4_4_4_3	0.37076183927678436	1.3866666666666665	3	1.3333333333333333	1.4233314932588506	0.9	0.6666666666666666	28	7	2.8	0.39999999999999997	0.7999999999999998	113	G2 | (G4 & G9)	228	G2 & G3 & G4	209	G1 | (G8 & ~G5)	225	G1 & (G3 | G5)	241	G10 & G5 & ~G6	52	~G8 | (~G2 & ~G4)	2	~G7 | (G3 & G4)	149	G6 & (G10 | G3)	12	G4 | G9	132	G7 & ~G2	1.3866666666666665
2_2_3_4_1_3_2_0_4_3	0.3708149386854415	1.5733333333333333	3	1.6666666666666667	1.4692915250607579	0.8	0.3333333333333333	27	10	2.7	0.45825756949558405	0.7000000000000002	115	G5 | ~G10 | ~G4	227	G3 & ~G10	212	G8 | ~G1 | ~G5	229	G2 & G4 & ~G8	242	G1 & (G4 | G9)	49	G1 & (G6 | G7)	13	~G6 | (~G5 & ~G9)	145	G5 | (G10 & G3)	12	G4 | G9	132	G7 & ~G2	1.5733333333333333
0_2_0_2_0_1_0_0_2_1	0.3708222478300055	1.79	2	3.5	0.5705411428522261	0.8	0.5	28	8	2.8	0.39999999999999997	0.7999999999999998	113	G2 | (G4 & G9)	227	G3 & ~G10	209	G1 | (G8 & ~G5)	227	G1 & G2 & G5	241	G10 & G5 & ~G6	51	~G8 & (G1 | ~G7)	15	~G6 | ~G9	145	G5 | (G10 & G3)	10	G7 | (G6 & G8)	130	G7 & G8 & ~G9	1.79
3_4_2_2_4_0_4_0_4_1	0.37083003465241343	1.36	2	2.0	0.6152538910563409	0.7	0.5	28	9	2.8	0.39999999999999997	0.7999999999999998	116	~G5 & (G2 | ~G10)	229	G3 & G9 & ~G7	211	G7 | ~G3	227	G1 & G2 & G5	245	G9 & (G1 | G4)	52	~G8 | (~G2 & ~G4)	2	~G7 | (G3 & G4)	145	G5 | (G10 & G3)	12	G4 | G9	130	G7 & G8 & ~G9	1.36
3_0_2_3_1_2_0_4_0_4	0.37083057303582634	1.3866666666666665	3	1.3333333333333333	0.8127159829139211	0.9	0.6666666666666666	28	11	2.8	0.39999999999999997	0.7999999999999998	116	~G5 & (G2 | ~G10)	225	G1 & G10 & ~G4	211	G7 | ~G3	228	G9 & ~G2 & ~G7	242	G1 & (G4 | G9)	50	~G8 & (~G3 | ~G7)	15	~G6 | ~G9	149	G6 & (G10 | G3)	105	G6 & (G4 | G9)	133	G3 & (G2 | G4)	1.3866666666666665
1_4_0_2_0_1_1_2_2_0	0.37086727721136953	0.9199999999999999	2	1.0	0.9420447610332714	0.9	1.0	29	9	2.9	0.3	0.8999999999999999	114	~G3 | ~G8	229	G3 & G9 & ~G7	209	G1 | (G8 & ~G5)	227	G1 & G2 & G5	241	G10 & G5 & ~G6	51	~G8 & (G1 | ~G7)	14	G1 | ~G7 | ~G9	147	G8 & (G4 | G5)	10	G7 | (G6 & G8)	129	G10 & (G3 | G7)	0.9199999999999999
0_2_3_0_2_0_4_3_1_3	0.37090290636669043	1.7466666666666668	3	2.3333333333333335	1.2842868322241296	0.6	0.6666666666666666	27	9	2.7	0.45825756949558405	0.7000000000000002	113	G2 | (G4 & G9)	227	G3 & ~G10	212	G8 | ~G1 | ~G5	225	G1 & (G3 | G5)	243	~G2 & (G1 | G5)	52	~G8 | (~G2 & ~G4)	2	~G7 | (G3 & G4)	148	G7 & (G1 | G4)	9	G5 | G7	132	G7 & ~G2	1.7466666666666668
4_3_4_4_2_0_3_0_0_0	0.3709491009064756	1.36	2	2.0	0.7723437634605577	0.7	0.5	28	8	2.8	0.39999999999999997	0.7999999999999998	117	~G10 | ~G4	228	G2 & G3 & G4	213	G1 | G8 | ~G3	229	G2 & G4 & ~G8	243	~G2 & (G1 | G5)	52	~G8 | (~G2 & ~G4)	1	G1 | G10	145	G5 | (G10 & G3)	105	G6 & (G4 | G9)	129	G10 & (G3 | G7)	1.36
2_2_0_4_2_1_3_1_3_2	0.3710095092504902	1.3866666666666665	3	1.3333333333333333	1.1249684246681833	0.9	0.6666666666666666	28	9	2.8	0.39999999999999997	0.7999999999999998	115	G5 | ~G10 | ~G4	227	G3 & ~G10	209	G1 | (G8 & ~G5)	229	G2 & G4 & ~G8	243	~G2 & (G1 | G5)	51	~G8 & (G1 | ~G7)	1	G1 | G10	146	G5 | (G3 & G7)	11	G8 & (G7 | ~G1)	131	G3 & (G4 | G8)	1.3866666666666665
3_1_3_0_3_4_0_0_0_4	0.3710167873497464	1.6400000000000001	2	3.0	0.13843855957256393	0.8	0.5	28	12	2.8	0.39999999999999997	0.7999999999999998	116	~G5 & (G2 | ~G10)	226	~G2 & ~G3 & ~G8	212	G8 | ~G1 | ~G5	225	G1 & (G3 | G5)	244	~G2 & ~G8	48	~G8 | (G10 & G2)	15	~G6 | ~G9	145	G5 | (G10 & G3)	105	G6 & (G4 | G9)	133	G3 & (G2 | G4)	1.6400000000000001
3_4_2_3_3_2_3_1_2_2	0.37104894794049337	1.9733333333333332	3	3.0	0.8585851220072036	0.8	0.3333333333333333	27	11	2.7	0.45825756949558405	0.7000000000000002	116	~G5 & (G2 | ~G10)	229	G3 & G9 & ~G7	211	G7 | ~G3	228	G9 & ~G2 & ~G7	244	~G2 & ~G8	50	~G8 & (~G3 | ~G7)	1	G1 | G10	146	G5 | (G3 & G7)	10	G7 | (G6 & G8)	131	G3 & (G4 | G8)	1.9733333333333332
4_1_1_4_3_4_1_3_1_3	0.3710504201680673	1.9	1	4.0	-0.0	0.0	0.0	26	12	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	226	~G2 & ~G3 & ~G8	210	G10 | G2 | G6	229	G2 & G4 & ~G8	244	~G2 & ~G8	48	~G8 | (G10 & G2)	14	G1 | ~G7 | ~G9	148	G7 & (G1 | G4)	9	G5 | G7	132	G7 & ~G2	1.9
2_0_2_3_3_1_0_4_1_0	0.3710504201680673	1.9	1	4.0	-0.0	0.0	0.0	26	12	2.6	0.48989794855663565	0.6000000000000001	115	G5 | ~G10 | ~G4	225	G1 & G10 & ~G4	211	G7 | ~G3	228	G9 & ~G2 & ~G7	244	~G2 & ~G8	51	~G8 & (G1 | ~G7)	15	~G6 | ~G9	149	G6 & (G10 | G3)	9	G5 | G7	129	G10 & (G3 | G7)	1.9
4_2_3_3_0_1_0_4_1_2	0.3710504201680673	1.9	1	4.0	-0.0	0.0	0.0	26	12	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	212	G8 | ~G1 | ~G5	228	G9 & ~G2 & ~G7	241	G10 & G5 & ~G6	51	~G8 & (G1 | ~G7)	15	~G6 | ~G9	149	G6 & (G10 | G3)	9	G5 | G7	131	G3 & (G4 | G8)	1.9
4_1_3_4_3_1_3_0_4_4	0.3710504201680673	1.9	1	4.0	-0.0	0.0	0.0	26	12	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	226	~G2 & ~G3 & ~G8	212	G8 | ~G1 | ~G5	229	G2 & G4 & ~G8	244	~G2 & ~G8	51	~G8 & (G1 | ~G7)	1	G1 | G10	145	G5 | (G10 & G3)	12	G4 | G9	133	G3 & (G2 | G4)	1.9
4_0_3_4_3_1_4_4_1_3	0.3710504201680673	1.9	1	4.0	-0.0	0.0	0.0	26	12	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	225	G1 & G10 & ~G4	212	G8 | ~G1 | ~G5	229	G2 & G4 & ~G8	244	~G2 & ~G8	51	~G8 & (G1 | ~G7)	2	~G7 | (G3 & G4)	149	G6 & (G10 | G3)	9	G5 | G7	132	G7 & ~G2	1.9
1_0_2_3_4_0_0_4_1_1	0.3710504201680673	1.9	1	4.0	-0.0	0.0	0.0	26	12	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	225	G1 & G10 & ~G4	211	G7 | ~G3	228	G9 & ~G2 & ~G7	245	G9 & (G1 | G4)	52	~G8 | (~G2 & ~G4)	15	~G6 | ~G9	149	G6 & (G10 | G3)	9	G5 | G7	130	G7 & G8 & ~G9	1.9
4_2_4_4_4_0_2_3_1_3	0.3710504201680673	1.9	1	4.0	-0.0	0.0	0.0	26	12	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	213	G1 | G8 | ~G3	229	G2 & G4 & ~G8	245	G9 & (G1 | G4)	52	~G8 | (~G2 & ~G4)	13	~G6 | (~G5 & ~G9)	148	G7 & (G1 | G4)	9	G5 | G7	132	G7 & ~G2	1.9
4_4_4_0_4_4_1_2_3_1	0.37114184828625424	0.9199999999999999	2	1.0	0.950984200317025	0.9	1.0	29	9	2.9	0.3	0.8999999999999999	117	~G10 | ~G4	229	G3 & G9 & ~G7	213	G1 | G8 | ~G3	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	48	~G8 | (G10 & G2)	14	G1 | ~G7 | ~G9	147	G8 & (G4 | G5)	11	G8 & (G7 | ~G1)	130	G7 & G8 & ~G9	0.9199999999999999
3_0_1_2_1_4_3_3_3_0	0.3711715516092148	0.96	2	1.0	0.9136479428659372	0.7	1.0	29	5	2.9	0.3	0.8999999999999999	116	~G5 & (G2 | ~G10)	225	G1 & G10 & ~G4	210	G10 | G2 | G6	227	G1 & G2 & G5	242	G1 & (G4 | G9)	48	~G8 | (G10 & G2)	1	G1 | G10	148	G7 & (G1 | G4)	11	G8 & (G7 | ~G1)	129	G10 & (G3 | G7)	0.96
2_4_0_3_2_4_3_1_3_0	0.3712162828312036	0.9199999999999999	2	1.0	0.9534076278228827	0.9	1.0	29	9	2.9	0.3	0.8999999999999999	115	G5 | ~G10 | ~G4	229	G3 & G9 & ~G7	209	G1 | (G8 & ~G5)	228	G9 & ~G2 & ~G7	243	~G2 & (G1 | G5)	48	~G8 | (G10 & G2)	1	G1 | G10	146	G5 | (G3 & G7)	11	G8 & (G7 | ~G1)	129	G10 & (G3 | G7)	0.9199999999999999
2_4_1_0_1_2_0_2_3_3	0.37127166043932286	1.24	3	1.0	1.3136203642401352	0.8	1.0	28	10	2.8	0.39999999999999997	0.7999999999999998	115	G5 | ~G10 | ~G4	229	G3 & G9 & ~G7	210	G10 | G2 | G6	225	G1 & (G3 | G5)	242	G1 & (G4 | G9)	50	~G8 & (~G3 | ~G7)	15	~G6 | ~G9	147	G8 & (G4 | G5)	11	G8 & (G7 | ~G1)	132	G7 & ~G2	1.24
4_1_0_4_4_2_4_1_0_4	0.37134453781512605	0.7	1	1.0	-0.0	0.5	1.0	29	11	2.9	0.3	0.8999999999999999	117	~G10 | ~G4	226	~G2 & ~G3 & ~G8	209	G1 | (G8 & ~G5)	229	G2 & G4 & ~G8	245	G9 & (G1 | G4)	50	~G8 & (~G3 | ~G7)	2	~G7 | (G3 & G4)	146	G5 | (G3 & G7)	105	G6 & (G4 | G9)	133	G3 & (G2 | G4)	0.7
2_0_4_4_2_3_0_4_1_2	0.37148959895647427	1.3866666666666665	3	1.3333333333333333	1.2938124384356953	0.9	0.6666666666666666	28	8	2.8	0.39999999999999997	0.7999999999999998	115	G5 | ~G10 | ~G4	225	G1 & G10 & ~G4	213	G1 | G8 | ~G3	229	G2 & G4 & ~G8	243	~G2 & (G1 | G5)	49	G1 & (G6 | G7)	15	~G6 | ~G9	149	G6 & (G10 | G3)	9	G5 | G7	131	G3 & (G4 | G8)	1.3866666666666665
3_3_2_4_2_0_0_2_3_4	0.3716495512710893	1.32	2	2.0	0.9866655761048797	0.9	0.5	28	11	2.8	0.39999999999999997	0.7999999999999998	116	~G5 & (G2 | ~G10)	228	G2 & G3 & G4	211	G7 | ~G3	229	G2 & G4 & ~G8	243	~G2 & (G1 | G5)	52	~G8 | (~G2 & ~G4)	15	~G6 | ~G9	147	G8 & (G4 | G5)	11	G8 & (G7 | ~G1)	133	G3 & (G2 | G4)	1.32
3_2_2_1_4_2_4_0_2_4	0.37172588071008106	1.6400000000000001	2	3.0	0.7743784356025611	0.8	0.5	28	8	2.8	0.39999999999999997	0.7999999999999998	116	~G5 & (G2 | ~G10)	227	G3 & ~G10	211	G7 | ~G3	226	G5 & (G2 | G7)	245	G9 & (G1 | G4)	50	~G8 & (~G3 | ~G7)	2	~G7 | (G3 & G4)	145	G5 | (G10 & G3)	10	G7 | (G6 & G8)	133	G3 & (G2 | G4)	1.6400000000000001
2_2_0_2_4_1_0_3_2_4	0.3717342025978543	1.21	2	1.5	0.9723219375290324	0.7	0.5	28	8	2.8	0.39999999999999997	0.7999999999999998	115	G5 | ~G10 | ~G4	227	G3 & ~G10	209	G1 | (G8 & ~G5)	227	G1 & G2 & G5	245	G9 & (G1 | G4)	51	~G8 & (G1 | ~G7)	15	~G6 | ~G9	148	G7 & (G1 | G4)	10	G7 | (G6 & G8)	133	G3 & (G2 | G4)	1.21
4_2_3_3_2_4_4_2_2_0	0.3717422871573722	1.3866666666666665	3	1.3333333333333333	0.9956127524493861	0.9	0.6666666666666666	28	10	2.8	0.39999999999999997	0.7999999999999998	117	~G10 | ~G4	227	G3 & ~G10	212	G8 | ~G1 | ~G5	228	G9 & ~G2 & ~G7	243	~G2 & (G1 | G5)	48	~G8 | (G10 & G2)	2	~G7 | (G3 & G4)	147	G8 & (G4 | G5)	10	G7 | (G6 & G8)	129	G10 & (G3 | G7)	1.3866666666666665
3_4_3_2_1_1_3_4_2_0	0.37176213130413854	1.24	3	1.0	0.30087093886299426	0.8	1.0	29	7	2.9	0.3	0.8999999999999999	116	~G5 & (G2 | ~G10)	229	G3 & G9 & ~G7	212	G8 | ~G1 | ~G5	227	G1 & G2 & G5	242	G1 & (G4 | G9)	51	~G8 & (G1 | ~G7)	1	G1 | G10	149	G6 & (G10 | G3)	10	G7 | (G6 & G8)	129	G10 & (G3 | G7)	1.24
1_0_2_3_4_4_1_4_0_2	0.3717857088920484	1.625	4	1.25	0.9893886029938377	1.0	0.75	28	9	2.8	0.39999999999999997	0.7999999999999998	114	~G3 | ~G8	225	G1 & G10 & ~G4	211	G7 | ~G3	228	G9 & ~G2 & ~G7	245	G9 & (G1 | G4)	48	~G8 | (G10 & G2)	14	G1 | ~G7 | ~G9	149	G6 & (G10 | G3)	105	G6 & (G4 | G9)	131	G3 & (G4 | G8)	1.625
4_3_3_2_1_3_1_0_3_0	0.3717907585127929	0.94	2	1.0	0.9529596446519792	0.8	1.0	29	7	2.9	0.3	0.8999999999999999	117	~G10 | ~G4	228	G2 & G3 & G4	212	G8 | ~G1 | ~G5	227	G1 & G2 & G5	242	G1 & (G4 | G9)	49	G1 & (G6 | G7)	14	G1 | ~G7 | ~G9	145	G5 | (G10 & G3)	11	G8 & (G7 | ~G1)	129	G10 & (G3 | G7)	0.94
1_0_4_4_0_3_3_2_1_1	0.3718067226890758	1.2999999999999998	1	2.0	-0.0	0.0	0.0	27	7	2.7	0.45825756949558405	0.7000000000000002	114	~G3 | ~G8	225	G1 & G10 & ~G4	213	G1 | G8 | ~G3	229	G2 & G4 & ~G8	241	G10 & G5 & ~G6	49	G1 & (G6 | G7)	1	G1 | G10	147	G8 & (G4 | G5)	9	G5 | G7	130	G7 & G8 & ~G9	1.2999999999999998
1_0_1_3_1_4_3_2_1_1	0.3718067226890758	1.2999999999999998	1	2.0	-0.0	0.0	0.0	27	7	2.7	0.45825756949558405	0.7000000000000002	114	~G3 | ~G8	225	G1 & G10 & ~G4	210	G10 | G2 | G6	228	G9 & ~G2 & ~G7	242	G1 & (G4 | G9)	48	~G8 | (G10 & G2)	1	G1 | G10	147	G8 & (G4 | G5)	9	G5 | G7	130	G7 & G8 & ~G9	1.2999999999999998
0_2_3_0_4_3_2_0_1_3	0.3718067226890758	1.2999999999999998	1	2.0	-0.0	0.0	0.0	27	7	2.7	0.45825756949558405	0.7000000000000002	113	G2 | (G4 & G9)	227	G3 & ~G10	212	G8 | ~G1 | ~G5	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	49	G1 & (G6 | G7)	13	~G6 | (~G5 & ~G9)	145	G5 | (G10 & G3)	9	G5 | G7	132	G7 & ~G2	1.2999999999999998
1_0_3_1_1_3_0_3_1_0	0.3718067226890758	1.2999999999999998	1	2.0	-0.0	0.0	0.0	27	7	2.7	0.45825756949558405	0.7000000000000002	114	~G3 | ~G8	225	G1 & G10 & ~G4	212	G8 | ~G1 | ~G5	226	G5 & (G2 | G7)	242	G1 & (G4 | G9)	49	G1 & (G6 | G7)	15	~G6 | ~G9	148	G7 & (G1 | G4)	9	G5 | G7	129	G10 & (G3 | G7)	1.2999999999999998
4_0_1_1_1_1_4_3_3_2	0.3718193149648455	0.94	2	1.0	0.9538893808574054	0.8	1.0	29	7	2.9	0.3	0.8999999999999999	117	~G10 | ~G4	225	G1 & G10 & ~G4	210	G10 | G2 | G6	226	G5 & (G2 | G7)	242	G1 & (G4 | G9)	51	~G8 & (G1 | ~G7)	2	~G7 | (G3 & G4)	148	G7 & (G1 | G4)	11	G8 & (G7 | ~G1)	131	G3 & (G4 | G8)	0.94
1_0_1_0_1_1_0_1_3_4	0.3718387463104569	1.21	2	1.5	0.9757256542959976	0.7	0.5	28	8	2.8	0.39999999999999997	0.7999999999999998	114	~G3 | ~G8	225	G1 & G10 & ~G4	210	G10 | G2 | G6	225	G1 & (G3 | G5)	242	G1 & (G4 | G9)	51	~G8 & (G1 | ~G7)	15	~G6 | ~G9	146	G5 | (G3 & G7)	11	G8 & (G7 | ~G1)	133	G3 & (G2 | G4)	1.21
1_3_4_2_0_1_1_2_2_1	0.37188127011081235	0.9199999999999999	2	1.0	0.9750581728157413	0.9	1.0	29	9	2.9	0.3	0.8999999999999999	114	~G3 | ~G8	228	G2 & G3 & G4	213	G1 | G8 | ~G3	227	G1 & G2 & G5	241	G10 & G5 & ~G6	51	~G8 & (G1 | ~G7)	14	G1 | ~G7 | ~G9	147	G8 & (G4 | G5)	10	G7 | (G6 & G8)	130	G7 & G8 & ~G9	0.9199999999999999
3_3_2_1_1_4_1_3_1_4	0.372049302406648	1.6266666666666667	3	2.0	0.7347492183581859	0.7	0.6666666666666666	28	6	2.8	0.39999999999999997	0.7999999999999998	116	~G5 & (G2 | ~G10)	228	G2 & G3 & G4	211	G7 | ~G3	226	G5 & (G2 | G7)	242	G1 & (G4 | G9)	48	~G8 | (G10 & G2)	14	G1 | ~G7 | ~G9	148	G7 & (G1 | G4)	9	G5 | G7	133	G3 & (G2 | G4)	1.6266666666666667
3_2_3_4_2_2_1_4_0_3	0.3720511875185005	1.62	2	3.0	0.3444813876248437	0.9	0.5	28	13	2.8	0.39999999999999997	0.7999999999999998	116	~G5 & (G2 | ~G10)	227	G3 & ~G10	212	G8 | ~G1 | ~G5	229	G2 & G4 & ~G8	243	~G2 & (G1 | G5)	50	~G8 & (~G3 | ~G7)	14	G1 | ~G7 | ~G9	149	G6 & (G10 | G3)	105	G6 & (G4 | G9)	132	G7 & ~G2	1.62
3_1_2_0_4_2_2_1_2_0	0.37208231759639754	0.94	2	1.0	0.19638551092469553	0.8	1.0	29	12	2.9	0.3	0.8999999999999999	116	~G5 & (G2 | ~G10)	226	~G2 & ~G3 & ~G8	211	G7 | ~G3	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	50	~G8 & (~G3 | ~G7)	13	~G6 | (~G5 & ~G9)	146	G5 | (G3 & G7)	10	G7 | (G6 & G8)	129	G10 & (G3 | G7)	0.94
2_2_3_2_2_4_4_4_2_2	0.3720955593590504	0.94	2	1.0	0.8096699666392433	0.8	1.0	29	8	2.9	0.3	0.8999999999999999	115	G5 | ~G10 | ~G4	227	G3 & ~G10	212	G8 | ~G1 | ~G5	227	G1 & G2 & G5	243	~G2 & (G1 | G5)	48	~G8 | (G10 & G2)	2	~G7 | (G3 & G4)	149	G6 & (G10 | G3)	10	G7 | (G6 & G8)	131	G3 & (G4 | G8)	0.94
0_2_3_4_3_4_0_1_3_3	0.3721621959032525	1.75	2	2.5	0.06150456854177888	0.0	0.0	26	11	2.6	0.48989794855663565	0.6000000000000001	113	G2 | (G4 & G9)	227	G3 & ~G10	212	G8 | ~G1 | ~G5	229	G2 & G4 & ~G8	244	~G2 & ~G8	48	~G8 | (G10 & G2)	15	~G6 | ~G9	146	G5 | (G3 & G7)	11	G8 & (G7 | ~G1)	132	G7 & ~G2	1.75
0_1_0_0_0_3_3_4_1_2	0.3722177379686229	1.4266666666666665	3	1.3333333333333333	1.1260024005671483	0.7	0.6666666666666666	28	5	2.8	0.39999999999999997	0.7999999999999998	113	G2 | (G4 & G9)	226	~G2 & ~G3 & ~G8	209	G1 | (G8 & ~G5)	225	G1 & (G3 | G5)	241	G10 & G5 & ~G6	49	G1 & (G6 | G7)	1	G1 | G10	149	G6 & (G10 | G3)	9	G5 | G7	131	G3 & (G4 | G8)	1.4266666666666665
2_0_0_3_0_1_0_4_3_1	0.37221781716375985	0.8999999999999999	2	1.0	0.6987404159989536	1.0	1.0	29	13	2.9	0.3	0.8999999999999999	115	G5 | ~G10 | ~G4	225	G1 & G10 & ~G4	209	G1 | (G8 & ~G5)	228	G9 & ~G2 & ~G7	241	G10 & G5 & ~G6	51	~G8 & (G1 | ~G7)	15	~G6 | ~G9	149	G6 & (G10 | G3)	11	G8 & (G7 | ~G1)	130	G7 & G8 & ~G9	0.8999999999999999
1_4_3_1_4_1_3_1_3_2	0.372254191218529	1.4266666666666665	3	1.3333333333333333	0.6675492399404804	0.7	0.6666666666666666	28	8	2.8	0.39999999999999997	0.7999999999999998	114	~G3 | ~G8	229	G3 & G9 & ~G7	212	G8 | ~G1 | ~G5	226	G5 & (G2 | G7)	245	G9 & (G1 | G4)	51	~G8 & (G1 | ~G7)	1	G1 | G10	146	G5 | (G3 & G7)	11	G8 & (G7 | ~G1)	131	G3 & (G4 | G8)	1.4266666666666665
4_2_0_2_1_2_0_0_0_3	0.3723529411764706	2.2	1	5.0	-0.0	0.0	0.0	26	10	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	209	G1 | (G8 & ~G5)	227	G1 & G2 & G5	242	G1 & (G4 | G9)	50	~G8 & (~G3 | ~G7)	15	~G6 | ~G9	145	G5 | (G10 & G3)	105	G6 & (G4 | G9)	132	G7 & ~G2	2.2
4_2_3_0_3_1_4_2_1_4	0.3723529411764706	2.2	1	5.0	-0.0	0.0	0.0	26	10	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	212	G8 | ~G1 | ~G5	225	G1 & (G3 | G5)	244	~G2 & ~G8	51	~G8 & (G1 | ~G7)	2	~G7 | (G3 & G4)	147	G8 & (G4 | G5)	9	G5 | G7	133	G3 & (G2 | G4)	2.2
4_0_2_1_4_2_0_0_1_1	0.3723529411764706	2.2	1	5.0	-0.0	0.0	0.0	26	10	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	225	G1 & G10 & ~G4	211	G7 | ~G3	226	G5 & (G2 | G7)	245	G9 & (G1 | G4)	50	~G8 & (~G3 | ~G7)	15	~G6 | ~G9	145	G5 | (G10 & G3)	9	G5 | G7	130	G7 & G8 & ~G9	2.2
1_4_2_1_1_1_2_0_1_3	0.3723529411764706	2.2	1	5.0	-0.0	0.0	0.0	26	10	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	229	G3 & G9 & ~G7	211	G7 | ~G3	226	G5 & (G2 | G7)	242	G1 & (G4 | G9)	51	~G8 & (G1 | ~G7)	13	~G6 | (~G5 & ~G9)	145	G5 | (G10 & G3)	9	G5 | G7	132	G7 & ~G2	2.2
1_0_2_3_2_2_3_2_1_0	0.3723529411764706	2.2	1	5.0	-0.0	0.0	0.0	26	10	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	225	G1 & G10 & ~G4	211	G7 | ~G3	228	G9 & ~G2 & ~G7	243	~G2 & (G1 | G5)	50	~G8 & (~G3 | ~G7)	1	G1 | G10	147	G8 & (G4 | G5)	9	G5 | G7	129	G10 & (G3 | G7)	2.2
3_3_3_2_1_2_4_4_3_1	0.3723529411764706	0.62	1	1.0	-0.0	0.9	1.0	30	10	3.0	0.0	1.0	116	~G5 & (G2 | ~G10)	228	G2 & G3 & G4	212	G8 | ~G1 | ~G5	227	G1 & G2 & G5	242	G1 & (G4 | G9)	50	~G8 & (~G3 | ~G7)	2	~G7 | (G3 & G4)	149	G6 & (G10 | G3)	11	G8 & (G7 | ~G1)	130	G7 & G8 & ~G9	0.62
4_3_2_2_3_1_2_2_1_0	0.3723529411764706	2.2	1	5.0	-0.0	0.0	0.0	26	10	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	228	G2 & G3 & G4	211	G7 | ~G3	227	G1 & G2 & G5	244	~G2 & ~G8	51	~G8 & (G1 | ~G7)	13	~G6 | (~G5 & ~G9)	147	G8 & (G4 | G5)	9	G5 | G7	129	G10 & (G3 | G7)	2.2
1_2_2_4_2_2_4_1_1_2	0.3723529411764706	2.2	1	5.0	-0.0	0.0	0.0	26	10	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	227	G3 & ~G10	211	G7 | ~G3	229	G2 & G4 & ~G8	243	~G2 & (G1 | G5)	50	~G8 & (~G3 | ~G7)	2	~G7 | (G3 & G4)	146	G5 | (G3 & G7)	9	G5 | G7	131	G3 & (G4 | G8)	2.2
0_1_4_2_0_1_1_4_0_1	0.3723529411764706	0.62	1	1.0	-0.0	0.9	1.0	30	10	3.0	0.0	1.0	113	G2 | (G4 & G9)	226	~G2 & ~G3 & ~G8	213	G1 | G8 | ~G3	227	G1 & G2 & G5	241	G10 & G5 & ~G6	51	~G8 & (G1 | ~G7)	14	G1 | ~G7 | ~G9	149	G6 & (G10 | G3)	105	G6 & (G4 | G9)	130	G7 & G8 & ~G9	0.62
