combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
3_3_4_0_0_2_1_4_1_4	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	244	G8 & G9 & ~G10	2	G3 | G9	58	G8 | (G4 & ~G3)	129	~G1 & (G2 | ~G6)	35	G10 | G3 | G4	39	G3 | (G6 & G8)	66	~G3 | (G2 & ~G6)	250	G4 & (G10 | G8)	105	~G1 & (G7 | G9)	1.2999999999999998
4_2_3_0_4_3_2_4_0_4	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	243	G8 & (G5 | G9)	1	G3 | G8	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	40	G3 | (G5 & G7)	66	~G3 | (G2 & ~G6)	249	G10 & G5 & G9	105	~G1 & (G7 | G9)	1.2999999999999998
3_1_4_0_0_3_1_1_2_0	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	242	G7 & (G2 | G4)	2	G3 | G9	58	G8 | (G4 & ~G3)	129	~G1 & (G2 | ~G6)	36	G1 & (G10 | G3)	39	G3 | (G6 & G8)	63	~G3 & (G2 | ~G5)	241	G10 & (G4 | ~G1)	113	G7 & (G10 | ~G4)	1.2999999999999998
3_2_4_0_3_3_2_4_1_3	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	243	G8 & (G5 | G9)	2	G3 | G9	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	36	G1 & (G10 | G3)	40	G3 | (G5 & G7)	66	~G3 | (G2 & ~G6)	250	G4 & (G10 | G8)	116	G7 & ~G2 & ~G4	1.2999999999999998
4_4_4_0_3_2_1_4_1_4	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	245	G1 & G10 & ~G6	2	G3 | G9	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	35	G10 | G3 | G4	39	G3 | (G6 & G8)	66	~G3 | (G2 & ~G6)	250	G4 & (G10 | G8)	105	~G1 & (G7 | G9)	1.2999999999999998
3_4_4_0_0_4_0_4_0_4	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	245	G1 & G10 & ~G6	2	G3 | G9	58	G8 | (G4 & ~G3)	129	~G1 & (G2 | ~G6)	37	G3 & (G1 | G6)	38	G3 | (G2 & G8)	66	~G3 | (G2 & ~G6)	249	G10 & G5 & G9	105	~G1 & (G7 | G9)	1.2999999999999998
3_4_3_0_0_2_3_3_0_2	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	245	G1 & G10 & ~G6	1	G3 | G8	58	G8 | (G4 & ~G3)	129	~G1 & (G2 | ~G6)	35	G10 | G3 | G4	41	G3 | (G10 & G8)	65	~G1 | (G5 & ~G3)	249	G10 & G5 & G9	115	G7 & (G2 | ~G6)	1.2999999999999998
3_4_4_0_3_4_1_1_0_4	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	245	G1 & G10 & ~G6	2	G3 | G9	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	37	G3 & (G1 | G6)	39	G3 | (G6 & G8)	63	~G3 & (G2 | ~G5)	249	G10 & G5 & G9	105	~G1 & (G7 | G9)	1.2999999999999998
4_1_3_0_3_1_2_4_0_4	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	242	G7 & (G2 | G4)	1	G3 | G8	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	34	G3 & (G6 | ~G9)	40	G3 | (G5 & G7)	66	~G3 | (G2 & ~G6)	249	G10 & G5 & G9	105	~G1 & (G7 | G9)	1.2999999999999998
4_1_4_0_3_0_2_0_0_0	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	242	G7 & (G2 | G4)	2	G3 | G9	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	33	G3 & (~G4 | ~G7)	40	G3 | (G5 & G7)	7	~G3 & (G2 | G7)	249	G10 & G5 & G9	113	G7 & (G10 | ~G4)	1.2999999999999998
4_1_3_0_0_3_1_3_1_3	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	242	G7 & (G2 | G4)	1	G3 | G8	58	G8 | (G4 & ~G3)	129	~G1 & (G2 | ~G6)	36	G1 & (G10 | G3)	39	G3 | (G6 & G8)	65	~G1 | (G5 & ~G3)	250	G4 & (G10 | G8)	116	G7 & ~G2 & ~G4	1.2999999999999998
4_4_4_0_0_1_4_0_1_2	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	245	G1 & G10 & ~G6	2	G3 | G9	58	G8 | (G4 & ~G3)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	42	G3 | (G4 & G6)	7	~G3 & (G2 | G7)	250	G4 & (G10 | G8)	115	G7 & (G2 | ~G6)	1.2999999999999998
3_1_3_0_4_4_4_0_2_0	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	242	G7 & (G2 | G4)	1	G3 | G8	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	37	G3 & (G1 | G6)	42	G3 | (G4 & G6)	7	~G3 & (G2 | G7)	241	G10 & (G4 | ~G1)	113	G7 & (G10 | ~G4)	1.2999999999999998
4_1_3_0_0_1_3_3_1_2	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	242	G7 & (G2 | G4)	1	G3 | G8	58	G8 | (G4 & ~G3)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	41	G3 | (G10 & G8)	65	~G1 | (G5 & ~G3)	250	G4 & (G10 | G8)	115	G7 & (G2 | ~G6)	1.2999999999999998
4_1_3_0_3_1_3_4_4_1	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	242	G7 & (G2 | G4)	1	G3 | G8	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	34	G3 & (G6 | ~G9)	41	G3 | (G10 & G8)	66	~G3 | (G2 & ~G6)	243	G10 & (G2 | G9)	114	G7 & (G2 | ~G4)	1.2999999999999998
4_2_3_0_0_4_3_3_2_0	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	243	G8 & (G5 | G9)	1	G3 | G8	58	G8 | (G4 & ~G3)	129	~G1 & (G2 | ~G6)	37	G3 & (G1 | G6)	41	G3 | (G10 & G8)	65	~G1 | (G5 & ~G3)	241	G10 & (G4 | ~G1)	113	G7 & (G10 | ~G4)	1.2999999999999998
3_2_3_0_4_2_3_0_2_2	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	243	G8 & (G5 | G9)	1	G3 | G8	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	35	G10 | G3 | G4	41	G3 | (G10 & G8)	7	~G3 & (G2 | G7)	241	G10 & (G4 | ~G1)	115	G7 & (G2 | ~G6)	1.2999999999999998
4_1_4_0_4_4_3_0_2_1	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	242	G7 & (G2 | G4)	2	G3 | G9	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	37	G3 & (G1 | G6)	41	G3 | (G10 & G8)	7	~G3 & (G2 | G7)	241	G10 & (G4 | ~G1)	114	G7 & (G2 | ~G4)	1.2999999999999998
4_1_4_0_3_2_1_3_2_0	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	242	G7 & (G2 | G4)	2	G3 | G9	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	35	G10 | G3 | G4	39	G3 | (G6 & G8)	65	~G1 | (G5 & ~G3)	241	G10 & (G4 | ~G1)	113	G7 & (G10 | ~G4)	1.2999999999999998
4_2_3_0_4_2_4_1_1_1	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	243	G8 & (G5 | G9)	1	G3 | G8	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	35	G10 | G3 | G4	42	G3 | (G4 & G6)	63	~G3 & (G2 | ~G5)	250	G4 & (G10 | G8)	114	G7 & (G2 | ~G4)	1.2999999999999998
4_0_2_0_0_3_0_0_1_0	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	241	~G1 & ~G7	13	G6 & (G3 | G8)	58	G8 | (G4 & ~G3)	129	~G1 & (G2 | ~G6)	36	G1 & (G10 | G3)	38	G3 | (G2 & G8)	7	~G3 & (G2 | G7)	250	G4 & (G10 | G8)	113	G7 & (G10 | ~G4)	1.2999999999999998
3_1_3_0_0_1_1_0_2_0	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	242	G7 & (G2 | G4)	1	G3 | G8	58	G8 | (G4 & ~G3)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	39	G3 | (G6 & G8)	7	~G3 & (G2 | G7)	241	G10 & (G4 | ~G1)	113	G7 & (G10 | ~G4)	1.2999999999999998
4_2_4_0_4_3_2_1_4_1	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	243	G8 & (G5 | G9)	2	G3 | G9	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	40	G3 | (G5 & G7)	63	~G3 & (G2 | ~G5)	243	G10 & (G2 | G9)	114	G7 & (G2 | ~G4)	1.2999999999999998
4_3_4_0_0_4_3_0_1_3	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	244	G8 & G9 & ~G10	2	G3 | G9	58	G8 | (G4 & ~G3)	129	~G1 & (G2 | ~G6)	37	G3 & (G1 | G6)	41	G3 | (G10 & G8)	7	~G3 & (G2 | G7)	250	G4 & (G10 | G8)	116	G7 & ~G2 & ~G4	1.2999999999999998
3_2_3_0_3_1_1_1_1_0	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	243	G8 & (G5 | G9)	1	G3 | G8	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	34	G3 & (G6 | ~G9)	39	G3 | (G6 & G8)	63	~G3 & (G2 | ~G5)	250	G4 & (G10 | G8)	113	G7 & (G10 | ~G4)	1.2999999999999998
3_4_3_0_0_2_3_3_4_0	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	245	G1 & G10 & ~G6	1	G3 | G8	58	G8 | (G4 & ~G3)	129	~G1 & (G2 | ~G6)	35	G10 | G3 | G4	41	G3 | (G10 & G8)	65	~G1 | (G5 & ~G3)	243	G10 & (G2 | G9)	113	G7 & (G10 | ~G4)	1.2999999999999998
4_3_4_0_3_3_2_0_4_3	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	244	G8 & G9 & ~G10	2	G3 | G9	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	36	G1 & (G10 | G3)	40	G3 | (G5 & G7)	7	~G3 & (G2 | G7)	243	G10 & (G2 | G9)	116	G7 & ~G2 & ~G4	1.2999999999999998
4_2_3_0_0_1_0_2_4_4	0.3385	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	243	G8 & (G5 | G9)	1	G3 | G8	58	G8 | (G4 & ~G3)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	38	G3 | (G2 & G8)	64	~G3 | (G7 & ~G9)	243	G10 & (G2 | G9)	105	~G1 & (G7 | G9)	1.2999999999999998
0_1_4_1_3_3_3_0_3_4	0.3394916544800802	1.5266666666666666	3	1.6666666666666667	1.1352195967360434	0.7	0.6666666666666666	29	7	2.9	0.3	0.8999999999999999	59	G3 | (G4 & G6)	242	G7 & (G2 | G4)	2	G3 | G9	59	G8 & (G1 | ~G10)	132	~G1 & (G4 | ~G6)	36	G1 & (G10 | G3)	41	G3 | (G10 & G8)	7	~G3 & (G2 | G7)	242	G4 & ~G3 & ~G5	105	~G1 & (G7 | G9)	1.5266666666666666
4_2_4_3_4_1_1_3_0_1	0.3396711671276417	1.3866666666666665	3	1.3333333333333333	1.4966010516395953	0.9	0.6666666666666666	29	8	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	243	G8 & (G5 | G9)	2	G3 | G9	61	G10 | (G4 & ~G2)	133	~G1 & (~G2 | ~G3)	34	G3 & (G6 | ~G9)	39	G3 | (G6 & G8)	65	~G1 | (G5 & ~G3)	249	G10 & G5 & G9	114	G7 & (G2 | ~G4)	1.3866666666666665
3_1_4_2_1_1_3_0_2_2	0.3398065814652435	1.5266666666666666	3	1.6666666666666667	1.1421820048865319	0.7	0.6666666666666666	29	7	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	242	G7 & (G2 | G4)	2	G3 | G9	60	G4 | (G10 & ~G2)	130	~G1 & (G6 | ~G10)	34	G3 & (G6 | ~G9)	41	G3 | (G10 & G8)	7	~G3 & (G2 | G7)	241	G10 & (G4 | ~G1)	115	G7 & (G2 | ~G6)	1.5266666666666666
4_0_2_2_1_3_3_0_0_0	0.3399180516097973	1.5066666666666666	3	1.6666666666666667	1.365726462695827	0.8	0.6666666666666666	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	241	~G1 & ~G7	13	G6 & (G3 | G8)	60	G4 | (G10 & ~G2)	130	~G1 & (G6 | ~G10)	36	G1 & (G10 | G3)	41	G3 | (G10 & G8)	7	~G3 & (G2 | G7)	249	G10 & G5 & G9	113	G7 & (G10 | ~G4)	1.5066666666666666
3_1_0_1_3_4_0_0_0_4	0.33999999999999997	0.64	1	1.0	-0.0	0.8	1.0	30	5	3.0	0.0	1.0	56	G3 & (G1 | G6)	242	G7 & (G2 | G4)	15	G3 | G4 | G8	59	G8 & (G1 | ~G10)	132	~G1 & (G4 | ~G6)	37	G3 & (G1 | G6)	38	G3 | (G2 & G8)	7	~G3 & (G2 | G7)	249	G10 & G5 & G9	105	~G1 & (G7 | G9)	0.64
3_4_3_0_1_4_1_0_2_4	0.34142905720379235	1.72	4	1.5	1.1267295504138721	0.9	0.75	29	7	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	245	G1 & G10 & ~G6	1	G3 | G8	58	G8 | (G4 & ~G3)	130	~G1 & (G6 | ~G10)	37	G3 & (G1 | G6)	39	G3 | (G6 & G8)	7	~G3 & (G2 | G7)	241	G10 & (G4 | ~G1)	105	~G1 & (G7 | G9)	1.72
2_0_2_1_1_0_0_4_3_2	0.3414359603510361	1.4700000000000002	2	2.5	0.9531763920170607	0.9	0.5	29	12	2.9	0.3	0.8999999999999999	57	G4 | (G1 & G3)	241	~G1 & ~G7	13	G6 & (G3 | G8)	59	G8 & (G1 | ~G10)	130	~G1 & (G6 | ~G10)	33	G3 & (~G4 | ~G7)	38	G3 | (G2 & G8)	66	~G3 | (G2 & ~G6)	242	G4 & ~G3 & ~G5	115	G7 & (G2 | ~G6)	1.4700000000000002
3_3_3_0_1_1_0_0_0_4	0.34147293545159796	1.72	4	1.5	1.127699611045521	0.9	0.75	29	7	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	244	G8 & G9 & ~G10	1	G3 | G8	58	G8 | (G4 & ~G3)	130	~G1 & (G6 | ~G10)	34	G3 & (G6 | ~G9)	38	G3 | (G2 & G8)	7	~G3 & (G2 | G7)	249	G10 & G5 & G9	105	~G1 & (G7 | G9)	1.72
0_4_4_3_3_3_0_3_3_1	0.3419990885127623	1.79	2	3.5	0.9987880448935282	0.8	0.5	29	9	2.9	0.3	0.8999999999999999	59	G3 | (G4 & G6)	245	G1 & G10 & ~G6	2	G3 | G9	61	G10 | (G4 & ~G2)	132	~G1 & (G4 | ~G6)	36	G1 & (G10 | G3)	38	G3 | (G2 & G8)	65	~G1 | (G5 & ~G3)	242	G4 & ~G3 & ~G5	114	G7 & (G2 | ~G4)	1.79
3_0_4_0_1_2_4_4_1_3	0.3428388337631969	2.4	3	3.6666666666666665	1.5555778456305596	0.0	0.0	28	9	2.8	0.39999999999999997	0.7999999999999998	56	G3 & (G1 | G6)	241	~G1 & ~G7	2	G3 | G9	58	G8 | (G4 & ~G3)	130	~G1 & (G6 | ~G10)	35	G10 | G3 | G4	42	G3 | (G4 & G6)	66	~G3 | (G2 & ~G6)	250	G4 & (G10 | G8)	116	G7 & ~G2 & ~G4	2.4
3_0_1_2_1_3_3_0_0_0	0.34297395015708043	1.5066666666666666	3	1.6666666666666667	1.4332862907036825	0.8	0.6666666666666666	29	7	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	241	~G1 & ~G7	14	G10 | G3 | G4	60	G4 | (G10 & ~G2)	130	~G1 & (G6 | ~G10)	36	G1 & (G10 | G3)	41	G3 | (G10 & G8)	7	~G3 & (G2 | G7)	249	G10 & G5 & G9	113	G7 & (G10 | ~G4)	1.5066666666666666
0_2_4_3_0_4_1_3_3_1	0.343680103985694	1.4066666666666665	3	1.3333333333333333	1.364150582754088	0.8	0.6666666666666666	29	8	2.9	0.3	0.8999999999999999	59	G3 | (G4 & G6)	243	G8 & (G5 | G9)	2	G3 | G9	61	G10 | (G4 & ~G2)	129	~G1 & (G2 | ~G6)	37	G3 & (G1 | G6)	39	G3 | (G6 & G8)	65	~G1 | (G5 & ~G3)	242	G4 & ~G3 & ~G5	114	G7 & (G2 | ~G4)	1.4066666666666665
0_2_4_4_0_4_1_3_3_1	0.343680103985694	1.4066666666666665	3	1.3333333333333333	1.364150582754088	0.8	0.6666666666666666	29	8	2.9	0.3	0.8999999999999999	59	G3 | (G4 & G6)	243	G8 & (G5 | G9)	2	G3 | G9	62	G10 & (G5 | ~G9)	129	~G1 & (G2 | ~G6)	37	G3 & (G1 | G6)	39	G3 | (G6 & G8)	65	~G1 | (G5 & ~G3)	242	G4 & ~G3 & ~G5	114	G7 & (G2 | ~G4)	1.4066666666666665
4_0_2_3_1_0_4_0_4_2	0.3437517018451154	1.52	4	1.0	1.2388756161978447	0.9	1.0	29	9	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	241	~G1 & ~G7	13	G6 & (G3 | G8)	61	G10 | (G4 & ~G2)	130	~G1 & (G6 | ~G10)	33	G3 & (~G4 | ~G7)	42	G3 | (G4 & G6)	7	~G3 & (G2 | G7)	243	G10 & (G2 | G9)	115	G7 & (G2 | ~G6)	1.52
3_2_1_3_0_1_0_4_2_4	0.34400000000000003	0.6	1	1.0	-0.0	1.0	1.0	30	8	3.0	0.0	1.0	56	G3 & (G1 | G6)	243	G8 & (G5 | G9)	14	G10 | G3 | G4	61	G10 | (G4 & ~G2)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	38	G3 | (G2 & G8)	66	~G3 | (G2 & ~G6)	241	G10 & (G4 | ~G1)	105	~G1 & (G7 | G9)	0.6
4_3_1_3_3_4_3_3_2_4	0.34400000000000003	0.6	1	1.0	-0.0	1.0	1.0	30	8	3.0	0.0	1.0	55	G3 & (G6 | G8)	244	G8 & G9 & ~G10	14	G10 | G3 | G4	61	G10 | (G4 & ~G2)	132	~G1 & (G4 | ~G6)	37	G3 & (G1 | G6)	41	G3 | (G10 & G8)	65	~G1 | (G5 & ~G3)	241	G10 & (G4 | ~G1)	105	~G1 & (G7 | G9)	0.6
3_3_2_4_0_1_2_2_4_4	0.34400000000000003	0.6	1	1.0	-0.0	1.0	1.0	30	8	3.0	0.0	1.0	56	G3 & (G1 | G6)	244	G8 & G9 & ~G10	13	G6 & (G3 | G8)	62	G10 & (G5 | ~G9)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	40	G3 | (G5 & G7)	64	~G3 | (G7 & ~G9)	243	G10 & (G2 | G9)	105	~G1 & (G7 | G9)	0.6
3_4_1_4_0_1_2_1_4_4	0.34400000000000003	0.6	1	1.0	-0.0	1.0	1.0	30	8	3.0	0.0	1.0	56	G3 & (G1 | G6)	245	G1 & G10 & ~G6	14	G10 | G3 | G4	62	G10 & (G5 | ~G9)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	40	G3 | (G5 & G7)	63	~G3 & (G2 | ~G5)	243	G10 & (G2 | G9)	105	~G1 & (G7 | G9)	0.6
0_3_2_1_3_3_4_1_2_2	0.34400000000000003	0.6	1	1.0	-0.0	1.0	1.0	30	8	3.0	0.0	1.0	59	G3 | (G4 & G6)	244	G8 & G9 & ~G10	13	G6 & (G3 | G8)	59	G8 & (G1 | ~G10)	132	~G1 & (G4 | ~G6)	36	G1 & (G10 | G3)	42	G3 | (G4 & G6)	63	~G3 & (G2 | ~G5)	241	G10 & (G4 | ~G1)	115	G7 & (G2 | ~G6)	0.6
0_4_1_3_0_1_3_1_4_4	0.34400000000000003	0.6	1	1.0	-0.0	1.0	1.0	30	8	3.0	0.0	1.0	59	G3 | (G4 & G6)	245	G1 & G10 & ~G6	14	G10 | G3 | G4	61	G10 | (G4 & ~G2)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	41	G3 | (G10 & G8)	63	~G3 & (G2 | ~G5)	243	G10 & (G2 | G9)	105	~G1 & (G7 | G9)	0.6
4_4_1_1_4_4_2_4_1_4	0.34400000000000003	0.6	1	1.0	-0.0	1.0	1.0	30	8	3.0	0.0	1.0	55	G3 & (G6 | G8)	245	G1 & G10 & ~G6	14	G10 | G3 | G4	59	G8 & (G1 | ~G10)	133	~G1 & (~G2 | ~G3)	37	G3 & (G1 | G6)	40	G3 | (G5 & G7)	66	~G3 | (G2 & ~G6)	250	G4 & (G10 | G8)	105	~G1 & (G7 | G9)	0.6
0_2_1_1_0_0_0_3_4_2	0.34400000000000003	0.6	1	1.0	-0.0	1.0	1.0	30	8	3.0	0.0	1.0	59	G3 | (G4 & G6)	243	G8 & (G5 | G9)	14	G10 | G3 | G4	59	G8 & (G1 | ~G10)	129	~G1 & (G2 | ~G6)	33	G3 & (~G4 | ~G7)	38	G3 | (G2 & G8)	65	~G1 | (G5 & ~G3)	243	G10 & (G2 | G9)	115	G7 & (G2 | ~G6)	0.6
4_4_2_3_3_1_3_4_0_2	0.34400000000000003	0.6	1	1.0	-0.0	1.0	1.0	30	8	3.0	0.0	1.0	55	G3 & (G6 | G8)	245	G1 & G10 & ~G6	13	G6 & (G3 | G8)	61	G10 | (G4 & ~G2)	132	~G1 & (G4 | ~G6)	34	G3 & (G6 | ~G9)	41	G3 | (G10 & G8)	66	~G3 | (G2 & ~G6)	249	G10 & G5 & G9	115	G7 & (G2 | ~G6)	0.6
3_3_2_4_3_3_1_1_2_2	0.34400000000000003	0.6	1	1.0	-0.0	1.0	1.0	30	8	3.0	0.0	1.0	56	G3 & (G1 | G6)	244	G8 & G9 & ~G10	13	G6 & (G3 | G8)	62	G10 & (G5 | ~G9)	132	~G1 & (G4 | ~G6)	36	G1 & (G10 | G3)	39	G3 | (G6 & G8)	63	~G3 & (G2 | ~G5)	241	G10 & (G4 | ~G1)	115	G7 & (G2 | ~G6)	0.6
3_4_2_3_3_2_3_1_2_2	0.34400000000000003	0.6	1	1.0	-0.0	1.0	1.0	30	8	3.0	0.0	1.0	56	G3 & (G1 | G6)	245	G1 & G10 & ~G6	13	G6 & (G3 | G8)	61	G10 | (G4 & ~G2)	132	~G1 & (G4 | ~G6)	35	G10 | G3 | G4	41	G3 | (G10 & G8)	63	~G3 & (G2 | ~G5)	241	G10 & (G4 | ~G1)	115	G7 & (G2 | ~G6)	0.6
3_4_2_1_0_3_2_1_2_2	0.34400000000000003	0.6	1	1.0	-0.0	1.0	1.0	30	8	3.0	0.0	1.0	56	G3 & (G1 | G6)	245	G1 & G10 & ~G6	13	G6 & (G3 | G8)	59	G8 & (G1 | ~G10)	129	~G1 & (G2 | ~G6)	36	G1 & (G10 | G3)	40	G3 | (G5 & G7)	63	~G3 & (G2 | ~G5)	241	G10 & (G4 | ~G1)	115	G7 & (G2 | ~G6)	0.6
0_3_2_4_4_3_0_4_4_2	0.34400000000000003	0.6	1	1.0	-0.0	1.0	1.0	30	8	3.0	0.0	1.0	59	G3 | (G4 & G6)	244	G8 & G9 & ~G10	13	G6 & (G3 | G8)	62	G10 & (G5 | ~G9)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	38	G3 | (G2 & G8)	66	~G3 | (G2 & ~G6)	243	G10 & (G2 | G9)	115	G7 & (G2 | ~G6)	0.6
0_3_1_4_0_1_0_4_1_4	0.34400000000000003	0.6	1	1.0	-0.0	1.0	1.0	30	8	3.0	0.0	1.0	59	G3 | (G4 & G6)	244	G8 & G9 & ~G10	14	G10 | G3 | G4	62	G10 & (G5 | ~G9)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	38	G3 | (G2 & G8)	66	~G3 | (G2 & ~G6)	250	G4 & (G10 | G8)	105	~G1 & (G7 | G9)	0.6
3_3_2_1_0_1_0_3_1_2	0.34400000000000003	0.6	1	1.0	-0.0	1.0	1.0	30	8	3.0	0.0	1.0	56	G3 & (G1 | G6)	244	G8 & G9 & ~G10	13	G6 & (G3 | G8)	59	G8 & (G1 | ~G10)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	38	G3 | (G2 & G8)	65	~G1 | (G5 & ~G3)	250	G4 & (G10 | G8)	115	G7 & (G2 | ~G6)	0.6
0_3_1_1_4_2_0_3_4_2	0.34400000000000003	0.6	1	1.0	-0.0	1.0	1.0	30	8	3.0	0.0	1.0	59	G3 | (G4 & G6)	244	G8 & G9 & ~G10	14	G10 | G3 | G4	59	G8 & (G1 | ~G10)	133	~G1 & (~G2 | ~G3)	35	G10 | G3 | G4	38	G3 | (G2 & G8)	65	~G1 | (G5 & ~G3)	243	G10 & (G2 | G9)	115	G7 & (G2 | ~G6)	0.6
