Size	Network	Method	Binarization	Rep	Source_File	Gene	Position	Rule	Score	MSE	Correct	TP	FP	FN	TN	Precision	Recall	F1_score	Accuracy	DynamicAccuracy	N_Predictions	N_Errors	N_Regulators
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	167	G10 & G2 & ~G3	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	168	G2 & (G10 | G6)	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	169	G2 & (G10 | G8)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	170	~G7 & ~G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	171	G7 & G8 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	172	G2 & G4 & ~G1	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	173	G5 & G8 & ~G10	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	174	G1 & G2 & G4	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	175	G2 & (G3 | G9)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	176	G6 & G7 & ~G5	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	177	G3 & G7 & G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	178	G6 & ~G3 & ~G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	179	G1 & ~G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	180	G2 & G9 & ~G6	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	181	G6 & ~G10	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	182	G2 & G5 & ~G8	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	183	G4 & G8 & ~G2	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	184	G1 & G2 & G9	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	185	~G3 & (G4 | G7)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	186	G2 & G6 & G7	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	187	~G10 & ~G7 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	188	G2 & G3 & G5	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	189	G2 & G9 & ~G5	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	190	G2 & G3 & G9	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	191	G5 & G6 & G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	192	G10 & ~G6	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	193	~G7 & (G1 | G2)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	194	G10 & G2 & G7	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	195	G2 & ~G6	1.9375	N/A	4	1	0	0	8	1	1	1	1	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	196	G2 & (G6 | G8)	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	197	G6 & (G2 | G8)	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	198	G2 | (G6 & G8)	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	199	G3 & G6 & ~G5	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	200	G6 & (G2 | G9)	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	201	G2 & G9 & ~G3	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	202	G4 & (G2 | G8)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	203	G3 & G5 & G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	204	G2 & G7 & G8	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	205	G6 & ~G4	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	206	G2 & ~G3	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	207	G8 & ~G3	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	208	G5 & G7 & ~G4	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	209	G2 & (G7 | G9)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	210	G6 & G7 & G8	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	211	~G3 & ~G6	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	212	G2 & G4 & G8	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	213	G2 | ~G3	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	214	G2 & (~G1 | ~G7)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	215	G6 & G9 & ~G2	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	216	G2 & ~G7	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	217	G2 & (G4 | G6)	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	218	G8 & ~G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	219	G2 | (G5 & ~G7)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	220	G6 & G7 & G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	221	G2 & ~G1	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	222	G2 & (~G4 | ~G6)	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	223	G5 & G9 & ~G4	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	224	G1 & (G8 | ~G6)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	225	G1 & (~G4 | ~G6)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	226	G7 & ~G2 & ~G3	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	227	G1 & ~G6 & ~G8	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	228	~G1 & ~G3 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	229	~G3 & ~G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	230	~G5 & (G4 | G6)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	231	G8 & (G10 | G6)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	232	G10 & G4 & G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	233	G2 & (G3 | ~G10)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	234	G9 & ~G3	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	235	G2 & G8 & ~G3	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	236	G1 & ~G5 & ~G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	237	G10 & (G9 | ~G3)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	238	G10 & G7 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	239	G2 & G7 & G9	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	1	G5 | G8	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	2	G5 | G9	1.9375	N/A	4	2	0	2	5	1	0.5	0.666666666666667	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	3	G4 | G8	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	4	G4 | G8 | ~G7	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	5	G4 | G6 | ~G7	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	6	G1 | G9	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	7	G10 | G5 | G9	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	8	G10 | G5 | G8	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	9	G2 | G5 | G8	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	10	G6 | G9	1.9375	N/A	4	2	0	2	5	1	0.5	0.666666666666667	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	11	G2 | G4 | G9	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	12	G10 | G8 | G9	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	13	G10 | G9	1.9375	N/A	4	2	0	2	5	1	0.5	0.666666666666667	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	14	G10 | G4 | G8	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	15	G5 | G6 | G8	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	16	G5 | G6 | G9	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	17	G9 | (G1 & G5)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	18	~G7 | (G3 & G5)	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	19	G6 | G9 | ~G7	1.9375	N/A	4	2	0	2	5	1	0.5	0.666666666666667	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	20	G4 | G6 | G9	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	21	G4 | G9	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	22	G4 | G5 | G9	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	23	G2 | G5 | G9	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	24	G10 | G4 | G9	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	25	G5 | (G9 & ~G6)	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	26	G4 | G6 | G8	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	27	G10 | G6 | G9	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	28	G1 | G6 | G9	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	29	G9 | (G4 & G5)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	30	G1 | G5 | G9	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	31	G5 | G8 | G9	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	32	G1 | G10 | G9	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	33	~G2 & (G4 | G9)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	34	G4 | G8 | G9	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	35	G4 | ~G7	1.9375	N/A	4	0	1	4	4	0	0	0	0.444444444444444	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	36	G1 | G8 | G9	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	37	G6 | G8 | G9	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	38	G1 | G5 | G8	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	39	G10 | G2 | G9	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	40	G9 | (G10 & G3)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	41	G1 | G4 | G8	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	42	G1 | G4 | G9	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	43	G1 | G2 | G9	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	44	G1 | G4 | ~G7	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	45	G2 | G4 | G8	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	46	G5 | ~G3 | ~G7	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	47	G6 | (G9 & ~G1)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	48	G9 | (G4 & ~G2)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	49	G9 | (G1 & G10)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	50	G3 & (G1 | G9)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	51	G5 | (G3 & G8)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
