combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
4_2_4_4_2_0_4_0_1_0	0.45091790832224654	1.8	5	1.0	1.8856952193566312	1.0	1.0	29	11	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	25	G8 | (G1 & ~G6)	221	G5 & ~G3 & ~G4	36	G3 & ~G8 & ~G9	107	G7 | (~G1 & ~G9)	30	G10 & (G3 | G5)	226	~G7 | ~G8 | ~G9	233	G7 & ~G2	130	G6 & (G5 | G8)	15	G8 & (G4 | G6)	1.8
4_4_0_0_1_1_0_1_0_0	0.4509180075564004	1.5100000000000002	2	2.5	0.3939842950162758	0.7	0.5	30	6	3.0	0.0	1.0	60	G3 & G5 & G9	27	G8 | ~G10 | ~G5	217	G1 & G10 & G6	32	G10 & (G1 | G5)	106	G1 | G7 | ~G9	31	G3 & (G1 | G10)	233	G10 | G3 | G5	234	G7 & G8 & ~G1	129	G9 | (~G1 & ~G2)	15	G8 & (G4 | G6)	1.5100000000000002
2_2_1_3_4_4_4_1_0_0	0.4509290085097776	1.4700000000000002	2	2.5	0.42072569845826874	0.9	0.5	30	11	3.0	0.0	1.0	58	G10 & G2 & G8	25	G8 | (G1 & ~G6)	218	G3 & G4 & G9	35	~G4 | (~G8 & ~G9)	109	G2 | (G3 & G4)	34	~G8 & (G3 | G5)	226	~G7 | ~G8 | ~G9	234	G7 & G8 & ~G1	129	G9 | (~G1 & ~G2)	15	G8 & (G4 | G6)	1.4700000000000002
0_4_3_3_2_4_0_4_4_2	0.450952380952381	0.74	1	1.0	-0.0	0.3	1.0	30	17	3.0	0.0	1.0	225	G9 & ~G3 & ~G6	27	G8 | ~G10 | ~G5	220	G9 & (G2 | ~G4)	35	~G4 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	34	~G8 & (G3 | G5)	233	G10 | G3 | G5	227	~G4 & ~G6 & ~G8	57	~G2 & (~G10 | ~G7)	13	G8 | (G2 & G6)	0.74
1_0_0_1_3_1_0_2_4_0	0.451069458064376	0.9999999999999999	2	1.0	0.7875190157378602	0.5	1.0	30	9	3.0	0.0	1.0	57	G7 & G8 & ~G9	23	~G10 | ~G3 | ~G5	217	G1 & G10 & G6	33	~G8 | (G7 & G9)	108	G4 & (G2 | G3)	31	G3 & (G1 | G10)	233	G10 | G3 | G5	225	G10 & G7 & ~G3	57	~G2 & (~G10 | ~G7)	15	G8 & (G4 | G6)	0.9999999999999999
2_1_0_4_2_1_1_4_4_0	0.45110191401934296	0.98	2	1.0	0.5372775363047821	0.6	1.0	30	14	3.0	0.0	1.0	58	G10 & G2 & G8	24	G8 | (G2 & ~G6)	217	G1 & G10 & G6	36	G3 & ~G8 & ~G9	107	G7 | (~G1 & ~G9)	31	G3 & (G1 | G10)	234	~G2 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	57	~G2 & (~G10 | ~G7)	15	G8 & (G4 | G6)	0.98
2_0_3_3_2_0_0_0_2_2	0.4511272213373968	1.98	2	4.0	0.6964760932869041	0.6	0.5	29	12	2.9	0.3	0.8999999999999999	58	G10 & G2 & G8	23	~G10 | ~G3 | ~G5	220	G9 & (G2 | ~G4)	35	~G4 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	30	G10 & (G3 | G5)	233	G10 | G3 | G5	233	G7 & ~G2	131	~G2 & (G9 | ~G1)	13	G8 | (G2 & G6)	1.98
4_1_1_0_3_0_4_1_0_4	0.45119460567257424	1.5	4	1.0	1.156691406494954	1.0	1.0	30	7	3.0	0.0	1.0	60	G3 & G5 & G9	24	G8 | (G2 & ~G6)	218	G3 & G4 & G9	32	G10 & (G1 | G5)	108	G4 & (G2 | G3)	30	G10 & (G3 | G5)	226	~G7 | ~G8 | ~G9	234	G7 & G8 & ~G1	129	G9 | (~G1 & ~G2)	2	G8 & (G5 | G9)	1.5
3_3_2_4_2_0_4_2_4_4	0.4512396387973994	0.98	2	1.0	0.5411004790359595	0.6	1.0	30	14	3.0	0.0	1.0	59	G9 & (G2 | G3)	26	G7 | (G4 & G8)	219	~G4 & (~G2 | ~G5)	36	G3 & ~G8 & ~G9	107	G7 | (~G1 & ~G9)	30	G10 & (G3 | G5)	226	~G7 | ~G8 | ~G9	225	G10 & G7 & ~G3	57	~G2 & (~G10 | ~G7)	2	G8 & (G5 | G9)	0.98
1_3_2_4_1_0_4_1_4_0	0.4512396387973994	0.98	2	1.0	0.5411004790359595	0.6	1.0	30	14	3.0	0.0	1.0	57	G7 & G8 & ~G9	26	G7 | (G4 & G8)	219	~G4 & (~G2 | ~G5)	36	G3 & ~G8 & ~G9	106	G1 | G7 | ~G9	30	G10 & (G3 | G5)	226	~G7 | ~G8 | ~G9	234	G7 & G8 & ~G1	57	~G2 & (~G10 | ~G7)	15	G8 & (G4 | G6)	0.98
0_2_3_2_0_3_4_3_4_0	0.4513006203229563	0.9999999999999999	2	1.0	0.3709589300298467	0.5	1.0	30	13	3.0	0.0	1.0	225	G9 & ~G3 & ~G6	25	G8 | (G1 & ~G6)	220	G9 & (G2 | ~G4)	34	G2 | (~G8 & ~G9)	105	G3 | (G5 & G7)	33	G10 & G3 & G4	226	~G7 | ~G8 | ~G9	226	G6 & G7 & ~G2	57	~G2 & (~G10 | ~G7)	15	G8 & (G4 | G6)	0.9999999999999999
1_1_4_3_4_1_3_2_4_2	0.4513025365687429	0.98	2	1.0	0.5428463854818311	0.6	1.0	30	14	3.0	0.0	1.0	57	G7 & G8 & ~G9	24	G8 | (G2 & ~G6)	221	G5 & ~G3 & ~G4	35	~G4 | (~G8 & ~G9)	109	G2 | (G3 & G4)	31	G3 & (G1 | G10)	225	~G5 | ~G6 | ~G7	225	G10 & G7 & ~G3	57	~G2 & (~G10 | ~G7)	13	G8 | (G2 & G6)	0.98
3_4_1_2_1_0_2_2_0_0	0.4513181792855165	1.8333333333333335	3	2.3333333333333335	0.524134491344293	0.5	0.3333333333333333	29	9	2.9	0.3	0.8999999999999999	59	G9 & (G2 | G3)	27	G8 | ~G10 | ~G5	218	G3 & G4 & G9	34	G2 | (~G8 & ~G9)	106	G1 | G7 | ~G9	30	G10 & (G3 | G5)	235	G10 | ~G2	225	G10 & G7 & ~G3	129	G9 | (~G1 & ~G2)	15	G8 & (G4 | G6)	1.8333333333333335
1_2_1_1_4_3_1_4_1_0	0.45148041441188	1.2	3	1.0	1.5699774647265081	1.0	1.0	30	9	3.0	0.0	1.0	57	G7 & G8 & ~G9	25	G8 | (G1 & ~G6)	218	G3 & G4 & G9	33	~G8 | (G7 & G9)	109	G2 | (G3 & G4)	33	G10 & G3 & G4	234	~G2 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	130	G6 & (G5 | G8)	15	G8 & (G4 | G6)	1.2
2_2_2_3_3_1_3_4_4_2	0.4515075221277398	0.98	2	1.0	0.33704801672819806	0.6	1.0	30	16	3.0	0.0	1.0	58	G10 & G2 & G8	25	G8 | (G1 & ~G6)	219	~G4 & (~G2 | ~G5)	35	~G4 | (~G8 & ~G9)	108	G4 & (G2 | G3)	31	G3 & (G1 | G10)	225	~G5 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	57	~G2 & (~G10 | ~G7)	13	G8 | (G2 & G6)	0.98
0_4_2_3_3_3_0_3_1_2	0.45156736956530463	1.02	2	1.0	0.3122732117806055	0.4	1.0	30	11	3.0	0.0	1.0	225	G9 & ~G3 & ~G6	27	G8 | ~G10 | ~G5	219	~G4 & (~G2 | ~G5)	35	~G4 | (~G8 & ~G9)	108	G4 & (G2 | G3)	33	G10 & G3 & G4	233	G10 | G3 | G5	226	G6 & G7 & ~G2	130	G6 & (G5 | G8)	13	G8 | (G2 & G6)	1.02
4_0_0_4_1_1_3_4_4_2	0.45158283882511274	0.98	2	1.0	0.44488280860231944	0.6	1.0	30	15	3.0	0.0	1.0	60	G3 & G5 & G9	23	~G10 | ~G3 | ~G5	217	G1 & G10 & G6	36	G3 & ~G8 & ~G9	106	G1 | G7 | ~G9	31	G3 & (G1 | G10)	225	~G5 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	57	~G2 & (~G10 | ~G7)	13	G8 | (G2 & G6)	0.98
2_3_1_2_3_2_4_2_0_4	0.45158306012767774	2.02	5	1.4	1.1315050269668427	0.9	0.6	29	9	2.9	0.3	0.8999999999999999	58	G10 & G2 & G8	26	G7 | (G4 & G8)	218	G3 & G4 & G9	34	G2 | (~G8 & ~G9)	108	G4 & (G2 | G3)	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	225	G10 & G7 & ~G3	129	G9 | (~G1 & ~G2)	2	G8 & (G5 | G9)	2.02
0_2_4_2_1_1_0_0_0_4	0.4515963902565343	1.56	4	1.0	1.6886340817432628	0.7	1.0	29	11	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	25	G8 | (G1 & ~G6)	221	G5 & ~G3 & ~G4	34	G2 | (~G8 & ~G9)	106	G1 | G7 | ~G9	31	G3 & (G1 | G10)	233	G10 | G3 | G5	233	G7 & ~G2	129	G9 | (~G1 & ~G2)	2	G8 & (G5 | G9)	1.56
3_3_4_4_1_3_4_0_4_4	0.4517190484682001	1.58	4	1.0	1.3087162188261396	0.6	1.0	29	12	2.9	0.3	0.8999999999999999	59	G9 & (G2 | G3)	26	G7 | (G4 & G8)	221	G5 & ~G3 & ~G4	36	G3 & ~G8 & ~G9	106	G1 | G7 | ~G9	33	G10 & G3 & G4	226	~G7 | ~G8 | ~G9	233	G7 & ~G2	57	~G2 & (~G10 | ~G7)	2	G8 & (G5 | G9)	1.58
1_1_4_4_2_0_1_2_4_2	0.4517446803499299	0.98	2	1.0	0.44937518019756423	0.6	1.0	30	15	3.0	0.0	1.0	57	G7 & G8 & ~G9	24	G8 | (G2 & ~G6)	221	G5 & ~G3 & ~G4	36	G3 & ~G8 & ~G9	107	G7 | (~G1 & ~G9)	30	G10 & (G3 | G5)	234	~G2 | ~G6 | ~G7	225	G10 & G7 & ~G3	57	~G2 & (~G10 | ~G7)	13	G8 | (G2 & G6)	0.98
2_1_2_0_1_4_0_4_1_4	0.45176588030400255	0.9999999999999999	2	1.0	0.8068501947485092	0.5	1.0	30	9	3.0	0.0	1.0	58	G10 & G2 & G8	24	G8 | (G2 & ~G6)	219	~G4 & (~G2 | ~G5)	32	G10 & (G1 | G5)	106	G1 | G7 | ~G9	34	~G8 & (G3 | G5)	233	G10 | G3 | G5	227	~G4 & ~G6 & ~G8	130	G6 & (G5 | G8)	2	G8 & (G5 | G9)	0.9999999999999999
1_3_1_4_4_1_3_1_4_4	0.45177634972003883	1.26	3	1.0	0.6397125453343648	0.7	1.0	30	10	3.0	0.0	1.0	57	G7 & G8 & ~G9	26	G7 | (G4 & G8)	218	G3 & G4 & G9	36	G3 & ~G8 & ~G9	109	G2 | (G3 & G4)	31	G3 & (G1 | G10)	225	~G5 | ~G6 | ~G7	234	G7 & G8 & ~G1	57	~G2 & (~G10 | ~G7)	2	G8 & (G5 | G9)	1.26
1_2_3_4_1_4_1_3_2_2	0.4518480529502056	1.24	3	1.0	0.6020488112593565	0.8	1.0	30	13	3.0	0.0	1.0	57	G7 & G8 & ~G9	25	G8 | (G1 & ~G6)	220	G9 & (G2 | ~G4)	36	G3 & ~G8 & ~G9	106	G1 | G7 | ~G9	34	~G8 & (G3 | G5)	234	~G2 | ~G6 | ~G7	226	G6 & G7 & ~G2	131	~G2 & (G9 | ~G1)	13	G8 | (G2 & G6)	1.24
2_3_3_2_4_4_0_1_1_4	0.4519061085633069	1.02	2	1.0	0.9561408526131395	0.4	1.0	30	5	3.0	0.0	1.0	58	G10 & G2 & G8	26	G7 | (G4 & G8)	220	G9 & (G2 | ~G4)	34	G2 | (~G8 & ~G9)	109	G2 | (G3 & G4)	34	~G8 & (G3 | G5)	233	G10 | G3 | G5	234	G7 & G8 & ~G1	130	G6 & (G5 | G8)	2	G8 & (G5 | G9)	1.02
0_1_0_0_1_3_0_1_0_4	0.45190675488205806	1.26	3	1.0	0.9605647998120832	0.7	1.0	30	7	3.0	0.0	1.0	225	G9 & ~G3 & ~G6	24	G8 | (G2 & ~G6)	217	G1 & G10 & G6	32	G10 & (G1 | G5)	106	G1 | G7 | ~G9	33	G10 & G3 & G4	233	G10 | G3 | G5	234	G7 & G8 & ~G1	129	G9 | (~G1 & ~G2)	2	G8 & (G5 | G9)	1.26
4_2_4_3_3_3_4_4_4_0	0.4519402789839634	0.98	2	1.0	0.45480457632191573	0.6	1.0	30	15	3.0	0.0	1.0	60	G3 & G5 & G9	25	G8 | (G1 & ~G6)	221	G5 & ~G3 & ~G4	35	~G4 | (~G8 & ~G9)	108	G4 & (G2 | G3)	33	G10 & G3 & G4	226	~G7 | ~G8 | ~G9	227	~G4 & ~G6 & ~G8	57	~G2 & (~G10 | ~G7)	15	G8 & (G4 | G6)	0.98
3_2_4_4_1_1_4_0_4_2	0.451944780499854	1.58	4	1.0	1.209237890230482	0.6	1.0	29	13	2.9	0.3	0.8999999999999999	59	G9 & (G2 | G3)	25	G8 | (G1 & ~G6)	221	G5 & ~G3 & ~G4	36	G3 & ~G8 & ~G9	106	G1 | G7 | ~G9	31	G3 & (G1 | G10)	226	~G7 | ~G8 | ~G9	233	G7 & ~G2	57	~G2 & (~G10 | ~G7)	13	G8 | (G2 & G6)	1.58
3_4_4_4_2_1_3_1_4_2	0.45194637494703516	0.98	2	1.0	0.45497378710623326	0.6	1.0	30	15	3.0	0.0	1.0	59	G9 & (G2 | G3)	27	G8 | ~G10 | ~G5	221	G5 & ~G3 & ~G4	36	G3 & ~G8 & ~G9	107	G7 | (~G1 & ~G9)	31	G3 & (G1 | G10)	225	~G5 | ~G6 | ~G7	234	G7 & G8 & ~G1	57	~G2 & (~G10 | ~G7)	13	G8 | (G2 & G6)	0.98
0_1_1_2_3_0_3_3_3_0	0.45196694384632324	2.0	5	1.4	1.3139950754635865	1.0	0.6	29	10	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	24	G8 | (G2 & ~G6)	218	G3 & G4 & G9	34	G2 | (~G8 & ~G9)	108	G4 & (G2 | G3)	30	G10 & (G3 | G5)	225	~G5 | ~G6 | ~G7	226	G6 & G7 & ~G2	132	G9 | ~G2	15	G8 & (G4 | G6)	2.0
3_3_3_0_2_3_0_1_0_0	0.4519767326359045	1.6600000000000001	2	3.0	0.23411420057591611	0.7	0.5	30	6	3.0	0.0	1.0	59	G9 & (G2 | G3)	26	G7 | (G4 & G8)	220	G9 & (G2 | ~G4)	32	G10 & (G1 | G5)	107	G7 | (~G1 & ~G9)	33	G10 & G3 & G4	233	G10 | G3 | G5	234	G7 & G8 & ~G1	129	G9 | (~G1 & ~G2)	15	G8 & (G4 | G6)	1.6600000000000001
0_1_3_4_4_3_3_0_2_3	0.45208658008658004	2.5	1	6.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	225	G9 & ~G3 & ~G6	24	G8 | (G2 & ~G6)	220	G9 & (G2 | ~G4)	36	G3 & ~G8 & ~G9	109	G2 | (G3 & G4)	33	G10 & G3 & G4	225	~G5 | ~G6 | ~G7	233	G7 & ~G2	131	~G2 & (G9 | ~G1)	1	G6 & G8	2.5
1_0_2_3_4_1_0_0_3_0	0.45208658008658004	2.5	1	6.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	57	G7 & G8 & ~G9	23	~G10 | ~G3 | ~G5	219	~G4 & (~G2 | ~G5)	35	~G4 | (~G8 & ~G9)	109	G2 | (G3 & G4)	31	G3 & (G1 | G10)	233	G10 | G3 | G5	233	G7 & ~G2	132	G9 | ~G2	15	G8 & (G4 | G6)	2.5
0_1_2_3_4_4_0_3_3_3	0.45208658008658004	2.5	1	6.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	225	G9 & ~G3 & ~G6	24	G8 | (G2 & ~G6)	219	~G4 & (~G2 | ~G5)	35	~G4 | (~G8 & ~G9)	109	G2 | (G3 & G4)	34	~G8 & (G3 | G5)	233	G10 | G3 | G5	226	G6 & G7 & ~G2	132	G9 | ~G2	1	G6 & G8	2.5
3_4_0_3_1_0_4_3_3_1	0.45208658008658004	2.5	1	6.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	59	G9 & (G2 | G3)	27	G8 | ~G10 | ~G5	217	G1 & G10 & G6	35	~G4 | (~G8 & ~G9)	106	G1 | G7 | ~G9	30	G10 & (G3 | G5)	226	~G7 | ~G8 | ~G9	226	G6 & G7 & ~G2	132	G9 | ~G2	14	G8 & ~G1	2.5
3_1_2_1_1_2_4_2_1_1	0.45208658008658004	2.5	1	6.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	59	G9 & (G2 | G3)	24	G8 | (G2 & ~G6)	219	~G4 & (~G2 | ~G5)	33	~G8 | (G7 & G9)	106	G1 | G7 | ~G9	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	225	G10 & G7 & ~G3	130	G6 & (G5 | G8)	14	G8 & ~G1	2.5
1_0_4_3_2_0_3_4_1_0	0.45221321975730666	0.94	2	1.0	0.806049352592239	0.8	1.0	30	17	3.0	0.0	1.0	57	G7 & G8 & ~G9	23	~G10 | ~G3 | ~G5	221	G5 & ~G3 & ~G4	35	~G4 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	30	G10 & (G3 | G5)	225	~G5 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	130	G6 & (G5 | G8)	15	G8 & (G4 | G6)	0.94
2_2_1_2_3_4_3_1_2_0	0.45225568262307053	1.3666666666666665	3	1.3333333333333333	0.8969503501216278	1.0	0.6666666666666666	30	10	3.0	0.0	1.0	58	G10 & G2 & G8	25	G8 | (G1 & ~G6)	218	G3 & G4 & G9	34	G2 | (~G8 & ~G9)	108	G4 & (G2 | G3)	34	~G8 & (G3 | G5)	225	~G5 | ~G6 | ~G7	234	G7 & G8 & ~G1	131	~G2 & (G9 | ~G1)	15	G8 & (G4 | G6)	1.3666666666666665
1_3_2_2_2_0_3_3_4_4	0.4523040882319317	0.9999999999999999	2	1.0	0.18732470878039706	0.5	1.0	30	15	3.0	0.0	1.0	57	G7 & G8 & ~G9	26	G7 | (G4 & G8)	219	~G4 & (~G2 | ~G5)	34	G2 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	30	G10 & (G3 | G5)	225	~G5 | ~G6 | ~G7	226	G6 & G7 & ~G2	57	~G2 & (~G10 | ~G7)	2	G8 & (G5 | G9)	0.9999999999999999
0_1_3_0_3_4_3_4_1_0	0.45241605654002953	1.22	3	1.0	1.1068821186836755	0.9	1.0	30	11	3.0	0.0	1.0	225	G9 & ~G3 & ~G6	24	G8 | (G2 & ~G6)	220	G9 & (G2 | ~G4)	32	G10 & (G1 | G5)	108	G4 & (G2 | G3)	34	~G8 & (G3 | G5)	225	~G5 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	130	G6 & (G5 | G8)	15	G8 & (G4 | G6)	1.22
3_3_2_1_3_2_4_4_3_4	0.4524730642163298	1.5999999999999999	2	2.0	0.907951165487214	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	59	G9 & (G2 | G3)	26	G7 | (G4 & G8)	219	~G4 & (~G2 | ~G5)	33	~G8 | (G7 & G9)	108	G4 & (G2 | G3)	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	2	G8 & (G5 | G9)	1.5999999999999999
4_3_0_2_0_0_0_1_2_4	0.45249709480406847	1.54	4	1.0	0.849177165776561	0.8	1.0	30	5	3.0	0.0	1.0	60	G3 & G5 & G9	26	G7 | (G4 & G8)	217	G1 & G10 & G6	34	G2 | (~G8 & ~G9)	105	G3 | (G5 & G7)	30	G10 & (G3 | G5)	233	G10 | G3 | G5	234	G7 & G8 & ~G1	131	~G2 & (G9 | ~G1)	2	G8 & (G5 | G9)	1.54
2_1_3_4_2_1_4_1_1_0	0.4525214763226441	1.22	3	1.0	1.2155525072640272	0.9	1.0	30	10	3.0	0.0	1.0	58	G10 & G2 & G8	24	G8 | (G2 & ~G6)	220	G9 & (G2 | ~G4)	36	G3 & ~G8 & ~G9	107	G7 | (~G1 & ~G9)	31	G3 & (G1 | G10)	226	~G7 | ~G8 | ~G9	234	G7 & G8 & ~G1	130	G6 & (G5 | G8)	15	G8 & (G4 | G6)	1.22
0_2_1_2_3_3_3_2_1_1	0.45252527928306713	1.9	5	1.2	1.6827748976324697	1.0	0.8	29	10	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	25	G8 | (G1 & ~G6)	218	G3 & G4 & G9	34	G2 | (~G8 & ~G9)	108	G4 & (G2 | G3)	33	G10 & G3 & G4	225	~G5 | ~G6 | ~G7	225	G10 & G7 & ~G3	130	G6 & (G5 | G8)	14	G8 & ~G1	1.9
2_2_4_2_1_2_0_2_3_0	0.4525539662572135	2.05	2	3.5	0.6596552639955526	0.0	0.0	28	9	2.8	0.39999999999999997	0.7999999999999998	58	G10 & G2 & G8	25	G8 | (G1 & ~G6)	221	G5 & ~G3 & ~G4	34	G2 | (~G8 & ~G9)	106	G1 | G7 | ~G9	32	G1 | ~G8	233	G10 | G3 | G5	225	G10 & G7 & ~G3	132	G9 | ~G2	15	G8 & (G4 | G6)	2.05
2_1_4_4_4_4_0_1_1_1	0.4525928196387133	1.8550000000000002	4	1.75	1.125086810548125	0.6	0.75	29	8	2.9	0.3	0.8999999999999999	58	G10 & G2 & G8	24	G8 | (G2 & ~G6)	221	G5 & ~G3 & ~G4	36	G3 & ~G8 & ~G9	109	G2 | (G3 & G4)	34	~G8 & (G3 | G5)	233	G10 | G3 | G5	234	G7 & G8 & ~G1	130	G6 & (G5 | G8)	14	G8 & ~G1	1.8550000000000002
3_2_3_2_1_3_4_4_1_0	0.45261134394417657	0.98	2	1.0	0.8964085432881304	0.6	1.0	30	11	3.0	0.0	1.0	59	G9 & (G2 | G3)	25	G8 | (G1 & ~G6)	220	G9 & (G2 | ~G4)	34	G2 | (~G8 & ~G9)	106	G1 | G7 | ~G9	33	G10 & G3 & G4	226	~G7 | ~G8 | ~G9	227	~G4 & ~G6 & ~G8	130	G6 & (G5 | G8)	15	G8 & (G4 | G6)	0.98
0_0_1_2_2_3_3_1_1_1	0.4526218796577247	1.92	5	1.2	0.9849012368759922	0.9	0.8	29	14	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	23	~G10 | ~G3 | ~G5	218	G3 & G4 & G9	34	G2 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	33	G10 & G3 & G4	225	~G5 | ~G6 | ~G7	234	G7 & G8 & ~G1	130	G6 & (G5 | G8)	14	G8 & ~G1	1.92
0_0_0_4_2_2_0_4_2_2	0.4526497474554062	1.5300000000000002	2	2.5	0.9892797014636607	0.6	0.5	29	15	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	23	~G10 | ~G3 | ~G5	217	G1 & G10 & G6	36	G3 & ~G8 & ~G9	107	G7 | (~G1 & ~G9)	32	G1 | ~G8	233	G10 | G3 | G5	227	~G4 & ~G6 & ~G8	131	~G2 & (G9 | ~G1)	13	G8 | (G2 & G6)	1.5300000000000002
1_3_1_1_0_1_4_4_1_4	0.452668479864768	1.22	3	1.0	1.4311213341340068	0.9	1.0	30	8	3.0	0.0	1.0	57	G7 & G8 & ~G9	26	G7 | (G4 & G8)	218	G3 & G4 & G9	33	~G8 | (G7 & G9)	105	G3 | (G5 & G7)	31	G3 & (G1 | G10)	226	~G7 | ~G8 | ~G9	227	~G4 & ~G6 & ~G8	130	G6 & (G5 | G8)	2	G8 & (G5 | G9)	1.22
3_3_4_3_2_4_0_4_3_1	0.45267537844055794	1.9	2	3.0	0.42930677166391207	0.0	0.0	28	13	2.8	0.39999999999999997	0.7999999999999998	59	G9 & (G2 | G3)	26	G7 | (G4 & G8)	221	G5 & ~G3 & ~G4	35	~G4 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	34	~G8 & (G3 | G5)	233	G10 | G3 | G5	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	14	G8 & ~G1	1.9
2_3_2_3_3_0_0_2_4_0	0.4526932229291747	1.02	2	1.0	0.44926863523966104	0.4	1.0	30	10	3.0	0.0	1.0	58	G10 & G2 & G8	26	G7 | (G4 & G8)	219	~G4 & (~G2 | ~G5)	35	~G4 | (~G8 & ~G9)	108	G4 & (G2 | G3)	30	G10 & (G3 | G5)	233	G10 | G3 | G5	225	G10 & G7 & ~G3	57	~G2 & (~G10 | ~G7)	15	G8 & (G4 | G6)	1.02
2_1_0_3_4_3_4_3_0_4	0.45276720871183906	1.22	3	1.0	1.2223735082802918	0.9	1.0	30	10	3.0	0.0	1.0	58	G10 & G2 & G8	24	G8 | (G2 & ~G6)	217	G1 & G10 & G6	35	~G4 | (~G8 & ~G9)	109	G2 | (G3 & G4)	33	G10 & G3 & G4	226	~G7 | ~G8 | ~G9	226	G6 & G7 & ~G2	129	G9 | (~G1 & ~G2)	2	G8 & (G5 | G9)	1.22
0_4_0_0_0_1_0_2_2_2	0.4528254133351553	1.19	2	1.5	0.9972800666855524	0.8	0.5	30	7	3.0	0.0	1.0	225	G9 & ~G3 & ~G6	27	G8 | ~G10 | ~G5	217	G1 & G10 & G6	32	G10 & (G1 | G5)	105	G3 | (G5 & G7)	31	G3 & (G1 | G10)	233	G10 | G3 | G5	225	G10 & G7 & ~G3	131	~G2 & (G9 | ~G1)	13	G8 | (G2 & G6)	1.19
2_3_2_4_3_3_0_1_1_0	0.45282597761871995	1.3	3	1.0	0.536667747944573	0.5	1.0	30	6	3.0	0.0	1.0	58	G10 & G2 & G8	26	G7 | (G4 & G8)	219	~G4 & (~G2 | ~G5)	36	G3 & ~G8 & ~G9	108	G4 & (G2 | G3)	33	G10 & G3 & G4	233	G10 | G3 | G5	234	G7 & G8 & ~G1	130	G6 & (G5 | G8)	15	G8 & (G4 | G6)	1.3
1_3_4_2_3_1_3_0_0_4	0.452860987845922	1.7950000000000002	4	1.75	1.6480333752809833	0.9	0.75	29	11	2.9	0.3	0.8999999999999999	57	G7 & G8 & ~G9	26	G7 | (G4 & G8)	221	G5 & ~G3 & ~G4	34	G2 | (~G8 & ~G9)	108	G4 & (G2 | G3)	31	G3 & (G1 | G10)	225	~G5 | ~G6 | ~G7	233	G7 & ~G2	129	G9 | (~G1 & ~G2)	2	G8 & (G5 | G9)	1.7950000000000002
0_1_0_0_2_1_0_1_0_2	0.45291860130256517	1.19	2	1.5	0.8941226007980234	0.8	0.5	30	8	3.0	0.0	1.0	225	G9 & ~G3 & ~G6	24	G8 | (G2 & ~G6)	217	G1 & G10 & G6	32	G10 & (G1 | G5)	107	G7 | (~G1 & ~G9)	31	G3 & (G1 | G10)	233	G10 | G3 | G5	234	G7 & G8 & ~G1	129	G9 | (~G1 & ~G2)	13	G8 | (G2 & G6)	1.19
3_4_1_2_4_4_2_1_3_4	0.4529424440372246	2.5628571428571427	7	1.2857142857142858	2.0196780104149314	0.9	0.7142857142857143	28	8	2.8	0.39999999999999997	0.7999999999999998	59	G9 & (G2 | G3)	27	G8 | ~G10 | ~G5	218	G3 & G4 & G9	34	G2 | (~G8 & ~G9)	109	G2 | (G3 & G4)	34	~G8 & (G3 | G5)	235	G10 | ~G2	234	G7 & G8 & ~G1	132	G9 | ~G2	2	G8 & (G5 | G9)	2.5628571428571427
