combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
4_1_2_2_1_3_0_2_3_4	0.3777997810970577	1.9333333333333331	3	2.6666666666666665	1.3097988063321975	0.5	0.3333333333333333	28	14	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	60	~G7 | (G2 & G3)	32	G7 & G8 & ~G1	24	~G7 | (G5 & G8)	2	G1 & ~G4	3	G8 | G9	60	G1 | (G10 & G2)	211	G1 | G9 | ~G3	72	~G2 & ~G3 & ~G8	51	~G10 & ~G3 & ~G7	1.9333333333333331
4_1_2_2_1_1_2_3_0_0	0.3778039215686272	1.9	1	4.0	-0.0	0.0	0.0	29	13	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	60	~G7 | (G2 & G3)	32	G7 & G8 & ~G1	24	~G7 | (G5 & G8)	2	G1 & ~G4	1	G1 | G8	58	(G10 & G4) | (~G4 & ~G7)	212	G9 | ~G10 | ~G8	65	~G10 & (G2 | G5)	55	~G7 | (G10 & G2)	1.9
2_1_4_3_4_0_0_0_3_2	0.3779082828558227	2.293333333333333	3	4.0	1.005717234855255	0.7	0.3333333333333333	28	18	2.8	0.39999999999999997	0.7999999999999998	61	~G3 & ~G7 & ~G9	60	~G7 | (G2 & G3)	34	~G1 & (~G6 | ~G7)	9	G1 & ~G9	5	~G5 & ~G7	16	G8 | G9 | ~G7	60	G1 | (G10 & G2)	209	G6 | G8 | ~G10	72	~G2 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	2.293333333333333
3_0_1_2_0_0_0_3_3_3	0.37799999999999995	0.7	1	1.0	-0.0	0.5	1.0	29	18	2.9	0.3	0.8999999999999999	60	~G2 & ~G7 & ~G9	61	~G2 & ~G5 & ~G7	31	G7 & G8 & ~G5	24	~G7 | (G5 & G8)	1	~G6 & ~G7	16	G8 | G9 | ~G7	60	G1 | (G10 & G2)	212	G9 | ~G10 | ~G8	72	~G2 & ~G3 & ~G8	52	G1 & ~G3 & ~G7	0.7
0_0_3_1_0_4_2_2_1_3	0.378	0.62	1	1.0	-0.0	0.9	1.0	30	18	2.9	0.3	0.8999999999999999	63	G1 & (~G3 | ~G5)	61	~G2 & ~G5 & ~G7	33	~G1 & ~G3 & ~G6	16	G1 & (~G4 | ~G6)	1	~G6 & ~G7	4	G3 | G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	211	G1 | G9 | ~G3	80	G6 & (G8 | ~G3)	52	G1 & ~G3 & ~G7	0.62
1_0_4_1_2_4_2_2_1_0	0.378	0.62	1	1.0	-0.0	0.9	1.0	30	18	2.9	0.3	0.8999999999999999	62	~G10 & ~G7 & ~G9	61	~G2 & ~G5 & ~G7	34	~G1 & (~G6 | ~G7)	16	G1 & (~G4 | ~G6)	3	~G3 & ~G7	4	G3 | G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	211	G1 | G9 | ~G3	80	G6 & (G8 | ~G3)	55	~G7 | (G10 & G2)	0.62
1_4_0_2_4_4_2_4_0_0	0.378	0.62	1	1.0	-0.0	0.9	1.0	30	18	2.9	0.3	0.8999999999999999	62	~G10 & ~G7 & ~G9	57	~G3 & ~G4 & ~G7	30	~G1 & (~G5 | ~G7)	24	~G7 | (G5 & G8)	5	~G5 & ~G7	4	G3 | G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	65	~G10 & (G2 | G5)	55	~G7 | (G10 & G2)	0.62
4_3_3_1_4_4_2_4_0_1	0.378	0.62	1	1.0	-0.0	0.9	1.0	30	18	2.9	0.3	0.8999999999999999	59	~G10 & ~G6 & ~G7	58	G8 & ~G10 & ~G7	33	~G1 & ~G3 & ~G6	16	G1 & (~G4 | ~G6)	5	~G5 & ~G7	4	G3 | G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	65	~G10 & (G2 | G5)	54	~G7 & (G6 | G8)	0.62
4_2_3_1_0_4_2_2_1_0	0.378	0.62	1	1.0	-0.0	0.9	1.0	30	18	2.9	0.3	0.8999999999999999	59	~G10 & ~G6 & ~G7	59	~G3 & ~G5 & ~G7	33	~G1 & ~G3 & ~G6	16	G1 & (~G4 | ~G6)	1	~G6 & ~G7	4	G3 | G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	211	G1 | G9 | ~G3	80	G6 & (G8 | ~G3)	55	~G7 | (G10 & G2)	0.62
3_3_3_2_1_4_2_4_2_0	0.378	0.62	1	1.0	-0.0	0.9	1.0	30	18	2.9	0.3	0.8999999999999999	60	~G2 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	33	~G1 & ~G3 & ~G6	24	~G7 | (G5 & G8)	2	G1 & ~G4	4	G3 | G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	79	~G10 & ~G3 & ~G8	55	~G7 | (G10 & G2)	0.62
2_3_3_2_1_4_2_4_2_0	0.378	0.62	1	1.0	-0.0	0.9	1.0	30	18	2.9	0.3	0.8999999999999999	61	~G3 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	33	~G1 & ~G3 & ~G6	24	~G7 | (G5 & G8)	2	G1 & ~G4	4	G3 | G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	79	~G10 & ~G3 & ~G8	55	~G7 | (G10 & G2)	0.62
4_0_0_1_1_4_2_1_0_0	0.378	0.62	1	1.0	-0.0	0.9	1.0	30	18	2.9	0.3	0.8999999999999999	59	~G10 & ~G6 & ~G7	61	~G2 & ~G5 & ~G7	30	~G1 & (~G5 | ~G7)	16	G1 & (~G4 | ~G6)	2	G1 & ~G4	4	G3 | G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	210	G3 | ~G1 | ~G4	65	~G10 & (G2 | G5)	55	~G7 | (G10 & G2)	0.62
1_4_3_1_3_4_2_2_0_4	0.378	0.62	1	1.0	-0.0	0.9	1.0	30	18	2.9	0.3	0.8999999999999999	62	~G10 & ~G7 & ~G9	57	~G3 & ~G4 & ~G7	33	~G1 & ~G3 & ~G6	16	G1 & (~G4 | ~G6)	4	G1 & G8	4	G3 | G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	211	G1 | G9 | ~G3	65	~G10 & (G2 | G5)	51	~G10 & ~G3 & ~G7	0.62
0_3_1_2_2_3_3_4_4_1	0.37833097347794487	1.5999999999999999	2	2.0	0.5681389160192157	0.0	0.0	28	14	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	58	G8 & ~G10 & ~G7	31	G7 & G8 & ~G5	24	~G7 | (G5 & G8)	3	~G3 & ~G7	3	G8 | G9	57	G1 | (G10 & G6)	213	G9 | ~G1 | ~G4	71	~G8 & (~G1 | ~G3)	54	~G7 & (G6 | G8)	1.5999999999999999
0_0_3_1_2_2_1_4_0_2	0.3784625750374986	1.8733333333333333	3	2.3333333333333335	0.42656458753981963	0.3	0.3333333333333333	28	18	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	61	~G2 & ~G5 & ~G7	33	~G1 & ~G3 & ~G6	16	G1 & (~G4 | ~G6)	3	~G3 & ~G7	2	G3 | G8	59	G1 | (G2 & G7)	213	G9 | ~G1 | ~G4	65	~G10 & (G2 | G5)	53	~G3 & ~G6 & ~G7	1.8733333333333333
3_4_4_2_4_3_2_2_1_3	0.3784694775042062	1.3866666666666665	3	1.3333333333333333	1.491639404031884	0.9	0.6666666666666666	29	18	2.8	0.39999999999999997	0.7999999999999998	60	~G2 & ~G7 & ~G9	57	~G3 & ~G4 & ~G7	34	~G1 & (~G6 | ~G7)	24	~G7 | (G5 & G8)	5	~G5 & ~G7	3	G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	211	G1 | G9 | ~G3	80	G6 & (G8 | ~G3)	52	G1 & ~G3 & ~G7	1.3866666666666665
2_0_3_1_2_2_1_0_2_3	0.3786274509803919	2.2	1	5.0	-0.0	0.0	0.0	28	19	2.8	0.39999999999999997	0.7999999999999998	61	~G3 & ~G7 & ~G9	61	~G2 & ~G5 & ~G7	33	~G1 & ~G3 & ~G6	16	G1 & (~G4 | ~G6)	3	~G3 & ~G7	2	G3 | G8	59	G1 | (G2 & G7)	209	G6 | G8 | ~G10	79	~G10 & ~G3 & ~G8	52	G1 & ~G3 & ~G7	2.2
0_0_0_3_1_0_4_0_2_2	0.3786274509803919	2.2	1	5.0	-0.0	0.0	0.0	28	19	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	61	~G2 & ~G5 & ~G7	30	~G1 & (~G5 | ~G7)	9	G1 & ~G9	2	G1 & ~G4	16	G8 | G9 | ~G7	56	G9 | (G8 & ~G7)	209	G6 | G8 | ~G10	79	~G10 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	2.2
2_4_1_0_0_0_4_3_3_3	0.3786274509803919	2.2	1	5.0	-0.0	0.0	0.0	28	19	2.8	0.39999999999999997	0.7999999999999998	61	~G3 & ~G7 & ~G9	57	~G3 & ~G4 & ~G7	31	G7 & G8 & ~G5	7	G1 & ~G6	1	~G6 & ~G7	16	G8 | G9 | ~G7	56	G9 | (G8 & ~G7)	212	G9 | ~G10 | ~G8	72	~G2 & ~G3 & ~G8	52	G1 & ~G3 & ~G7	2.2
1_4_2_1_0_1_4_0_2_2	0.3786274509803919	2.2	1	5.0	-0.0	0.0	0.0	28	19	2.8	0.39999999999999997	0.7999999999999998	62	~G10 & ~G7 & ~G9	57	~G3 & ~G4 & ~G7	32	G7 & G8 & ~G1	16	G1 & (~G4 | ~G6)	1	~G6 & ~G7	1	G1 | G8	56	G9 | (G8 & ~G7)	209	G6 | G8 | ~G10	79	~G10 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	2.2
1_2_3_4_1_4_1_3_2_2	0.3786274509803919	2.2	1	5.0	-0.0	0.0	0.0	28	19	2.8	0.39999999999999997	0.7999999999999998	62	~G10 & ~G7 & ~G9	59	~G3 & ~G5 & ~G7	33	~G1 & ~G3 & ~G6	10	G1 & ~G4	2	G1 & ~G4	4	G3 | G8 | G9	59	G1 | (G2 & G7)	212	G9 | ~G10 | ~G8	79	~G10 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	2.2
1_3_3_2_0_4_4_3_3_4	0.37866666666666665	0.6799999999999999	1	1.0	-0.0	0.6	1.0	29	20	2.9	0.3	0.8999999999999999	62	~G10 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	33	~G1 & ~G3 & ~G6	24	~G7 | (G5 & G8)	1	~G6 & ~G7	4	G3 | G8 | G9	56	G9 | (G8 & ~G7)	212	G9 | ~G10 | ~G8	72	~G2 & ~G3 & ~G8	51	~G10 & ~G3 & ~G7	0.6799999999999999
0_2_0_3_0_0_2_4_3_2	0.3787076445166666	1.4866666666666666	3	1.6666666666666667	0.9289550965401248	0.9	0.6666666666666666	29	22	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	59	~G3 & ~G5 & ~G7	30	~G1 & (~G5 | ~G7)	9	G1 & ~G9	1	~G6 & ~G7	16	G8 | G9 | ~G7	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	72	~G2 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	1.4866666666666666
0_0_2_1_4_0_1_0_0_3	0.3790097254805457	0.94	2	1.0	0.43163556193414154	0.8	1.0	29	15	2.9	0.3	0.8999999999999999	63	G1 & (~G3 | ~G5)	61	~G2 & ~G5 & ~G7	32	G7 & G8 & ~G1	16	G1 & (~G4 | ~G6)	5	~G5 & ~G7	16	G8 | G9 | ~G7	59	G1 | (G2 & G7)	209	G6 | G8 | ~G10	65	~G10 & (G2 | G5)	52	G1 & ~G3 & ~G7	0.94
3_2_4_0_1_4_3_0_4_0	0.37905146649938043	1.5999999999999999	2	2.0	0.33530167125551463	0.0	0.0	28	16	2.8	0.39999999999999997	0.7999999999999998	60	~G2 & ~G7 & ~G9	59	~G3 & ~G5 & ~G7	34	~G1 & (~G6 | ~G7)	7	G1 & ~G6	2	G1 & ~G4	4	G3 | G8 | G9	57	G1 | (G10 & G6)	209	G6 | G8 | ~G10	71	~G8 & (~G1 | ~G3)	55	~G7 | (G10 & G2)	1.5999999999999999
3_4_1_1_2_0_1_4_0_4	0.379124853666792	0.94	2	1.0	0.05977499339155061	0.8	1.0	29	18	2.9	0.3	0.8999999999999999	60	~G2 & ~G7 & ~G9	57	~G3 & ~G4 & ~G7	31	G7 & G8 & ~G5	16	G1 & (~G4 | ~G6)	3	~G3 & ~G7	16	G8 | G9 | ~G7	59	G1 | (G2 & G7)	213	G9 | ~G1 | ~G4	65	~G10 & (G2 | G5)	51	~G10 & ~G3 & ~G7	0.94
0_2_4_4_0_4_1_3_3_1	0.3792420467462124	1.913333333333333	3	2.6666666666666665	1.203103473386296	0.6	0.3333333333333333	28	17	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	59	~G3 & ~G5 & ~G7	34	~G1 & (~G6 | ~G7)	10	G1 & ~G4	1	~G6 & ~G7	4	G3 | G8 | G9	59	G1 | (G2 & G7)	212	G9 | ~G10 | ~G8	72	~G2 & ~G3 & ~G8	54	~G7 & (G6 | G8)	1.913333333333333
0_2_4_1_3_0_3_2_0_4	0.37933130026700856	0.9199999999999999	2	1.0	0.5484089501324907	0.9	1.0	29	16	2.9	0.3	0.8999999999999999	63	G1 & (~G3 | ~G5)	59	~G3 & ~G5 & ~G7	34	~G1 & (~G6 | ~G7)	16	G1 & (~G4 | ~G6)	4	G1 & G8	16	G8 | G9 | ~G7	57	G1 | (G10 & G6)	211	G1 | G9 | ~G3	65	~G10 & (G2 | G5)	51	~G10 & ~G3 & ~G7	0.9199999999999999
3_1_4_1_3_4_0_3_2_3	0.3796270732562288	0.96	2	1.0	0.08713830565825198	0.7	1.0	29	16	2.9	0.3	0.8999999999999999	60	~G2 & ~G7 & ~G9	60	~G7 | (G2 & G3)	34	~G1 & (~G6 | ~G7)	16	G1 & (~G4 | ~G6)	4	G1 & G8	4	G3 | G8 | G9	60	G1 | (G10 & G2)	212	G9 | ~G10 | ~G8	79	~G10 & ~G3 & ~G8	52	G1 & ~G3 & ~G7	0.96
0_0_1_2_1_2_3_2_2_3	0.3796274301388149	1.79	4	1.5	1.8220896578339643	0.8	0.5	28	14	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	61	~G2 & ~G5 & ~G7	31	G7 & G8 & ~G5	24	~G7 | (G5 & G8)	2	G1 & ~G4	2	G3 | G8	57	G1 | (G10 & G6)	211	G1 | G9 | ~G3	79	~G10 & ~G3 & ~G8	52	G1 & ~G3 & ~G7	1.79
3_1_1_0_4_0_3_1_3_3	0.37980617232946917	1.75	2	2.5	0.2496909084686933	0.0	0.0	28	16	2.8	0.39999999999999997	0.7999999999999998	60	~G2 & ~G7 & ~G9	60	~G7 | (G2 & G3)	31	G7 & G8 & ~G5	7	G1 & ~G6	5	~G5 & ~G7	16	G8 | G9 | ~G7	57	G1 | (G10 & G6)	210	G3 | ~G1 | ~G4	72	~G2 & ~G3 & ~G8	52	G1 & ~G3 & ~G7	1.75
2_1_3_0_2_4_3_4_4_2	0.37994572270896554	1.5999999999999999	2	2.0	0.10653217590110742	0.0	0.0	28	18	2.8	0.39999999999999997	0.7999999999999998	61	~G3 & ~G7 & ~G9	60	~G7 | (G2 & G3)	33	~G1 & ~G3 & ~G6	7	G1 & ~G6	3	~G3 & ~G7	4	G3 | G8 | G9	57	G1 | (G10 & G6)	213	G9 | ~G1 | ~G4	71	~G8 & (~G1 | ~G3)	53	~G3 & ~G6 & ~G7	1.5999999999999999
1_1_4_2_1_4_4_2_3_2	0.3801420729839617	0.9199999999999999	2	1.0	0.442537024831882	0.9	1.0	29	17	2.9	0.3	0.8999999999999999	62	~G10 & ~G7 & ~G9	60	~G7 | (G2 & G3)	34	~G1 & (~G6 | ~G7)	24	~G7 | (G5 & G8)	2	G1 & ~G4	4	G3 | G8 | G9	56	G9 | (G8 & ~G7)	211	G1 | G9 | ~G3	72	~G2 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	0.9199999999999999
2_2_2_1_2_1_1_4_1_1	0.380200089905701	1.94	4	2.0	1.6073653496455267	0.8	0.5	28	15	2.8	0.39999999999999997	0.7999999999999998	61	~G3 & ~G7 & ~G9	59	~G3 & ~G5 & ~G7	32	G7 & G8 & ~G1	16	G1 & (~G4 | ~G6)	3	~G3 & ~G7	1	G1 | G8	59	G1 | (G2 & G7)	213	G9 | ~G1 | ~G4	80	G6 & (G8 | ~G3)	54	~G7 & (G6 | G8)	1.94
3_2_1_2_1_2_1_0_4_4	0.38027450980392136	2.8000000000000003	1	7.0	-0.0	0.0	0.0	28	16	2.8	0.39999999999999997	0.7999999999999998	60	~G2 & ~G7 & ~G9	59	~G3 & ~G5 & ~G7	31	G7 & G8 & ~G5	24	~G7 | (G5 & G8)	2	G1 & ~G4	2	G3 | G8	59	G1 | (G2 & G7)	209	G6 | G8 | ~G10	71	~G8 & (~G1 | ~G3)	51	~G10 & ~G3 & ~G7	2.8000000000000003
2_0_4_2_3_2_0_0_4_3	0.38027450980392136	2.8000000000000003	1	7.0	-0.0	0.0	0.0	28	16	2.8	0.39999999999999997	0.7999999999999998	61	~G3 & ~G7 & ~G9	61	~G2 & ~G5 & ~G7	34	~G1 & (~G6 | ~G7)	24	~G7 | (G5 & G8)	4	G1 & G8	2	G3 | G8	60	G1 | (G10 & G2)	209	G6 | G8 | ~G10	71	~G8 & (~G1 | ~G3)	52	G1 & ~G3 & ~G7	2.8000000000000003
3_2_4_1_2_2_2_0_0_1	0.38034663872765156	1.4466666666666665	3	1.3333333333333333	0.8332913267482823	0.6	0.6666666666666666	29	18	2.8	0.39999999999999997	0.7999999999999998	60	~G2 & ~G7 & ~G9	59	~G3 & ~G5 & ~G7	34	~G1 & (~G6 | ~G7)	16	G1 & (~G4 | ~G6)	3	~G3 & ~G7	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	209	G6 | G8 | ~G10	65	~G10 & (G2 | G5)	54	~G7 & (G6 | G8)	1.4466666666666665
1_4_4_4_2_0_4_0_4_2	0.3804705882352939	1.9	1	4.0	-0.0	0.0	0.0	28	21	2.8	0.39999999999999997	0.7999999999999998	62	~G10 & ~G7 & ~G9	57	~G3 & ~G4 & ~G7	34	~G1 & (~G6 | ~G7)	10	G1 & ~G4	3	~G3 & ~G7	16	G8 | G9 | ~G7	56	G9 | (G8 & ~G7)	209	G6 | G8 | ~G10	71	~G8 & (~G1 | ~G3)	53	~G3 & ~G6 & ~G7	1.9
1_0_4_3_2_0_1_4_2_2	0.3804705882352939	1.9	1	4.0	-0.0	0.0	0.0	28	21	2.8	0.39999999999999997	0.7999999999999998	62	~G10 & ~G7 & ~G9	61	~G2 & ~G5 & ~G7	34	~G1 & (~G6 | ~G7)	9	G1 & ~G9	3	~G3 & ~G7	16	G8 | G9 | ~G7	59	G1 | (G2 & G7)	213	G9 | ~G1 | ~G4	79	~G10 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	1.9
4_4_0_1_2_3_0_3_2_2	0.3804705882352939	1.9	1	4.0	-0.0	0.0	0.0	28	21	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	57	~G3 & ~G4 & ~G7	30	~G1 & (~G5 | ~G7)	16	G1 & (~G4 | ~G6)	3	~G3 & ~G7	3	G8 | G9	60	G1 | (G10 & G2)	212	G9 | ~G10 | ~G8	79	~G10 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	1.9
4_0_3_1_2_1_4_0_4_2	0.3804705882352939	1.9	1	4.0	-0.0	0.0	0.0	28	21	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	61	~G2 & ~G5 & ~G7	33	~G1 & ~G3 & ~G6	16	G1 & (~G4 | ~G6)	3	~G3 & ~G7	1	G1 | G8	56	G9 | (G8 & ~G7)	209	G6 | G8 | ~G10	71	~G8 & (~G1 | ~G3)	53	~G3 & ~G6 & ~G7	1.9
4_2_3_1_2_3_0_3_2_2	0.3804705882352939	1.9	1	4.0	-0.0	0.0	0.0	28	21	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	59	~G3 & ~G5 & ~G7	33	~G1 & ~G3 & ~G6	16	G1 & (~G4 | ~G6)	3	~G3 & ~G7	3	G8 | G9	60	G1 | (G10 & G2)	212	G9 | ~G10 | ~G8	79	~G10 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	1.9
4_4_0_1_0_3_0_3_3_2	0.3804705882352939	1.9	1	4.0	-0.0	0.0	0.0	28	21	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	57	~G3 & ~G4 & ~G7	30	~G1 & (~G5 | ~G7)	16	G1 & (~G4 | ~G6)	1	~G6 & ~G7	3	G8 | G9	60	G1 | (G10 & G2)	212	G9 | ~G10 | ~G8	72	~G2 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	1.9
3_3_1_2_1_2_4_0_3_4	0.38062907417443564	1.75	2	2.5	0.26895481890573014	0.0	0.0	28	16	2.8	0.39999999999999997	0.7999999999999998	60	~G2 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	31	G7 & G8 & ~G5	24	~G7 | (G5 & G8)	2	G1 & ~G4	2	G3 | G8	56	G9 | (G8 & ~G7)	209	G6 | G8 | ~G10	72	~G2 & ~G3 & ~G8	51	~G10 & ~G3 & ~G7	1.75
0_3_3_1_4_0_3_4_2_0	0.3808134552404137	0.9199999999999999	2	1.0	0.3334020064135532	0.9	1.0	29	18	2.9	0.3	0.8999999999999999	63	G1 & (~G3 | ~G5)	58	G8 & ~G10 & ~G7	33	~G1 & ~G3 & ~G6	16	G1 & (~G4 | ~G6)	5	~G5 & ~G7	16	G8 | G9 | ~G7	57	G1 | (G10 & G6)	213	G9 | ~G1 | ~G4	79	~G10 & ~G3 & ~G8	55	~G7 | (G10 & G2)	0.9199999999999999
3_0_0_3_4_0_2_4_3_1	0.38082831024285096	1.6533333333333333	3	2.0	0.6444368818692205	0.9	0.3333333333333333	29	21	2.8	0.39999999999999997	0.7999999999999998	60	~G2 & ~G7 & ~G9	61	~G2 & ~G5 & ~G7	30	~G1 & (~G5 | ~G7)	9	G1 & ~G9	5	~G5 & ~G7	16	G8 | G9 | ~G7	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	72	~G2 & ~G3 & ~G8	54	~G7 & (G6 | G8)	1.6533333333333333
1_1_4_2_2_1_1_2_3_4	0.38087558065850946	1.8133333333333335	3	2.3333333333333335	1.3101962106675922	0.6	0.3333333333333333	28	17	2.8	0.39999999999999997	0.7999999999999998	62	~G10 & ~G7 & ~G9	60	~G7 | (G2 & G3)	34	~G1 & (~G6 | ~G7)	24	~G7 | (G5 & G8)	3	~G3 & ~G7	1	G1 | G8	59	G1 | (G2 & G7)	211	G1 | G9 | ~G3	72	~G2 & ~G3 & ~G8	51	~G10 & ~G3 & ~G7	1.8133333333333335
3_1_4_3_4_0_2_3_1_4	0.3809542798644818	1.4066666666666665	3	1.3333333333333333	1.190858756344095	0.8	0.6666666666666666	29	19	2.8	0.39999999999999997	0.7999999999999998	60	~G2 & ~G7 & ~G9	60	~G7 | (G2 & G3)	34	~G1 & (~G6 | ~G7)	9	G1 & ~G9	5	~G5 & ~G7	16	G8 | G9 | ~G7	58	(G10 & G4) | (~G4 & ~G7)	212	G9 | ~G10 | ~G8	80	G6 & (G8 | ~G3)	51	~G10 & ~G3 & ~G7	1.4066666666666665
0_3_3_1_4_3_2_3_3_2	0.38110087523566943	1.5700000000000003	2	2.5	0.24098333707208233	0.4	0.5	29	21	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	58	G8 & ~G10 & ~G7	33	~G1 & ~G3 & ~G6	16	G1 & (~G4 | ~G6)	5	~G5 & ~G7	3	G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	212	G9 | ~G10 | ~G8	72	~G2 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	1.5700000000000003
2_4_1_2_0_1_4_4_4_1	0.38143131979122225	1.5999999999999999	2	2.0	0.2661614993809569	0.0	0.0	28	17	2.8	0.39999999999999997	0.7999999999999998	61	~G3 & ~G7 & ~G9	57	~G3 & ~G4 & ~G7	31	G7 & G8 & ~G5	24	~G7 | (G5 & G8)	1	~G6 & ~G7	1	G1 | G8	56	G9 | (G8 & ~G7)	213	G9 | ~G1 | ~G4	71	~G8 & (~G1 | ~G3)	54	~G7 & (G6 | G8)	1.5999999999999999
0_1_4_4_0_0_2_0_4_1	0.3814901960784311	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	17	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	60	~G7 | (G2 & G3)	34	~G1 & (~G6 | ~G7)	10	G1 & ~G4	1	~G6 & ~G7	16	G8 | G9 | ~G7	58	(G10 & G4) | (~G4 & ~G7)	209	G6 | G8 | ~G10	71	~G8 & (~G1 | ~G3)	54	~G7 & (G6 | G8)	1.2999999999999998
1_3_3_1_3_1_2_2_4_1	0.3814901960784311	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	17	2.8	0.39999999999999997	0.7999999999999998	62	~G10 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	33	~G1 & ~G3 & ~G6	16	G1 & (~G4 | ~G6)	4	G1 & G8	1	G1 | G8	58	(G10 & G4) | (~G4 & ~G7)	211	G1 | G9 | ~G3	71	~G8 & (~G1 | ~G3)	54	~G7 & (G6 | G8)	1.2999999999999998
2_0_1_2_3_2_2_3_4_3	0.3814901960784311	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	17	2.8	0.39999999999999997	0.7999999999999998	61	~G3 & ~G7 & ~G9	61	~G2 & ~G5 & ~G7	31	G7 & G8 & ~G5	24	~G7 | (G5 & G8)	4	G1 & G8	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	212	G9 | ~G10 | ~G8	71	~G8 & (~G1 | ~G3)	52	G1 & ~G3 & ~G7	1.2999999999999998
3_3_2_1_4_1_2_2_4_1	0.3814901960784311	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	17	2.8	0.39999999999999997	0.7999999999999998	60	~G2 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	32	G7 & G8 & ~G1	16	G1 & (~G4 | ~G6)	5	~G5 & ~G7	1	G1 | G8	58	(G10 & G4) | (~G4 & ~G7)	211	G1 | G9 | ~G3	71	~G8 & (~G1 | ~G3)	54	~G7 & (G6 | G8)	1.2999999999999998
3_1_0_2_1_1_2_1_4_0	0.3814901960784311	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	17	2.8	0.39999999999999997	0.7999999999999998	60	~G2 & ~G7 & ~G9	60	~G7 | (G2 & G3)	30	~G1 & (~G5 | ~G7)	24	~G7 | (G5 & G8)	2	G1 & ~G4	1	G1 | G8	58	(G10 & G4) | (~G4 & ~G7)	210	G3 | ~G1 | ~G4	71	~G8 & (~G1 | ~G3)	55	~G7 | (G10 & G2)	1.2999999999999998
